Element 1: (2, (4, 7), ['.', '.', '.', '%'], [(14, 10), (4, 10), (12, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (4, 8))
Element 24: (2, (13, 5), ['.', '%', '', '%'], [(15, 12), (16, 13), (10, 2)], [False, True, False, True], 52, False, [True, False, False, False], 4626, 'West', (12, 5))
Element 25: (2, (12, 5), ['.', '%', '.', ''], [(14, 12), (16, 12), (11, 2)], [False, True, False, False], 50, False, [True, False, True, False], 4635, 'North', (12, 6))
Element 26: (2, (12, 6), ['.', '', '', ''], [(13, 12), (16, 11), (11, 1)], [False, False, False, False], 48, False, [True, False, False, False], 4644, 'West', (11, 6))
Element 27: (2, (11, 6), ['.', '.', '', ''], [(13, 11), (17, 11), (12, 1)], [False, False, False, False], 46, False, [True, True, False, False], 4653, 'South', (11, 5))
Element 28: (2, (11, 5), ['.', '%', '', ''], [(12, 11), (18, 11), (13, 1)], [False, True, False, False], 44, False, [True, False, False, False], 4662, 'West', (10, 5))
Element 29: (2, (10, 5), ['.', '%', '.', ''], [(12, 10), (17, 11), (14, 1)], [False, True, False, False], 42, False, [True, False, True, False], 4681, 'North', (10, 6))
Element 30: (2, (10, 6), ['.', '', '', ''], [(12, 9), (17, 10), (15, 1)], [False, False, False, False], 40, False, [True, False, False, False], 4700, 'West', (9, 6))
Element 31: (2, (9, 6), ['.', '.', '.', ''], [(13, 9), (17, 9), (15, 2)], [False, False, False, False], 38, False, [True, True, True, False], 4719, 'North', (9, 7))
Element 32: (2, (9, 7), ['%', '', '', ''], [(14, 9), (18, 9), (14, 2)], [True, False, False, False], 36, False, [False, False, False, False], 4738, 'South', (9, 6))
Element 33: (2, (9, 6), ['.', '.', '', ''], [(14, 8), (17, 9), (14, 1)], [False, False, False, False], 34, False, [True, True, False, False], 4747, 'South', (9, 5))
Element 34: (2, (9, 5), ['.', '%', '', ''], [(13, 8), (16, 9), (14, 2)], [False, True, False, False], 32, False, [True, False, False, False], 4766, 'West', (8, 5))
Element 35: (2, (8, 5), ['.', '%', '.', ''], [(12, 8), (15, 9), (13, 2)], [False, True, False, False], 30, False, [True, False, True, False], 4785, 'North', (8, 6))
Element 36: (2, (8, 6), ['.', '', '%', ''], [(12, 7), (15, 10), (13, 1)], [False, False, True, False], 28, False, [True, False, False, False], 4794, 'West', (7, 6))
Element 37: (2, (7, 6), ['.', '.', '%', ''], [(13, 7), (14, 10), (13, 2)], [False, False, True, False], 26, False, [True, True, False, False], 4803, 'South', (7, 5))
Element 38: (2, (7, 5), ['.', '%', '', ''], [(14, 7), (14, 9), (12, 2)], [False, True, False, False], 24, False, [True, False, False, False], 4812, 'West', (6, 5))
Element 39: (2, (6, 5), ['.', 'F', '.', ''], [(15, 7), (14, 8), (12, 1)], [False, False, False, False], 22, False, [True, False, True, False], 4821, 'South', (6, 4))
Element 40: #1#
