Element 1: (0, (15, 1), ['.', '%', '.', '%'], [(9, 7), (12, 6), (15, 12)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (15, 2))
Element 42: (0, (15, 2), ['', '', '%', '%'], [(17, 6), (12, 11), (13, 7)], [False, False, True, True], 16, False, [False, False, False, False], 4719, 'South', (15, 1))
Element 43: (0, (15, 1), ['', '%', '', '%'], [(17, 7), (12, 10), (13, 8)], [False, True, False, True], 14, False, [False, False, False, False], 4718, 'West', (14, 1))
Element 44: (0, (14, 1), ['', '%', '', ''], [(16, 7), (12, 9), (13, 9)], [False, True, False, False], 12, False, [False, False, False, False], 4717, 'East', (15, 1))
Element 45: (0, (15, 1), ['', '%', '', '%'], [(15, 7), (11, 9), (12, 9)], [False, True, False, True], 10, False, [False, False, False, False], 4726, 'Stop', (15, 1))
Element 46: (0, (15, 1), ['', '%', '', '%'], [(14, 7), (11, 10), (12, 10)], [False, True, False, True], 8, False, [False, False, False, False], 4725, 'North', (15, 2))
Element 47: (0, (15, 2), ['', '', '%', '%'], [(14, 8), (10, 10), (11, 10)], [False, False, True, True], 6, False, [False, False, False, False], 4734, 'West', (14, 2))
Element 48: (0, (14, 2), ['', '', '%', ''], [(14, 9), (10, 11), (11, 11)], [False, False, True, False], 4, False, [False, False, False, False], 4743, 'South', (14, 1))
Element 49: (0, (14, 1), ['', '%', '', ''], [(15, 9), (10, 12), (11, 12)], [False, True, False, False], 2, False, [False, False, False, False], 4742, 'West', (13, 1))
Element 50: (0, (13, 1), ['', '%', '', ''], [(16, 9), (9, 12), (10, 12)], [False, True, False, False], 0, False, [False, False, False, False], 4741, 'Stop', (13, 1))
Element 51: #0#
