Element 1: (2, (13, 2), ['.', '.', '%', '.'], [(8, 5), (13, 7), (15, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 2))
Element 32: (2, (15, 1), ['', '%', '', '%'], [(17, 11), (7, 6), (12, 1)], [False, True, False, True], 36, False, [False, False, False, False], 1458, 'North', (15, 2))
Element 33: (2, (15, 2), ['', '', '%', '%'], [(18, 11), (6, 6), (12, 2)], [False, False, True, True], 34, False, [False, False, False, False], 1477, 'South', (15, 1))
Element 34: (2, (15, 1), ['', '%', '', '%'], [(17, 11), (6, 5), (13, 2)], [False, True, False, True], 32, False, [False, False, False, False], 1486, 'West', (14, 1))
Element 35: (2, (14, 1), ['G', '%', '', ''], [(16, 11), (6, 4), (13, 1)], [False, True, False, False], 30, False, [False, False, False, False], 2495, 'North', (14, 2))
Element 36: (2, (14, 2), ['', '', '%', ''], [(16, 12), (6, 3), (12, 1)], [False, False, True, False], 28, False, [False, False, False, False], 2514, 'West', (13, 2))
Element 37: (2, (13, 2), ['', 'G', '%', ''], [(16, 13), (6, 2), (13, 1)], [False, False, True, False], 26, False, [False, False, False, False], 2533, 'West', (12, 2))
Element 38: (2, (12, 2), ['', '', '', ''], [(15, 13), (6, 1), (14, 1)], [False, False, False, False], 24, False, [False, False, False, False], 2552, 'East', (13, 2))
Element 39: (2, (13, 2), ['', '', '%', 'G'], [(15, 12), (7, 1), (14, 2)], [False, False, True, False], 22, False, [False, False, False, False], 2571, 'West', (12, 2))
Element 40: (2, (12, 2), ['', '', '', 'G'], [(14, 12), (8, 1), (13, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2590, 'West', (11, 2))
Element 41: (2, (11, 2), ['', '', '', ''], [(14, 13), (7, 1), (14, 2)], [False, False, False, False], 18, False, [False, False, False, False], 2599, 'Stop', (11, 2))
Element 42: (2, (11, 2), ['', '', '', ''], [(13, 13), (6, 1), (15, 2)], [False, False, False, False], 16, False, [False, False, False, False], 2608, 'East', (12, 2))
Element 43: (2, (12, 2), ['', '', '', ''], [(13, 12), (5, 1), (15, 1)], [False, False, False, False], 14, False, [False, False, False, False], 2627, 'East', (13, 2))
Element 44: (2, (13, 2), ['', '', '%', ''], [(13, 11), (5, 2), (14, 1)], [False, False, True, False], 12, False, [False, False, False, False], 2646, 'East', (14, 2))
Element 45: (2, (14, 2), ['', '', '%', ''], [(13, 10), (5, 3), (15, 1)], [False, False, True, False], 10, False, [False, False, False, False], 2665, 'East', (15, 2))
Element 46: (2, (15, 2), ['', 'G', '%', '%'], [(14, 10), (4, 3), (15, 1)], [False, False, True, True], 8, False, [False, False, False, False], 2684, 'West', (14, 2))
Element 47: (2, (14, 2), ['', '', '%', 'G'], [(15, 10), (4, 2), (15, 2)], [False, False, True, False], 6, False, [False, False, False, False], 2703, 'South', (14, 1))
Element 48: (2, (14, 1), ['', '%', 'G', ''], [(14, 10), (4, 1), (14, 2)], [False, True, False, False], 4, False, [False, False, False, False], 2712, 'East', (15, 1))
Element 49: (2, (15, 1), ['G', '%', '', '%'], [(13, 10), (3, 1), (14, 1)], [False, True, False, True], 2, False, [False, False, False, False], 2721, 'North', (15, 2))
Element 50: (2, (15, 2), ['', '', '%', '%'], [(13, 10), (3, 1), (13, 1)], [False, False, True, True], 0, False, [False, False, False, False], 2720, 'Stop', (15, 2))
Element 51: #0#
