Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(5, 10), (8, 5), (18, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 13: (1, (6, 4), ['%', '', '.', '%'], [(15, 12), (18, 7), (17, 3)], [True, False, False, True], 74, False, [False, False, True, False], 3357, 'North', (6, 5))
Element 14: (1, (6, 5), ['.', '', '.', '.'], [(16, 12), (17, 7), (16, 3)], [False, False, False, False], 72, False, [True, False, True, True], 3376, 'East', (7, 5))
Element 15: (1, (7, 5), ['', '%', '.', ''], [(16, 13), (16, 7), (16, 4)], [False, True, False, False], 70, False, [False, False, True, False], 3405, 'North', (7, 6))
Element 16: (1, (7, 6), ['.', '', '%', '.'], [(15, 13), (15, 7), (15, 4)], [False, False, True, False], 68, False, [True, False, False, True], 3434, 'East', (8, 6))
Element 17: (1, (8, 6), ['', '', '%', '.'], [(14, 13), (14, 7), (14, 4)], [False, False, True, False], 66, False, [False, False, False, True], 3463, 'East', (9, 6))
Element 18: (1, (9, 6), ['', '', '.', '.'], [(13, 13), (14, 8), (15, 4)], [False, False, False, False], 64, False, [False, False, True, True], 3492, 'East', (10, 6))
Element 19: (1, (10, 6), ['', '', '.', '.'], [(12, 13), (14, 9), (16, 4)], [False, False, False, False], 62, False, [False, False, True, True], 3521, 'East', (11, 6))
Element 20: (1, (11, 6), ['', '', '.', '.'], [(13, 13), (15, 9), (16, 3)], [False, False, False, False], 60, False, [False, False, True, True], 3540, 'East', (12, 6))
Element 21: (1, (12, 6), ['', '', '.', ''], [(14, 13), (16, 9), (17, 3)], [False, False, False, False], 58, False, [False, False, True, False], 3559, 'North', (12, 7))
Element 22: (1, (12, 7), ['.', '', '.', '.'], [(15, 13), (17, 9), (18, 3)], [False, False, False, False], 56, False, [True, False, True, True], 3578, 'East', (13, 7))
Element 23: (1, (13, 7), ['', '', '.', ''], [(16, 13), (18, 9), (18, 3)], [False, False, False, False], 54, False, [False, False, True, False], 3597, 'North', (13, 8))
Element 24: (1, (13, 8), ['.', '', '.', ''], [(16, 12), (17, 9), (17, 3)], [False, False, False, False], 52, False, [True, False, True, False], 3606, 'North', (13, 9))
Element 25: (1, (13, 9), ['.', '', '.', ''], [(16, 11), (17, 10), (16, 3)], [False, False, False, False], 50, False, [True, False, True, False], 3635, 'North', (13, 10))
Element 26: (1, (13, 10), ['.', '', '.', '.'], [(16, 12), (17, 11), (16, 4)], [False, False, False, False], 48, False, [True, False, True, True], 3654, 'East', (14, 10))
Element 27: (1, (14, 10), ['', '', '%', '.'], [(15, 12), (18, 11), (15, 4)], [False, False, True, False], 46, False, [False, False, False, True], 3673, 'East', (15, 10))
Element 28: (1, (15, 10), ['', '', '%', '%'], [(15, 13), (17, 11), (14, 4)], [False, False, True, True], 44, False, [False, False, False, False], 3682, 'South', (15, 9))
Element 29: (1, (15, 9), ['', '%', '', ''], [(15, 12), (16, 11), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 3681, 'East', (16, 9))
Element 30: (1, (16, 9), ['', '%', '%', ''], [(14, 12), (16, 12), (16, 4)], [False, True, True, False], 40, False, [False, False, False, False], 3680, 'East', (17, 9))
Element 31: (1, (17, 9), ['', '%', '', ''], [(14, 13), (16, 13), (16, 3)], [False, True, False, False], 38, False, [False, False, False, False], 3679, 'East', (18, 9))
Element 32: (1, (18, 9), ['', '%', '%', '%'], [(14, 12), (15, 13), (17, 3)], [False, True, True, True], 36, False, [False, False, False, False], 3678, 'West', (17, 9))
Element 33: (1, (17, 9), ['', '%', '', ''], [(13, 12), (15, 12), (18, 3)], [False, True, False, False], 34, False, [False, False, False, False], 3677, 'North', (17, 10))
Element 34: (1, (17, 10), ['%', '', '', '%'], [(13, 13), (14, 12), (18, 3)], [True, False, False, True], 32, False, [False, False, False, False], 3676, 'North', (17, 11))
Element 35: (1, (17, 11), ['', '', '%', ''], [(13, 12), (14, 13), (17, 3)], [False, False, True, False], 30, False, [False, False, False, False], 3675, 'East', (18, 11))
Element 36: (1, (18, 11), ['', '%', '%', '%'], [(13, 11), (13, 13), (16, 3)], [False, True, True, True], 28, False, [False, False, False, False], 3684, 'West', (17, 11))
Element 37: (1, (17, 11), ['', '', '%', ''], [(12, 11), (13, 12), (16, 4)], [False, False, True, False], 26, False, [False, False, False, False], 3693, 'West', (16, 11))
Element 38: (1, (16, 11), ['%', '%', '', ''], [(12, 10), (13, 11), (15, 4)], [True, True, False, False], 24, False, [False, False, False, False], 3702, 'North', (16, 12))
Element 39: (1, (16, 12), ['', '', '', '%'], [(12, 9), (13, 10), (14, 4)], [False, False, False, True], 22, False, [False, False, False, False], 3711, 'North', (16, 13))
Element 40: (1, (16, 13), ['', '', '%', '%'], [(12, 8), (14, 10), (15, 4)], [False, False, True, True], 20, False, [False, False, False, False], 3720, 'West', (15, 13))
Element 41: (1, (15, 13), ['', '', '%', ''], [(13, 8), (15, 10), (16, 4)], [False, False, True, False], 18, False, [False, False, False, False], 3719, 'South', (15, 12))
Element 42: (1, (15, 12), ['', '%', '', ''], [(14, 8), (14, 10), (16, 3)], [False, True, False, False], 16, False, [False, False, False, False], 3718, 'West', (14, 12))
Element 43: (1, (14, 12), ['', '%', '', ''], [(14, 9), (13, 10), (17, 3)], [False, True, False, False], 14, False, [False, False, False, False], 3717, 'North', (14, 13))
Element 44: (1, (14, 13), ['', '', '%', ''], [(15, 9), (13, 9), (18, 3)], [False, False, True, False], 12, False, [False, False, False, False], 3716, 'West', (13, 13))
Element 45: (1, (13, 13), ['', '', '%', ''], [(16, 9), (13, 8), (18, 3)], [False, False, True, False], 10, False, [False, False, False, False], 3715, 'South', (13, 12))
Element 46: (1, (13, 12), ['', '', '', ''], [(17, 9), (13, 7), (17, 3)], [False, False, False, False], 8, False, [False, False, False, False], 3714, 'South', (13, 11))
Element 47: (1, (13, 11), ['', '', '', '%'], [(18, 9), (12, 7), (16, 3)], [False, False, False, True], 6, False, [False, False, False, False], 3713, 'West', (12, 11))
Element 48: (1, (12, 11), ['.', '', '', ''], [(17, 9), (11, 7), (16, 4)], [False, False, False, False], 4, False, [True, False, False, False], 3722, 'West', (11, 11))
Element 49: (1, (11, 11), ['.', '.', '', ''], [(17, 10), (10, 7), (15, 4)], [False, False, False, False], 2, False, [True, True, False, False], 3741, 'South', (11, 10))
Element 50: (1, (11, 10), ['.', '.', '', ''], [(17, 10), (10, 8), (14, 4)], [False, False, False, False], 0, False, [True, True, False, False], 4750, 'Stop', (11, 10))
Element 51: #0#
