Element 1: (0, (6, 6), ['.', '.', '%', '.'], [(5, 13), (6, 11), (12, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 6))
Element 15: (0, (17, 7), ['', '', '%', ''], [(15, 9), (14, 13), (14, 9)], [False, False, True, False], 70, False, [False, False, False, False], 2446, 'East', (18, 7))
Element 16: (0, (18, 7), ['', '%', '%', '%'], [(16, 9), (13, 13), (13, 9)], [False, True, True, True], 68, False, [False, False, False, False], 2475, 'West', (17, 7))
Element 17: (0, (17, 7), ['', '', '%', ''], [(17, 9), (12, 13), (13, 8)], [False, False, True, False], 66, False, [False, False, False, False], 2504, 'West', (16, 7))
Element 18: (0, (16, 7), ['', '', '%', ''], [(18, 9), (13, 13), (12, 8)], [False, False, True, False], 64, False, [False, False, False, False], 2523, 'East', (17, 7))
Element 19: (0, (17, 7), ['', '', '%', ''], [(17, 9), (14, 13), (12, 9)], [False, False, True, False], 62, False, [False, False, False, False], 2532, 'South', (17, 6))
Element 20: (0, (17, 6), ['', '%', '', '%'], [(17, 10), (15, 13), (11, 9)], [False, True, False, True], 60, False, [False, False, False, False], 2551, 'West', (16, 6))
Element 21: (0, (16, 6), ['', '%', '', ''], [(17, 11), (16, 13), (11, 10)], [False, True, False, False], 58, False, [False, False, False, False], 2560, 'North', (16, 7))
Element 22: (0, (16, 7), ['', '', '%', ''], [(18, 11), (16, 12), (11, 11)], [False, False, True, False], 56, False, [False, False, False, False], 2579, 'South', (16, 6))
Element 23: (0, (16, 6), ['', '%', '', ''], [(17, 11), (16, 11), (12, 11)], [False, True, False, False], 54, False, [False, False, False, False], 2598, 'West', (15, 6))
Element 24: (0, (15, 6), ['', '%', '', ''], [(17, 10), (17, 11), (13, 11)], [False, True, False, False], 52, False, [False, False, False, False], 2607, 'West', (14, 6))
Element 25: (0, (14, 6), ['', '%', '', ''], [(17, 9), (18, 11), (13, 12)], [False, True, False, False], 50, False, [False, False, False, False], 2606, 'West', (13, 6))
Element 26: (0, (13, 6), ['', '', '', ''], [(17, 10), (17, 11), (14, 12)], [False, False, False, False], 48, False, [False, False, False, False], 2605, 'South', (13, 5))
Element 27: (0, (13, 5), ['', '%', '', '%'], [(17, 9), (17, 10), (15, 12)], [False, True, False, True], 46, False, [False, False, False, False], 2604, 'West', (12, 5))
Element 28: (0, (12, 5), ['.', '%', '', ''], [(16, 9), (17, 9), (16, 12)], [False, True, False, False], 44, False, [True, False, False, False], 2603, 'West', (11, 5))
Element 29: (0, (11, 5), ['.', '%', '', ''], [(15, 9), (18, 9), (16, 13)], [False, True, False, False], 42, False, [True, False, False, False], 2612, 'West', (10, 5))
Element 30: (0, (10, 5), ['.', '%', '', ''], [(15, 10), (17, 9), (15, 13)], [False, True, False, False], 40, False, [True, False, False, False], 2621, 'West', (9, 5))
Element 31: (0, (9, 5), ['.', '%', '', ''], [(14, 10), (16, 9), (14, 13)], [False, True, False, False], 38, False, [True, False, False, False], 2630, 'West', (8, 5))
Element 32: (0, (8, 5), ['.', '%', '', ''], [(14, 9), (15, 9), (13, 13)], [False, True, False, False], 36, False, [True, False, False, False], 2639, 'West', (7, 5))
Element 33: (0, (7, 5), ['.', '%', '', ''], [(14, 8), (15, 10), (12, 13)], [False, True, False, False], 34, False, [True, False, False, False], 2648, 'West', (6, 5))
Element 34: (0, (6, 5), ['.', 'F', '', ''], [(14, 7), (14, 10), (12, 12)], [False, False, False, False], 32, False, [True, False, False, False], 2657, 'South', (6, 4))
Element 35: (0, (6, 4), ['%', '.', '', '%'], [(15, 7), (14, 9), (11, 12)], [True, False, False, True], 30, False, [False, True, False, False], 3656, 'South', (6, 3))
Element 36: (0, (6, 3), ['.', '.', '', '%'], [(16, 7), (14, 8), (10, 12)], [False, False, False, True], 28, False, [True, True, False, False], 3665, 'South', (6, 2))
Element 37: (0, (6, 2), ['.', '.', '', '%'], [(17, 7), (14, 7), (10, 11)], [False, False, False, True], 26, False, [True, True, False, False], 3684, 'South', (6, 1))
Element 38: (0, (6, 1), ['.', '%', '', '.'], [(18, 7), (15, 7), (10, 10)], [False, True, False, False], 24, False, [True, False, False, True], 3693, 'East', (7, 1))
Element 39: (0, (7, 1), ['', '%', '%', '.'], [(17, 7), (16, 7), (9, 10)], [False, True, True, False], 22, False, [False, False, False, True], 3702, 'East', (8, 1))
Element 40: (0, (8, 1), ['', '%', '%', '%'], [(17, 6), (17, 7), (9, 11)], [False, True, True, True], 20, False, [False, False, False, False], 3711, 'West', (7, 1))
Element 41: (0, (7, 1), ['', '%', '%', ''], [(16, 6), (18, 7), (9, 12)], [False, True, True, False], 18, False, [False, False, False, False], 3710, 'West', (6, 1))
Element 42: (0, (6, 1), ['.', '%', '', ''], [(15, 6), (17, 7), (9, 11)], [False, True, False, False], 16, False, [True, False, False, False], 3709, 'West', (5, 1))
Element 43: (0, (5, 1), ['.', '%', '.', ''], [(14, 6), (17, 6), (8, 11)], [False, True, False, False], 14, False, [True, False, True, False], 3718, 'North', (5, 2))
Element 44: (0, (5, 2), ['.', '', '.', ''], [(13, 6), (16, 6), (8, 10)], [False, False, False, False], 12, False, [True, False, True, False], 3727, 'North', (5, 3))
Element 45: (0, (5, 3), ['.', '', '%', ''], [(13, 7), (15, 6), (7, 10)], [False, False, True, False], 10, False, [True, False, False, False], 3736, 'West', (4, 3))
Element 46: (0, (4, 3), ['.', '.', '%', ''], [(13, 8), (14, 6), (7, 11)], [False, False, True, False], 8, False, [True, True, False, False], 3745, 'South', (4, 2))
Element 47: (0, (4, 2), ['.', '.', '', ''], [(13, 9), (13, 6), (6, 11)], [False, False, False, False], 6, False, [True, True, False, False], 3754, 'South', (4, 1))
Element 48: (0, (4, 1), ['.', '%', '', ''], [(12, 9), (13, 7), (5, 11)], [False, True, False, False], 4, False, [True, False, False, False], 3773, 'West', (3, 1))
Element 49: (0, (3, 1), ['.', '%', '.', ''], [(12, 8), (13, 8), (5, 10)], [False, True, False, False], 2, False, [True, False, True, False], 3792, 'North', (3, 2))
Element 50: (0, (3, 2), ['.', '', '.', ''], [(12, 7), (13, 9), (5, 9)], [False, False, False, False], 0, False, [True, False, True, False], 3811, 'Stop', (3, 2))
Element 51: #0#
