Element 1: (1, (10, 3), ['.', '.', '%', '.'], [(7, 1), (12, 12), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 3))
Element 38: (1, (11, 3), ['', '', '%', ''], [(18, 11), (9, 10), (13, 12)], [False, False, True, False], 24, False, [False, False, False, False], 3712, 'South', (11, 2))
Element 39: (1, (11, 2), ['', '', '', ''], [(17, 11), (10, 10), (14, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3711, 'North', (11, 3))
Element 40: (1, (11, 3), ['', '', '%', ''], [(16, 11), (11, 10), (15, 12)], [False, False, True, False], 20, False, [False, False, False, False], 3710, 'West', (10, 3))
Element 41: (1, (10, 3), ['', '', '%', ''], [(17, 11), (12, 10), (16, 12)], [False, False, True, False], 18, False, [False, False, False, False], 3709, 'South', (10, 2))
Element 42: (1, (10, 2), ['', '%', '', ''], [(17, 10), (12, 9), (16, 13)], [False, True, False, False], 16, False, [False, False, False, False], 3708, 'North', (10, 3))
Element 43: (1, (10, 3), ['', '', '%', ''], [(17, 9), (12, 8), (15, 13)], [False, False, True, False], 14, False, [False, False, False, False], 3717, 'West', (9, 3))
Element 44: (1, (9, 3), ['%', '', '%', ''], [(16, 9), (12, 7), (14, 13)], [True, False, True, False], 12, False, [False, False, False, False], 3726, 'East', (10, 3))
Element 45: (1, (10, 3), ['', '', '%', ''], [(15, 9), (12, 6), (13, 13)], [False, False, True, False], 10, False, [False, False, False, False], 3735, 'Stop', (10, 3))
Element 46: (1, (10, 3), ['', '', '%', ''], [(15, 10), (11, 6), (12, 13)], [False, False, True, False], 8, False, [False, False, False, False], 3744, 'East', (11, 3))
Element 47: (1, (11, 3), ['', '', '%', ''], [(14, 10), (11, 7), (12, 12)], [False, False, True, False], 6, False, [False, False, False, False], 3753, 'East', (12, 3))
Element 48: (1, (12, 3), ['', '', '%', '%'], [(13, 10), (10, 7), (11, 12)], [False, False, True, True], 4, False, [False, False, False, False], 3762, 'South', (12, 2))
Element 49: (1, (12, 2), ['', '', '', ''], [(13, 11), (10, 8), (10, 12)], [False, False, False, False], 2, False, [False, False, False, False], 4761, 'East', (13, 2))
Element 50: (1, (13, 2), ['', '', '%', ''], [(13, 11), (9, 8), (9, 12)], [False, False, True, False], 0, False, [False, False, False, False], 4770, 'Stop', (13, 2))
Element 51: #0#
