Element 1: (0, (16, 4), ['.', '.', '%', '%'], [(2, 8), (3, 7), (12, 7)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (16, 3))
Element 22: (0, (16, 4), ['', '', '%', '%'], [(17, 10), (6, 3), (10, 8)], [False, False, True, True], 56, False, [False, False, False, False], 3509, 'Stop', (16, 4))
Element 23: (0, (16, 4), ['', '', '%', '%'], [(17, 11), (6, 2), (9, 8)], [False, False, True, True], 54, False, [False, False, False, False], 3528, 'South', (16, 3))
Element 24: (0, (16, 3), ['%', '%', '', ''], [(18, 11), (6, 1), (8, 8)], [True, True, False, False], 52, False, [False, False, False, False], 3547, 'East', (17, 3))
Element 25: (0, (17, 3), ['', '%', '%', ''], [(17, 11), (7, 1), (7, 8)], [False, True, True, False], 50, False, [False, False, False, False], 3556, 'East', (18, 3))
Element 26: (0, (18, 3), ['', '%', '%', '%'], [(16, 11), (8, 1), (6, 8)], [False, True, True, True], 48, False, [False, False, False, False], 3575, 'West', (17, 3))
Element 27: (0, (17, 3), ['', '%', '%', ''], [(16, 12), (7, 1), (5, 8)], [False, True, True, False], 46, False, [False, False, False, False], 3584, 'West', (16, 3))
Element 28: (0, (16, 3), ['%', '%', '', ''], [(16, 13), (6, 1), (5, 9)], [True, True, False, False], 44, False, [False, False, False, False], 3603, 'North', (16, 4))
Element 29: (0, (16, 4), ['', '', '%', '%'], [(15, 13), (5, 1), (5, 10)], [False, False, True, True], 42, False, [False, False, False, False], 3632, 'West', (15, 4))
Element 30: (0, (15, 4), ['', '%', '%', ''], [(15, 12), (5, 2), (6, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3661, 'West', (14, 4))
Element 31: (0, (14, 4), ['%', '%', '%', ''], [(14, 12), (5, 3), (7, 10)], [True, True, True, False], 38, False, [False, False, False, False], 3690, 'East', (15, 4))
Element 32: (0, (15, 4), ['', '%', '%', ''], [(14, 13), (4, 3), (8, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3719, 'East', (16, 4))
Element 33: (0, (16, 4), ['', '', '%', '%'], [(13, 13), (4, 2), (8, 11)], [False, False, True, True], 34, False, [False, False, False, False], 4738, 'Stop', (16, 4))
Element 34: (0, (16, 4), ['', '', '%', '%'], [(13, 12), (4, 1), (9, 11)], [False, False, True, True], 32, False, [False, False, False, False], 4767, 'South', (16, 3))
Element 35: #1#
