Element 1: (2, (5, 12), ['%', '.', '.', '.'], [(15, 7), (2, 4), (17, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (6, 12))
Element 13: (2, (15, 12), ['', '%', '.', '.'], [(17, 9), (7, 1), (14, 9)], [False, True, False, False], 74, False, [False, False, True, True], 3347, 'East', (16, 12))
Element 14: (2, (16, 12), ['', '.', '.', '%'], [(18, 9), (6, 1), (14, 10)], [False, False, False, True], 72, False, [False, True, True, False], 3376, 'North', (16, 13))
Element 15: (2, (16, 13), ['.', '', '%', '%'], [(17, 9), (5, 1), (15, 10)], [False, False, True, True], 70, False, [True, False, False, False], 3405, 'West', (15, 13))
Element 16: (2, (15, 13), ['.', '', '%', ''], [(17, 10), (5, 2), (15, 9)], [False, False, True, False], 68, False, [True, False, False, False], 3434, 'West', (14, 13))
Element 17: (2, (14, 13), ['.', '', '%', ''], [(17, 11), (5, 3), (16, 9)], [False, False, True, False], 66, False, [True, False, False, False], 3463, 'West', (13, 13))
Element 18: (2, (13, 13), ['.', '', '%', ''], [(18, 11), (4, 3), (17, 9)], [False, False, True, False], 64, False, [True, False, False, False], 3492, 'West', (12, 13))
Element 19: (2, (12, 13), ['%', '', '%', ''], [(17, 11), (4, 2), (18, 9)], [True, False, True, False], 62, False, [False, False, False, False], 3511, 'East', (13, 13))
Element 20: (2, (13, 13), ['', '', '%', ''], [(16, 11), (4, 1), (17, 9)], [False, False, True, False], 60, False, [False, False, False, False], 3530, 'East', (14, 13))
Element 21: (2, (14, 13), ['', '', '%', ''], [(16, 12), (3, 1), (17, 10)], [False, False, True, False], 58, False, [False, False, False, False], 3539, 'East', (15, 13))
Element 22: (2, (15, 13), ['', '', '%', 'G'], [(16, 13), (3, 2), (17, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3548, 'West', (14, 13))
Element 23: (2, (14, 13), ['', '', '%', 'G'], [(15, 13), (3, 3), (18, 11)], [False, False, True, False], 54, False, [False, False, False, False], 3557, 'South', (14, 12))
Element 24: (2, (14, 12), ['', '%', '', 'G'], [(15, 12), (2, 3), (17, 11)], [False, True, False, False], 52, False, [False, False, False, False], 3566, 'Stop', (14, 12))
Element 25: (2, (14, 12), ['', '%', '', ''], [(15, 13), (2, 2), (16, 11)], [False, True, False, False], 50, False, [False, False, False, False], 3575, 'East', (15, 12))
Element 26: (2, (15, 12), ['', '%', '', 'G'], [(14, 13), (2, 1), (16, 12)], [False, True, False, False], 48, False, [False, False, False, False], 3584, 'Stop', (15, 12))
Element 27: (2, (15, 12), ['G', '%', '', ''], [(14, 12), (1, 1), (16, 13)], [False, True, False, False], 46, False, [False, False, False, False], 3593, 'North', (15, 13))
Element 28: (2, (15, 13), ['', '', '%', ''], [(13, 12), (1, 2), (16, 12)], [False, False, True, False], 44, False, [False, False, False, False], 3602, 'South', (15, 12))
Element 29: (2, (15, 12), ['', '%', '', ''], [(13, 11), (1, 1), (16, 11)], [False, True, False, False], 42, False, [False, False, False, False], 3611, 'West', (14, 12))
Element 30: (2, (14, 12), ['', '%', '', ''], [(13, 10), (2, 1), (17, 11)], [False, True, False, False], 40, False, [False, False, False, False], 3620, 'North', (14, 13))
Element 31: (2, (14, 13), ['', '', '%', ''], [(13, 9), (2, 2), (17, 10)], [False, False, True, False], 38, False, [False, False, False, False], 3629, 'South', (14, 12))
Element 32: (2, (14, 12), ['', '%', '', ''], [(12, 9), (1, 2), (17, 9)], [False, True, False, False], 36, False, [False, False, False, False], 3638, 'West', (13, 12))
Element 33: (2, (13, 12), ['', '', '', ''], [(12, 10), (2, 2), (16, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3647, 'North', (13, 13))
Element 34: (2, (13, 13), ['', '', '%', ''], [(12, 11), (2, 3), (15, 9)], [False, False, True, False], 32, False, [False, False, False, False], 3656, 'South', (13, 12))
Element 35: (2, (13, 12), ['', '', '', ''], [(11, 11), (3, 3), (15, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3665, 'South', (13, 11))
Element 36: (2, (13, 11), ['', '', '', '%'], [(11, 10), (3, 2), (14, 10)], [False, False, False, True], 28, False, [False, False, False, False], 3674, 'South', (13, 10))
Element 37: (2, (13, 10), ['', '', '', ''], [(11, 9), (2, 2), (14, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3683, 'East', (14, 10))
Element 38: (2, (14, 10), ['', '', '%', ''], [(11, 10), (3, 2), (13, 9)], [False, False, True, False], 24, False, [False, False, False, False], 3682, 'East', (15, 10))
Element 39: (2, (15, 10), ['', '', '%', '%'], [(10, 10), (3, 1), (13, 10)], [False, False, True, True], 22, False, [False, False, False, False], 3691, 'South', (15, 9))
Element 40: (2, (15, 9), ['', '%', '', ''], [(10, 11), (2, 1), (13, 11)], [False, True, False, False], 20, False, [False, False, False, False], 3700, 'East', (16, 9))
Element 41: (2, (16, 9), ['', '%', '%', ''], [(10, 12), (3, 1), (13, 12)], [False, True, True, False], 18, False, [False, False, False, False], 3699, 'East', (17, 9))
Element 42: (2, (17, 9), ['', '%', '', ''], [(11, 12), (4, 1), (14, 12)], [False, True, False, False], 16, False, [False, False, False, False], 3698, 'East', (18, 9))
Element 43: (2, (18, 9), ['', '%', '%', '%'], [(12, 12), (4, 2), (15, 12)], [False, True, True, True], 14, False, [False, False, False, False], 3697, 'West', (17, 9))
Element 44: (2, (17, 9), ['', '%', '', ''], [(12, 13), (3, 2), (15, 13)], [False, True, False, False], 12, False, [False, False, False, False], 3696, 'North', (17, 10))
Element 45: (2, (17, 10), ['%', '', '', '%'], [(13, 13), (4, 2), (14, 13)], [True, False, False, True], 10, False, [False, False, False, False], 3695, 'North', (17, 11))
Element 46: (2, (17, 11), ['', '', '%', ''], [(12, 13), (4, 3), (15, 13)], [False, False, True, False], 8, False, [False, False, False, False], 3694, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '%', '%', '%'], [(12, 12), (3, 3), (15, 12)], [False, True, True, True], 6, False, [False, False, False, False], 3693, 'West', (17, 11))
Element 48: (2, (17, 11), ['', '', '%', ''], [(11, 12), (4, 3), (14, 12)], [False, False, True, False], 4, False, [False, False, False, False], 3692, 'West', (16, 11))
Element 49: (2, (16, 11), ['%', '%', '', ''], [(10, 12), (5, 3), (14, 13)], [True, True, False, False], 2, False, [False, False, False, False], 3691, 'East', (17, 11))
Element 50: (2, (17, 11), ['', '', '%', ''], [(10, 12), (5, 3), (14, 12)], [False, False, True, False], 0, False, [False, False, False, False], 3690, 'Stop', (17, 11))
Element 51: #0#
