Element 1: (0, (3, 13), ['.', '%', '%', '.'], [(1, 10), (2, 5), (8, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 13))
Element 20: (0, (14, 13), ['.', '', '%', ''], [(17, 9), (3, 1), (12, 5)], [False, False, True, False], 60, False, [True, False, False, False], 4661, 'West', (13, 13))
Element 21: (0, (13, 13), ['.', '', '%', ''], [(17, 10), (3, 2), (12, 6)], [False, False, True, False], 58, False, [True, False, False, False], 4700, 'West', (12, 13))
Element 22: (0, (12, 13), ['%', '', '%', ''], [(17, 11), (3, 3), (11, 6)], [True, False, True, False], 56, False, [False, False, False, False], 4739, 'East', (13, 13))
Element 23: (0, (13, 13), ['', '', '%', ''], [(18, 11), (3, 4), (11, 5)], [False, False, True, False], 54, False, [False, False, False, False], 4768, 'East', (14, 13))
Element 24: (0, (14, 13), ['', '', '%', ''], [(17, 11), (2, 4), (10, 5)], [False, False, True, False], 52, False, [False, False, False, False], 4787, 'East', (15, 13))
Element 25: (0, (15, 13), ['', '', '%', ''], [(16, 11), (2, 3), (10, 6)], [False, False, True, False], 50, False, [False, False, False, False], 4816, 'East', (16, 13))
Element 26: (0, (16, 13), ['', 'G', '%', '%'], [(16, 12), (2, 2), (9, 6)], [False, False, True, True], 48, False, [False, False, False, False], 4835, 'West', (15, 13))
Element 27: (0, (15, 13), ['', '', '%', 'G'], [(16, 13), (2, 1), (9, 7)], [False, False, True, False], 46, False, [False, False, False, False], 4854, 'South', (15, 12))
Element 28: (0, (15, 12), ['', '%', 'G', ''], [(15, 13), (1, 1), (9, 6)], [False, True, False, False], 44, False, [False, False, False, False], 4863, 'East', (16, 12))
Element 29: (0, (16, 12), ['G', '', '', '%'], [(15, 12), (1, 2), (9, 5)], [False, False, False, True], 42, False, [False, False, False, False], 4882, 'South', (16, 11))
Element 30: (0, (16, 11), ['%', '%', '', ''], [(14, 12), (1, 1), (8, 5)], [True, True, False, False], 40, False, [False, False, False, False], 4891, 'East', (17, 11))
Element 31: (0, (17, 11), ['', '', '%', ''], [(14, 13), (2, 1), (8, 6)], [False, False, True, False], 38, False, [False, False, False, False], 4900, 'East', (18, 11))
Element 32: (0, (18, 11), ['', '%', '%', '%'], [(13, 13), (2, 2), (7, 6)], [False, True, True, True], 36, False, [False, False, False, False], 4909, 'West', (17, 11))
Element 33: (0, (17, 11), ['', '', '%', ''], [(13, 12), (1, 2), (7, 5)], [False, False, True, False], 34, False, [False, False, False, False], 4918, 'South', (17, 10))
Element 34: (0, (17, 10), ['%', '', '', '%'], [(13, 11), (2, 2), (6, 5)], [True, False, False, True], 32, False, [False, False, False, False], 4927, 'South', (17, 9))
Element 35: (0, (17, 9), ['', '%', '', ''], [(12, 11), (2, 3), (6, 6)], [False, True, False, False], 30, False, [False, False, False, False], 4946, 'East', (18, 9))
Element 36: (0, (18, 9), ['', '%', '%', '%'], [(11, 11), (2, 4), (5, 6)], [False, True, True, True], 28, False, [False, False, False, False], 4965, 'West', (17, 9))
Element 37: (0, (17, 9), ['', '%', '', ''], [(10, 11), (1, 4), (4, 6)], [False, True, False, False], 26, False, [False, False, False, False], 4994, 'West', (16, 9))
Element 38: (0, (16, 9), ['', '%', '%', ''], [(10, 12), (2, 4), (4, 7)], [False, True, True, False], 24, False, [False, False, False, False], 5003, 'West', (15, 9))
Element 39: (0, (15, 9), ['.', '%', '', ''], [(11, 12), (3, 4), (4, 8)], [False, True, False, False], 22, False, [True, False, False, False], 5012, 'West', (14, 9))
Element 40: (0, (14, 9), ['.', '.', '', ''], [(12, 12), (3, 3), (5, 8)], [False, False, False, False], 20, False, [True, True, False, False], 5031, 'South', (14, 8))
Element 41: #1#
