Element 1: (1, (1, 6), ['%', '%', '.', '.'], [(6, 11), (1, 13), (16, 9)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 6))
Element 28: (1, (16, 6), ['', '%', '', ''], [(17, 9), (12, 7), (15, 9)], [False, True, False, False], 44, False, [False, False, False, False], 2672, 'West', (15, 6))
Element 29: (1, (15, 6), ['', '%', '', ''], [(18, 9), (11, 7), (14, 9)], [False, True, False, False], 42, False, [False, False, False, False], 2681, 'North', (15, 7))
Element 30: (1, (15, 7), ['', '', '%', ''], [(17, 9), (10, 7), (14, 8)], [False, False, True, False], 40, False, [False, False, False, False], 2690, 'South', (15, 6))
Element 31: (1, (15, 6), ['', '%', '', ''], [(16, 9), (10, 8), (14, 7)], [False, True, False, False], 38, False, [False, False, False, False], 3689, 'West', (14, 6))
Element 32: (1, (14, 6), ['', '%', '', ''], [(15, 9), (9, 8), (15, 7)], [False, True, False, False], 36, False, [False, False, False, False], 3698, 'North', (14, 7))
Element 33: (1, (14, 7), ['', '', '', ''], [(15, 10), (9, 7), (16, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3707, 'North', (14, 8))
Element 34: (1, (14, 8), ['', '', '', '%'], [(14, 10), (9, 6), (17, 7)], [False, False, False, True], 32, False, [False, False, False, False], 3706, 'North', (14, 9))
Element 35: (1, (14, 9), ['', '', '', ''], [(13, 10), (9, 5), (18, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3715, 'East', (15, 9))
Element 36: (1, (15, 9), ['', '%', '', ''], [(13, 11), (10, 5), (17, 7)], [False, True, False, False], 28, False, [False, False, False, False], 3724, 'East', (16, 9))
Element 37: (1, (16, 9), ['', '%', '%', ''], [(12, 11), (11, 5), (17, 6)], [False, True, True, False], 26, False, [False, False, False, False], 3733, 'East', (17, 9))
Element 38: (1, (17, 9), ['', '%', '', ''], [(11, 11), (12, 5), (16, 6)], [False, True, False, False], 24, False, [False, False, False, False], 3752, 'East', (18, 9))
Element 39: (1, (18, 9), ['', '%', '%', '%'], [(10, 11), (13, 5), (15, 6)], [False, True, True, True], 22, False, [False, False, False, False], 3771, 'West', (17, 9))
Element 40: (1, (17, 9), ['', '%', '', ''], [(10, 10), (13, 6), (14, 6)], [False, True, False, False], 20, False, [False, False, False, False], 3770, 'North', (17, 10))
Element 41: (1, (17, 10), ['%', '', '', '%'], [(11, 10), (12, 6), (13, 6)], [True, False, False, True], 18, False, [False, False, False, False], 3769, 'North', (17, 11))
Element 42: (1, (17, 11), ['', '', '%', ''], [(11, 9), (11, 6), (13, 7)], [False, False, True, False], 16, False, [False, False, False, False], 3778, 'East', (18, 11))
Element 43: (1, (18, 11), ['', '%', '%', '%'], [(12, 9), (10, 6), (13, 8)], [False, True, True, True], 14, False, [False, False, False, False], 3777, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '', '%', ''], [(12, 10), (11, 6), (13, 9)], [False, False, True, False], 12, False, [False, False, False, False], 3776, 'West', (16, 11))
Element 45: (1, (16, 11), ['%', '%', '', ''], [(11, 10), (12, 6), (12, 9)], [True, True, False, False], 10, False, [False, False, False, False], 3775, 'North', (16, 12))
Element 46: (1, (16, 12), ['', '', '', '%'], [(11, 9), (13, 6), (12, 10)], [False, False, False, True], 8, False, [False, False, False, False], 3774, 'North', (16, 13))
Element 47: (1, (16, 13), ['', '', '%', '%'], [(12, 9), (13, 5), (11, 10)], [False, False, True, True], 6, False, [False, False, False, False], 3773, 'West', (15, 13))
Element 48: (1, (15, 13), ['', '', '%', ''], [(11, 9), (12, 5), (11, 11)], [False, False, True, False], 4, False, [False, False, False, False], 3772, 'South', (15, 12))
Element 49: (1, (15, 12), ['', '%', '', ''], [(11, 10), (12, 6), (11, 12)], [False, True, False, False], 2, False, [False, False, False, False], 3771, 'West', (14, 12))
Element 50: (1, (14, 12), ['', '%', '', ''], [(11, 10), (12, 5), (10, 12)], [False, True, False, False], 0, False, [False, False, False, False], 3770, 'Stop', (14, 12))
Element 51: #0#
