Element 1: (0, (3, 4), ['.', '.', '.', '%'], [(1, 13), (3, 2), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (3, 5))
Element 14: (0, (5, 1), ['.', '%', '', ''], [(11, 12), (4, 6), (16, 9)], [False, True, False, False], 72, False, [True, False, False, False], 3437, 'West', (4, 1))
Element 15: (0, (4, 1), ['.', '%', '', ''], [(12, 12), (5, 6), (17, 9)], [False, True, False, False], 70, False, [True, False, False, False], 3476, 'West', (3, 1))
Element 16: (0, (3, 1), ['.', '%', '', ''], [(12, 13), (6, 6), (18, 9)], [False, True, False, False], 68, False, [True, False, False, False], 3515, 'West', (2, 1))
Element 17: (0, (2, 1), ['.', '%', '.', ''], [(13, 13), (7, 6), (17, 9)], [False, True, False, False], 66, False, [True, False, True, False], 3534, 'North', (2, 2))
Element 18: (0, (2, 2), ['.', '', '', ''], [(14, 13), (8, 6), (17, 10)], [False, False, False, False], 64, False, [True, False, False, False], 3563, 'West', (1, 2))
Element 19: (0, (1, 2), ['%', '.', '%', ''], [(15, 13), (9, 6), (17, 11)], [True, False, True, False], 62, False, [False, True, False, False], 3592, 'South', (1, 1))
Element 20: (0, (1, 1), ['%', '%', '', ''], [(16, 13), (10, 6), (18, 11)], [True, True, False, False], 60, False, [False, False, False, False], 3621, 'North', (1, 2))
Element 21: (0, (1, 2), ['%', '', '%', ''], [(16, 12), (11, 6), (17, 11)], [True, False, True, False], 58, False, [False, False, False, False], 3630, 'East', (2, 2))
Element 22: (0, (2, 2), ['', '', '', ''], [(16, 11), (12, 6), (17, 10)], [False, False, False, False], 56, False, [False, False, False, False], 3649, 'East', (3, 2))
Element 23: (0, (3, 2), ['', '', '', ''], [(17, 11), (13, 6), (17, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3658, 'East', (4, 2))
Element 24: (0, (4, 2), ['', '', '', ''], [(18, 11), (14, 6), (17, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3667, 'East', (5, 2))
Element 25: (0, (5, 2), ['', '', '', ''], [(17, 11), (15, 6), (17, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3676, 'North', (5, 3))
Element 26: (0, (5, 3), ['', '', '%', ''], [(17, 10), (16, 6), (16, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3685, 'West', (4, 3))
Element 27: (0, (4, 3), ['', '', '%', ''], [(17, 9), (17, 6), (15, 9)], [False, False, True, False], 46, False, [False, False, False, False], 3694, 'West', (3, 3))
Element 28: (0, (3, 3), ['', '', '', ''], [(18, 9), (17, 7), (14, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3713, 'West', (2, 3))
Element 29: (0, (2, 3), ['%', '', '', ''], [(17, 9), (18, 7), (14, 8)], [True, False, False, False], 42, False, [False, False, False, False], 3732, 'North', (2, 4))
Element 30: (0, (2, 4), ['.', '', '', ''], [(16, 9), (17, 7), (14, 7)], [False, False, False, False], 40, False, [True, False, False, False], 3741, 'West', (1, 4))
Element 31: (0, (1, 4), ['%', '%', '%', ''], [(15, 9), (16, 7), (15, 7)], [True, True, True, False], 38, False, [False, False, False, False], 3770, 'East', (2, 4))
Element 32: (0, (2, 4), ['', '', '', ''], [(15, 10), (17, 7), (16, 7)], [False, False, False, False], 36, False, [False, False, False, False], 3769, 'North', (2, 5))
Element 33: (0, (2, 5), ['%', '', '', ''], [(14, 10), (17, 6), (17, 7)], [True, False, False, False], 34, False, [False, False, False, False], 3768, 'North', (2, 6))
Element 34: (0, (2, 6), ['.', '', '.', ''], [(14, 9), (16, 6), (18, 7)], [False, False, False, False], 32, False, [True, False, True, False], 3767, 'North', (2, 7))
Element 35: (0, (2, 7), ['.', '', '.', '.'], [(13, 9), (16, 7), (17, 7)], [False, False, False, False], 30, False, [True, False, True, True], 3786, 'East', (3, 7))
Element 36: (0, (3, 7), ['', '', '.', '.'], [(13, 8), (16, 6), (17, 6)], [False, False, False, False], 28, False, [False, False, True, True], 3805, 'East', (4, 7))
Element 37: (0, (4, 7), ['', '', '.', '%'], [(13, 7), (15, 6), (16, 6)], [False, False, False, True], 26, False, [False, False, True, False], 3824, 'North', (4, 8))
Element 38: (0, (4, 8), ['.', '', '.', '.'], [(12, 7), (15, 7), (15, 6)], [False, False, False, False], 24, False, [True, False, True, True], 3843, 'East', (5, 8))
Element 39: (0, (5, 8), ['', '%', '.', 'F'], [(12, 8), (14, 7), (14, 6)], [False, True, False, False], 22, False, [False, False, True, False], 3862, 'East', (6, 8))
Element 40: (0, (6, 8), ['', '%', '%', '.'], [(12, 9), (14, 8), (13, 6)], [False, True, True, False], 20, False, [False, False, False, True], 4871, 'East', (7, 8))
Element 41: (0, (7, 8), ['', '%', '%', '.'], [(12, 10), (14, 9), (13, 5)], [False, True, True, False], 18, False, [False, False, False, True], 4900, 'East', (8, 8))
Element 42: (0, (8, 8), ['', '%', '%', '.'], [(12, 11), (15, 9), (12, 5)], [False, True, True, False], 16, False, [False, False, False, True], 4929, 'East', (9, 8))
Element 43: (0, (9, 8), ['', '.', '%', 'F'], [(11, 11), (16, 9), (11, 5)], [False, False, True, False], 14, False, [False, True, False, False], 4958, 'East', (10, 8))
Element 44: #1#
