Element 1: (0, (6, 6), ['.', '.', '%', '.'], [(12, 12), (13, 12), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 6))
Element 32: (0, (18, 11), ['', '%', '%', '%'], [(14, 9), (10, 10), (17, 3)], [False, True, True, True], 36, False, [False, False, False, False], 2559, 'West', (17, 11))
Element 33: (0, (17, 11), ['', '', '%', ''], [(14, 8), (10, 11), (18, 3)], [False, False, True, False], 34, False, [False, False, False, False], 2568, 'West', (16, 11))
Element 34: (0, (16, 11), ['%', '%', '', ''], [(14, 7), (10, 10), (18, 3)], [True, True, False, False], 32, False, [False, False, False, False], 2567, 'North', (16, 12))
Element 35: (0, (16, 12), ['', '', '', '%'], [(15, 7), (9, 10), (17, 3)], [False, False, False, True], 30, False, [False, False, False, False], 2566, 'North', (16, 13))
Element 36: (0, (16, 13), ['', '', '%', '%'], [(16, 7), (8, 10), (16, 3)], [False, False, True, True], 28, False, [False, False, False, False], 2565, 'West', (15, 13))
Element 37: (0, (15, 13), ['', '', '%', ''], [(17, 7), (7, 10), (16, 4)], [False, False, True, False], 26, False, [False, False, False, False], 2574, 'South', (15, 12))
Element 38: (0, (15, 12), ['', '%', '', ''], [(18, 7), (7, 11), (15, 4)], [False, True, False, False], 24, False, [False, False, False, False], 2583, 'West', (14, 12))
Element 39: (0, (14, 12), ['', '%', '', ''], [(17, 7), (6, 11), (14, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2592, 'North', (14, 13))
Element 40: (0, (14, 13), ['', '', '%', ''], [(17, 6), (6, 12), (15, 4)], [False, False, True, False], 20, False, [False, False, False, False], 2601, 'West', (13, 13))
Element 41: (0, (13, 13), ['', '', '%', ''], [(16, 6), (5, 12), (16, 4)], [False, False, True, False], 18, False, [False, False, False, False], 2610, 'South', (13, 12))
Element 42: (0, (13, 12), ['', '', '', ''], [(15, 6), (5, 13), (16, 3)], [False, False, False, False], 16, False, [False, False, False, False], 2619, 'South', (13, 11))
Element 43: (0, (13, 11), ['', '', '', '%'], [(14, 6), (4, 13), (17, 3)], [False, False, False, True], 14, False, [False, False, False, False], 2628, 'South', (13, 10))
Element 44: (0, (13, 10), ['', '', '', ''], [(13, 6), (3, 13), (18, 3)], [False, False, False, False], 12, False, [False, False, False, False], 2637, 'East', (14, 10))
Element 45: (0, (14, 10), ['', '', '%', ''], [(13, 5), (2, 13), (18, 3)], [False, False, True, False], 10, False, [False, False, False, False], 2656, 'East', (15, 10))
Element 46: (0, (15, 10), ['', '', '%', '%'], [(12, 5), (1, 13), (17, 3)], [False, False, True, True], 8, False, [False, False, False, False], 2675, 'West', (14, 10))
Element 47: (0, (14, 10), ['', '', '%', ''], [(11, 5), (2, 13), (16, 3)], [False, False, True, False], 6, False, [False, False, False, False], 2684, 'West', (13, 10))
Element 48: (0, (13, 10), ['', '', '', ''], [(10, 5), (3, 13), (16, 4)], [False, False, False, False], 4, False, [False, False, False, False], 2693, 'South', (13, 9))
Element 49: (0, (13, 9), ['', '', '', ''], [(9, 5), (4, 13), (15, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2702, 'West', (12, 9))
Element 50: (0, (12, 9), ['.', '', '', ''], [(8, 5), (5, 13), (14, 4)], [False, False, False, False], 0, False, [True, False, False, False], 2711, 'Stop', (12, 9))
Element 51: #0#
