Element 1: (0, (18, 11), ['.', '%', '%', '%'], [(7, 1), (11, 2), (14, 10)], [False, True, True, True], 98, False, [True, False, False, False], 0, 'West', (17, 11))
Element 16: (0, (18, 7), ['', '%', '%', '%'], [(13, 6), (14, 2), (13, 12)], [False, True, True, True], 68, False, [False, False, False, False], 1435, 'West', (17, 7))
Element 17: (0, (17, 7), ['', '.', '%', ''], [(14, 6), (14, 1), (13, 11)], [False, False, True, False], 66, False, [False, True, False, False], 1454, 'South', (17, 6))
Element 18: (0, (17, 6), ['.', '%', '', '%'], [(15, 6), (14, 2), (13, 10)], [False, True, False, True], 64, False, [True, False, False, False], 1483, 'West', (16, 6))
Element 19: (0, (16, 6), ['', '%', '', ''], [(15, 7), (13, 2), (13, 9)], [False, True, False, False], 62, False, [False, False, False, False], 1502, 'West', (15, 6))
Element 20: (0, (15, 6), ['', '%', '', ''], [(16, 7), (13, 1), (13, 8)], [False, True, False, False], 60, False, [False, False, False, False], 1511, 'West', (14, 6))
Element 21: (0, (14, 6), ['', '%', '', ''], [(17, 7), (13, 2), (13, 7)], [False, True, False, False], 58, False, [False, False, False, False], 1520, 'West', (13, 6))
Element 22: (0, (13, 6), ['.', '', '', ''], [(18, 7), (12, 2), (12, 7)], [False, False, False, False], 56, False, [True, False, False, False], 1529, 'West', (12, 6))
Element 23: (0, (12, 6), ['.', '', '', ''], [(17, 7), (12, 3), (12, 8)], [False, False, False, False], 54, False, [True, False, False, False], 1558, 'West', (11, 6))
Element 24: (0, (11, 6), ['.', '', '.', ''], [(17, 6), (11, 3), (12, 9)], [False, False, False, False], 52, False, [True, False, True, False], 1587, 'North', (11, 7))
Element 25: (0, (11, 7), ['.', '', '%', ''], [(16, 6), (10, 3), (12, 10)], [False, False, True, False], 50, False, [True, False, False, False], 1616, 'West', (10, 7))
Element 26: (0, (10, 7), ['.', '.', 'F', ''], [(17, 6), (10, 2), (12, 11)], [False, False, False, False], 48, False, [True, True, False, False], 1645, 'North', (10, 8))
Element 27: (0, (10, 8), ['.', '', '%', '%'], [(17, 7), (9, 2), (12, 12)], [False, False, True, True], 46, False, [True, False, False, False], 2664, 'West', (9, 8))
Element 28: (0, (9, 8), ['.', '.', '%', ''], [(16, 7), (9, 3), (12, 13)], [False, False, True, False], 44, False, [True, True, False, False], 2693, 'South', (9, 7))
Element 29: (0, (9, 7), ['%', '.', '', ''], [(16, 6), (9, 2), (12, 12)], [True, False, False, False], 42, False, [False, True, False, False], 2702, 'South', (9, 6))
Element 30: (0, (9, 6), ['.', '', '', '.'], [(16, 7), (10, 2), (11, 12)], [False, False, False, False], 40, False, [True, False, False, True], 2721, 'East', (10, 6))
Element 31: (0, (10, 6), ['', '', '', ''], [(15, 7), (10, 3), (11, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2740, 'South', (10, 5))
Element 32: (0, (10, 5), ['', '%', '', ''], [(14, 7), (9, 3), (11, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2749, 'East', (11, 5))
Element 33: (0, (11, 5), ['', '%', '', ''], [(14, 8), (10, 3), (11, 9)], [False, True, False, False], 34, False, [False, False, False, False], 2758, 'East', (12, 5))
Element 34: (0, (12, 5), ['', '%', '', ''], [(14, 9), (11, 3), (11, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2757, 'East', (13, 5))
Element 35: (0, (13, 5), ['', '%', '', '%'], [(15, 9), (12, 3), (10, 10)], [False, True, False, True], 30, False, [False, False, False, False], 2766, 'West', (12, 5))
Element 36: (0, (12, 5), ['', '%', '', ''], [(16, 9), (12, 2), (10, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2775, 'West', (11, 5))
Element 37: (0, (11, 5), ['', '%', '', ''], [(17, 9), (12, 1), (10, 12)], [False, True, False, False], 26, False, [False, False, False, False], 2784, 'West', (10, 5))
Element 38: (0, (10, 5), ['', '%', '', ''], [(18, 9), (12, 2), (9, 12)], [False, True, False, False], 24, False, [False, False, False, False], 3783, 'West', (9, 5))
Element 39: (0, (9, 5), ['', '%', '', ''], [(17, 9), (11, 2), (9, 11)], [False, True, False, False], 22, False, [False, False, False, False], 3792, 'West', (8, 5))
Element 40: (0, (8, 5), ['', '%', '.', ''], [(17, 10), (11, 3), (8, 11)], [False, True, False, False], 20, False, [False, False, True, False], 4791, 'North', (8, 6))
Element 41: (0, (8, 6), ['.', '', '%', ''], [(17, 11), (11, 2), (8, 10)], [False, False, True, False], 18, False, [True, False, False, False], 4810, 'West', (7, 6))
Element 42: (0, (7, 6), ['.', '', '%', ''], [(18, 11), (11, 1), (9, 10)], [False, False, True, False], 16, False, [True, False, False, False], 4829, 'West', (6, 6))
Element 43: (0, (6, 6), ['.', '', '%', ''], [(17, 11), (11, 2), (8, 10)], [False, False, True, False], 14, False, [True, False, False, False], 4838, 'West', (5, 6))
Element 44: (0, (5, 6), ['.', '.', '%', ''], [(16, 11), (10, 2), (7, 10)], [False, False, True, False], 12, False, [True, True, False, False], 4857, 'South', (5, 5))
Element 45: (0, (5, 5), ['.', '%', '', ''], [(16, 12), (11, 2), (7, 11)], [False, True, False, False], 10, False, [True, False, False, False], 4876, 'West', (4, 5))
Element 46: (0, (4, 5), ['.', '%', '.', ''], [(16, 13), (11, 2), (6, 11)], [False, True, False, False], 8, False, [True, False, True, False], 4895, 'North', (4, 6))
Element 47: (0, (4, 6), ['.', '', '.', ''], [(15, 13), (12, 2), (6, 12)], [False, False, False, False], 6, False, [True, False, True, False], 4914, 'North', (4, 7))
Element 48: (0, (4, 7), ['.', '', '.', '%'], [(15, 12), (13, 2), (5, 12)], [False, False, False, True], 4, False, [True, False, True, False], 4933, 'North', (4, 8))
Element 49: (0, (4, 8), ['.', '', '.', '.'], [(14, 12), (14, 2), (5, 13)], [False, False, False, False], 2, False, [True, False, True, True], 4952, 'East', (5, 8))
Element 50: (0, (5, 8), ['', '%', '.', 'F'], [(14, 13), (15, 2), (4, 13)], [False, True, False, False], 0, False, [False, False, True, False], 4971, 'Stop', (5, 8))
Element 51: #0#
