Element 1: (1, (1, 6), ['%', '%', '.', '.'], [(2, 2), (1, 10), (16, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 6))
Element 15: (1, (15, 6), ['', '%', '.', '.'], [(13, 5), (13, 12), (17, 3)], [False, True, False, False], 70, False, [False, False, True, True], 3435, 'East', (16, 6))
Element 16: (1, (16, 6), ['', '%', '.', '.'], [(13, 6), (14, 12), (16, 3)], [False, True, False, False], 68, False, [False, False, True, True], 3454, 'East', (17, 6))
Element 17: (1, (17, 6), ['', '%', '.', '%'], [(13, 7), (15, 12), (16, 4)], [False, True, False, True], 66, False, [False, False, True, False], 3483, 'North', (17, 7))
Element 18: (1, (17, 7), ['.', '', '%', '.'], [(14, 7), (16, 12), (15, 4)], [False, False, True, False], 64, False, [True, False, False, True], 3512, 'East', (18, 7))
Element 19: (1, (18, 7), ['', '%', '%', '%'], [(15, 7), (16, 13), (14, 4)], [False, True, True, True], 62, False, [False, False, False, False], 3541, 'West', (17, 7))
Element 20: (1, (17, 7), ['G', '', '%', ''], [(16, 7), (15, 13), (15, 4)], [False, False, True, False], 60, False, [False, False, False, False], 3560, 'South', (17, 6))
Element 21: (1, (17, 6), ['', '%', 'G', '%'], [(17, 7), (14, 13), (16, 4)], [False, True, False, True], 58, False, [False, False, False, False], 3569, 'West', (16, 6))
Element 22: (1, (16, 6), ['', '%', '', ''], [(18, 7), (13, 13), (16, 3)], [False, True, False, False], 56, False, [False, False, False, False], 3578, 'East', (17, 6))
Element 23: (1, (17, 6), ['', '%', 'G', '%'], [(17, 7), (12, 13), (16, 3)], [False, True, False, True], 54, False, [False, False, False, False], 3587, 'West', (16, 6))
Element 24: (1, (16, 6), ['', '%', '', 'G'], [(17, 6), (13, 13), (17, 3)], [False, True, False, False], 52, False, [False, False, False, False], 3586, 'North', (16, 7))
Element 25: (1, (16, 7), ['', 'G', '%', ''], [(16, 6), (14, 13), (18, 3)], [False, False, True, False], 50, False, [False, False, False, False], 3585, 'West', (15, 7))
Element 26: (1, (15, 7), ['', 'G', '%', ''], [(15, 6), (15, 13), (17, 3)], [False, False, True, False], 48, False, [False, False, False, False], 3584, 'West', (14, 7))
Element 27: (1, (14, 7), ['', 'G', '.', ''], [(14, 6), (16, 13), (16, 3)], [False, False, False, False], 46, False, [False, False, True, False], 3583, 'North', (14, 8))
Element 28: (1, (14, 8), ['.', '', '.', '%'], [(15, 6), (16, 12), (16, 4)], [False, False, False, True], 44, False, [True, False, True, False], 3592, 'North', (14, 9))
Element 29: (1, (14, 9), ['.', '', '.', '.'], [(16, 6), (16, 11), (15, 4)], [False, False, False, False], 42, False, [True, False, True, True], 3611, 'East', (15, 9))
Element 30: (1, (15, 9), ['', '%', '.', '.'], [(17, 6), (17, 11), (14, 4)], [False, True, False, False], 40, False, [False, False, True, True], 3630, 'East', (16, 9))
Element 31: (1, (16, 9), ['', '%', '%', '.'], [(17, 7), (18, 11), (15, 4)], [False, True, True, False], 38, False, [False, False, False, True], 3649, 'East', (17, 9))
Element 32: (1, (17, 9), ['', '%', '.', '.'], [(16, 7), (17, 11), (16, 4)], [False, True, False, False], 36, False, [False, False, True, True], 3658, 'East', (18, 9))
Element 33: (1, (18, 9), ['', '%', '%', '%'], [(16, 6), (17, 10), (16, 3)], [False, True, True, True], 34, False, [False, False, False, False], 3677, 'West', (17, 9))
Element 34: (1, (17, 9), ['', '%', '', ''], [(16, 7), (17, 11), (16, 3)], [False, True, False, False], 32, False, [False, False, False, False], 3676, 'North', (17, 10))
Element 35: (1, (17, 10), ['%', '', '', '%'], [(15, 7), (16, 11), (17, 3)], [True, False, False, True], 30, False, [False, False, False, False], 3675, 'North', (17, 11))
Element 36: (1, (17, 11), ['', '', '%', ''], [(15, 6), (16, 12), (18, 3)], [False, False, True, False], 28, False, [False, False, False, False], 3674, 'East', (18, 11))
Element 37: (1, (18, 11), ['', '%', '%', '%'], [(15, 7), (15, 12), (17, 3)], [False, True, True, True], 26, False, [False, False, False, False], 3673, 'West', (17, 11))
Element 38: (1, (17, 11), ['', '', '%', ''], [(14, 7), (15, 13), (16, 3)], [False, False, True, False], 24, False, [False, False, False, False], 3672, 'West', (16, 11))
Element 39: (1, (16, 11), ['%', '%', '', ''], [(14, 8), (15, 12), (16, 4)], [True, True, False, False], 22, False, [False, False, False, False], 3671, 'North', (16, 12))
Element 40: (1, (16, 12), ['', '', '', '%'], [(13, 8), (14, 12), (15, 4)], [False, False, False, True], 20, False, [False, False, False, False], 3680, 'North', (16, 13))
Element 41: (1, (16, 13), ['', '', '%', '%'], [(13, 9), (14, 13), (14, 4)], [False, False, True, True], 18, False, [False, False, False, False], 3689, 'West', (15, 13))
Element 42: (1, (15, 13), ['', '', '%', ''], [(13, 10), (14, 12), (15, 4)], [False, False, True, False], 16, False, [False, False, False, False], 3698, 'South', (15, 12))
Element 43: (1, (15, 12), ['', '%', '', ''], [(14, 10), (13, 12), (16, 4)], [False, True, False, False], 14, False, [False, False, False, False], 3707, 'West', (14, 12))
Element 44: (1, (14, 12), ['', '%', '', ''], [(15, 10), (13, 13), (16, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3716, 'North', (14, 13))
Element 45: (1, (14, 13), ['', '', '%', ''], [(15, 9), (13, 12), (16, 3)], [False, False, True, False], 10, False, [False, False, False, False], 3715, 'West', (13, 13))
Element 46: (1, (13, 13), ['', '', '%', ''], [(16, 9), (13, 11), (17, 3)], [False, False, True, False], 8, False, [False, False, False, False], 3724, 'South', (13, 12))
Element 47: (1, (13, 12), ['', '', '', ''], [(17, 9), (12, 11), (18, 3)], [False, False, False, False], 6, False, [False, False, False, False], 3733, 'South', (13, 11))
Element 48: (1, (13, 11), ['', '', '', '%'], [(18, 9), (12, 10), (17, 3)], [False, False, False, True], 4, False, [False, False, False, False], 3742, 'South', (13, 10))
Element 49: (1, (13, 10), ['', '', '', ''], [(17, 9), (12, 9), (16, 3)], [False, False, False, False], 2, False, [False, False, False, False], 3751, 'East', (14, 10))
Element 50: (1, (14, 10), ['', '', '%', ''], [(17, 9), (12, 8), (16, 4)], [False, False, True, False], 0, False, [False, False, False, False], 3760, 'Stop', (14, 10))
Element 51: #0#
