Element 1: (3, (17, 6), ['.', '%', '.', '%'], [(6, 8), (2, 2), (7, 1)], [False, True, False, True], 98, False, [True, False, True, False], 1019, 'North', (17, 7))
Element 21: (3, (16, 11), ['%', '%', '', ''], [(13, 13), (13, 7), (17, 7)], [True, True, False, False], 58, False, [False, False, False, False], 4679, 'North', (16, 12))
Element 22: (3, (16, 12), ['', '', '', '%'], [(12, 13), (13, 8), (16, 7)], [False, False, False, True], 56, False, [False, False, False, False], 4698, 'North', (16, 13))
Element 23: (3, (16, 13), ['', '', '%', '%'], [(13, 13), (13, 9), (15, 7)], [False, False, True, True], 54, False, [False, False, False, False], 4707, 'West', (15, 13))
Element 24: (3, (15, 13), ['G', '', '%', ''], [(14, 13), (13, 10), (14, 7)], [False, False, True, False], 52, False, [False, False, False, False], 4716, 'South', (15, 12))
Element 25: (3, (15, 12), ['', '%', 'G', ''], [(15, 13), (14, 10), (14, 8)], [False, True, False, False], 50, False, [False, False, False, False], 4725, 'West', (14, 12))
Element 26: (3, (14, 12), ['', '%', '', ''], [(16, 13), (15, 10), (14, 9)], [False, True, False, False], 48, False, [False, False, False, False], 4734, 'North', (14, 13))
Element 27: (3, (14, 13), ['', '', '%', ''], [(16, 12), (15, 9), (14, 10)], [False, False, True, False], 46, False, [False, False, False, False], 4733, 'West', (13, 13))
Element 28: (3, (13, 13), ['', '', '%', ''], [(16, 11), (16, 9), (15, 10)], [False, False, True, False], 44, False, [False, False, False, False], 4732, 'South', (13, 12))
Element 29: (3, (13, 12), ['', '.', '', ''], [(17, 11), (17, 9), (15, 9)], [False, False, False, False], 42, False, [False, True, False, False], 4731, 'South', (13, 11))
Element 30: (3, (13, 11), ['.', '', '', '%'], [(18, 11), (18, 9), (16, 9)], [False, False, False, True], 40, False, [True, False, False, False], 4740, 'West', (12, 11))
Element 31: (3, (12, 11), ['.', '.', '', ''], [(17, 11), (17, 9), (15, 9)], [False, False, False, False], 38, False, [True, True, False, False], 4749, 'South', (12, 10))
Element 32: (3, (12, 10), ['.', '.', '', ''], [(17, 10), (16, 9), (15, 10)], [False, False, False, False], 36, False, [True, True, False, False], 4758, 'South', (12, 9))
Element 33: (3, (12, 9), ['.', '.', '', ''], [(17, 9), (15, 9), (14, 10)], [False, False, False, False], 34, False, [True, True, False, False], 4767, 'South', (12, 8))
Element 34: (3, (12, 8), ['%', '', '', ''], [(18, 9), (16, 9), (13, 10)], [True, False, False, False], 32, False, [False, False, False, False], 4776, 'East', (13, 8))
Element 35: (3, (13, 8), ['', '', '', ''], [(17, 9), (15, 9), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4775, 'North', (13, 9))
Element 36: (3, (13, 9), ['', '', '', 'G'], [(16, 9), (14, 9), (13, 12)], [False, False, False, False], 28, False, [False, False, False, False], 4774, 'North', (13, 10))
Element 37: (3, (13, 10), ['', '', '', ''], [(15, 9), (14, 8), (14, 12)], [False, False, False, False], 26, False, [False, False, False, False], 4773, 'East', (14, 10))
Element 38: (3, (14, 10), ['', '', '%', 'G'], [(15, 10), (14, 7), (15, 12)], [False, False, True, False], 24, False, [False, False, False, False], 4772, 'West', (13, 10))
Element 39: (3, (13, 10), ['', '', '', 'G'], [(14, 10), (15, 7), (16, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4771, 'South', (13, 9))
Element 40: (3, (13, 9), ['', '', '', 'G'], [(14, 9), (16, 7), (16, 13)], [False, False, False, False], 20, False, [False, False, False, False], 4770, 'South', (13, 8))
Element 41: (3, (13, 8), ['', '', '', 'G'], [(14, 8), (17, 7), (15, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4769, 'South', (13, 7))
Element 42: (3, (13, 7), ['', '', '', 'G'], [(14, 7), (18, 7), (14, 13)], [False, False, False, False], 16, False, [False, False, False, False], 4768, 'South', (13, 6))
Element 43: (3, (13, 6), ['', '', '', ''], [(15, 7), (17, 7), (13, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4767, 'East', (14, 6))
Element 44: (3, (14, 6), ['', '%', '', ''], [(16, 7), (17, 6), (12, 13)], [False, True, False, False], 12, False, [False, False, False, False], 4766, 'West', (13, 6))
Element 45: (3, (13, 6), ['', '', '', ''], [(17, 7), (16, 6), (12, 12)], [False, False, False, False], 10, False, [False, False, False, False], 4765, 'South', (13, 5))
Element 46: (3, (13, 5), ['', '%', '', '%'], [(18, 7), (15, 6), (12, 11)], [False, True, False, True], 8, False, [False, False, False, False], 4764, 'West', (12, 5))
Element 47: (3, (12, 5), ['', '%', '', ''], [(17, 7), (14, 6), (11, 11)], [False, True, False, False], 6, False, [False, False, False, False], 4773, 'North', (12, 6))
Element 48: (3, (12, 6), ['', '', '', 'G'], [(17, 6), (13, 6), (11, 10)], [False, False, False, False], 4, False, [False, False, False, False], 4782, 'North', (12, 7))
Element 49: (3, (12, 7), ['.', '', '', ''], [(16, 6), (13, 5), (11, 9)], [False, False, False, False], 2, False, [True, False, False, False], 4791, 'West', (11, 7))
Element 50: (3, (11, 7), ['.', '', '%', ''], [(16, 6), (13, 5), (11, 9)], [False, False, True, False], 0, False, [True, False, False, False], 4800, 'Stop', (11, 7))
Element 51: #0#
