Element 1: (2, (9, 10), ['.', '%', '.', '.'], [(16, 12), (5, 8), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 10))
Element 19: (2, (16, 13), ['', '', '%', '%'], [(11, 9), (15, 6), (13, 2)], [False, False, True, True], 62, False, [False, False, False, False], 2551, 'West', (15, 13))
Element 20: (2, (15, 13), ['', '', '%', ''], [(11, 10), (14, 6), (13, 1)], [False, False, True, False], 60, False, [False, False, False, False], 2560, 'South', (15, 12))
Element 21: (2, (15, 12), ['', '%', '', ''], [(11, 11), (13, 6), (13, 2)], [False, True, False, False], 58, False, [False, False, False, False], 2579, 'West', (14, 12))
Element 22: (2, (14, 12), ['', '%', '', ''], [(11, 12), (13, 5), (12, 2)], [False, True, False, False], 56, False, [False, False, False, False], 2598, 'North', (14, 13))
Element 23: (2, (14, 13), ['', '', '%', ''], [(10, 12), (12, 5), (12, 3)], [False, False, True, False], 54, False, [False, False, False, False], 2627, 'West', (13, 13))
Element 24: (2, (13, 13), ['', '', '%', ''], [(9, 12), (12, 6), (11, 3)], [False, False, True, False], 52, False, [False, False, False, False], 3646, 'South', (13, 12))
Element 25: (2, (13, 12), ['', '', '', ''], [(9, 11), (11, 6), (10, 3)], [False, False, False, False], 50, False, [False, False, False, False], 3675, 'South', (13, 11))
Element 26: (2, (13, 11), ['', '', '', '%'], [(8, 11), (11, 5), (10, 2)], [False, False, False, True], 48, False, [False, False, False, False], 4694, 'West', (12, 11))
Element 27: (2, (12, 11), ['', '', '', ''], [(8, 10), (10, 5), (9, 2)], [False, False, False, False], 46, False, [False, False, False, False], 4723, 'North', (12, 12))
Element 28: (2, (12, 12), ['', '', '', ''], [(7, 10), (10, 6), (9, 3)], [False, False, False, False], 44, False, [False, False, False, False], 4752, 'North', (12, 13))
Element 29: (2, (12, 13), ['%', '', '%', ''], [(7, 11), (9, 6), (9, 2)], [True, False, True, False], 42, False, [False, False, False, False], 4771, 'South', (12, 12))
Element 30: (2, (12, 12), ['', '', '', ''], [(6, 11), (9, 7), (10, 2)], [False, False, False, False], 40, False, [False, False, False, False], 4790, 'West', (11, 12))
Element 31: (2, (11, 12), ['', '', '%', ''], [(6, 12), (9, 6), (10, 3)], [False, False, True, False], 38, False, [False, False, False, False], 4799, 'South', (11, 11))
Element 32: (2, (11, 11), ['.', '', '', ''], [(5, 12), (9, 5), (9, 3)], [False, False, False, False], 36, False, [True, False, False, False], 4818, 'West', (10, 11))
Element 33: (2, (10, 11), ['', '', '', ''], [(5, 13), (8, 5), (10, 3)], [False, False, False, False], 34, False, [False, False, False, False], 4847, 'North', (10, 12))
Element 34: (2, (10, 12), ['', '', '%', ''], [(4, 13), (8, 6), (11, 3)], [False, False, True, False], 32, False, [False, False, False, False], 4866, 'West', (9, 12))
Element 35: (2, (9, 12), ['%', '', '%', ''], [(3, 13), (7, 6), (12, 3)], [True, False, True, False], 30, False, [False, False, False, False], 4885, 'South', (9, 11))
Element 36: (2, (9, 11), ['', '', '', ''], [(2, 13), (7, 5), (12, 2)], [False, False, False, False], 28, False, [False, False, False, False], 4904, 'West', (8, 11))
Element 37: (2, (8, 11), ['', '', '%', ''], [(1, 13), (6, 5), (12, 1)], [False, False, True, False], 26, False, [False, False, False, False], 4923, 'South', (8, 10))
Element 38: #1#
