Element 1: (2, (11, 5), ['.', '%', '.', '.'], [(9, 12), (11, 11), (16, 12)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (12, 5))
Element 14: (2, (14, 7), ['.', '', '.', ''], [(17, 9), (11, 10), (11, 12)], [False, False, False, False], 72, False, [True, False, True, False], 2356, 'North', (14, 8))
Element 15: (2, (14, 8), ['.', '', '.', '%'], [(18, 9), (11, 9), (11, 11)], [False, False, False, True], 70, False, [True, False, True, False], 2385, 'North', (14, 9))
Element 16: (2, (14, 9), ['.', '', '', ''], [(17, 9), (12, 9), (11, 10)], [False, False, False, False], 68, False, [True, False, False, False], 2404, 'West', (13, 9))
Element 17: (2, (13, 9), ['', '.', '', ''], [(17, 10), (12, 8), (12, 10)], [False, False, False, False], 66, False, [False, True, False, False], 2433, 'South', (13, 8))
Element 18: (2, (13, 8), ['', '.', '', ''], [(17, 11), (12, 7), (13, 10)], [False, False, False, False], 64, False, [False, True, False, False], 2462, 'South', (13, 7))
Element 19: (2, (13, 7), ['', '', '', ''], [(18, 11), (12, 6), (14, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2491, 'West', (12, 7))
Element 20: (2, (12, 7), ['.', '', '', ''], [(17, 11), (11, 6), (15, 10)], [False, False, False, False], 60, False, [True, False, False, False], 2500, 'West', (11, 7))
Element 21: (2, (11, 7), ['.', '', '%', ''], [(16, 11), (10, 6), (15, 9)], [False, False, True, False], 58, False, [True, False, False, False], 2529, 'West', (10, 7))
Element 22: (2, (10, 7), ['.', '', 'F', ''], [(16, 12), (10, 5), (16, 9)], [False, False, False, False], 56, False, [True, False, False, False], 2548, 'North', (10, 8))
Element 23: (2, (10, 8), ['.', '', '%', '%'], [(16, 13), (9, 5), (17, 9)], [False, False, True, True], 54, False, [True, False, False, False], 3557, 'West', (9, 8))
Element 24: (2, (9, 8), ['.', '.', '%', ''], [(15, 13), (9, 6), (18, 9)], [False, False, True, False], 52, False, [True, True, False, False], 3576, 'South', (9, 7))
Element 25: (2, (9, 7), ['%', '', '', ''], [(15, 12), (8, 6), (17, 9)], [True, False, False, False], 50, False, [False, False, False, False], 3595, 'South', (9, 6))
Element 26: (2, (9, 6), ['', '', '', ''], [(14, 12), (8, 5), (17, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3604, 'East', (10, 6))
Element 27: (2, (10, 6), ['', '', '', ''], [(14, 13), (7, 5), (17, 11)], [False, False, False, False], 46, False, [False, False, False, False], 3613, 'East', (11, 6))
Element 28: (2, (11, 6), ['', '', '', ''], [(13, 13), (7, 6), (18, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3622, 'East', (12, 6))
Element 29: (2, (12, 6), ['', '', '', ''], [(13, 12), (6, 6), (17, 11)], [False, False, False, False], 42, False, [False, False, False, False], 3631, 'West', (11, 6))
Element 30: (2, (11, 6), ['', '', '', ''], [(13, 11), (6, 5), (16, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3640, 'West', (10, 6))
Element 31: (2, (10, 6), ['', '', '', ''], [(12, 11), (6, 4), (17, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4639, 'South', (10, 5))
Element 32: (2, (10, 5), ['', '%', '', ''], [(12, 12), (6, 3), (17, 10)], [False, True, False, False], 36, False, [False, False, False, False], 4648, 'West', (9, 5))
Element 33: (2, (9, 5), ['', '%', '', ''], [(12, 13), (6, 2), (17, 9)], [False, True, False, False], 34, False, [False, False, False, False], 4657, 'West', (8, 5))
Element 34: (2, (8, 5), ['', '%', '', ''], [(12, 12), (6, 1), (16, 9)], [False, True, False, False], 32, False, [False, False, False, False], 4666, 'North', (8, 6))
Element 35: (2, (8, 6), ['', '', '%', ''], [(11, 12), (7, 1), (15, 9)], [False, False, True, False], 30, False, [False, False, False, False], 4675, 'West', (7, 6))
Element 36: (2, (7, 6), ['', '', '%', ''], [(11, 11), (8, 1), (14, 9)], [False, False, True, False], 28, False, [False, False, False, False], 4684, 'South', (7, 5))
Element 37: (2, (7, 5), ['', '%', '', ''], [(10, 11), (7, 1), (14, 8)], [False, True, False, False], 26, False, [False, False, False, False], 4683, 'West', (6, 5))
Element 38: (2, (6, 5), ['.', '', '', ''], [(11, 11), (6, 1), (14, 7)], [False, False, False, False], 24, False, [True, False, False, False], 4682, 'West', (5, 5))
Element 39: (2, (5, 5), ['.', '%', '.', ''], [(11, 12), (5, 1), (15, 7)], [False, True, False, False], 22, False, [True, False, True, False], 4701, 'North', (5, 6))
Element 40: (2, (5, 6), ['.', '', '%', ''], [(12, 12), (5, 2), (16, 7)], [False, False, True, False], 20, False, [True, False, False, False], 4720, 'West', (4, 6))
Element 41: (2, (4, 6), ['.', '.', '.', ''], [(12, 11), (5, 3), (17, 7)], [False, False, False, False], 18, False, [True, True, True, False], 4739, 'North', (4, 7))
Element 42: (2, (4, 7), ['.', '', '.', '%'], [(11, 11), (4, 3), (18, 7)], [False, False, False, True], 16, False, [True, False, True, False], 4758, 'North', (4, 8))
Element 43: (2, (4, 8), ['.', '', '.', '.'], [(12, 11), (4, 2), (17, 7)], [False, False, False, False], 14, False, [True, False, True, True], 4777, 'East', (5, 8))
Element 44: (2, (5, 8), ['', '%', '.', 'F'], [(13, 11), (4, 1), (17, 6)], [False, True, False, False], 12, False, [False, False, True, False], 4796, 'East', (6, 8))
Element 45: #1#
