Element 1: (0, (1, 2), ['%', '.', '%', '.'], [(3, 3), (6, 6), (12, 2)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 2))
Element 13: (0, (4, 1), ['.', '%', '', ''], [(13, 5), (17, 7), (11, 3)], [False, True, False, False], 74, False, [True, False, False, False], 1428, 'West', (3, 1))
Element 14: (0, (3, 1), ['.', '%', '', ''], [(13, 6), (18, 7), (10, 3)], [False, True, False, False], 72, False, [True, False, False, False], 1457, 'West', (2, 1))
Element 15: (0, (2, 1), ['.', '%', '', ''], [(13, 7), (17, 7), (10, 2)], [False, True, False, False], 70, False, [True, False, False, False], 1486, 'West', (1, 1))
Element 16: (0, (1, 1), ['%', '%', '', ''], [(14, 7), (16, 7), (9, 2)], [True, True, False, False], 68, False, [False, False, False, False], 1525, 'East', (2, 1))
Element 17: (0, (2, 1), ['', '%', '', ''], [(15, 7), (17, 7), (9, 3)], [False, True, False, False], 66, False, [False, False, False, False], 1544, 'East', (3, 1))
Element 18: (0, (3, 1), ['', '%', '', ''], [(16, 7), (17, 6), (9, 2)], [False, True, False, False], 64, False, [False, False, False, False], 1543, 'East', (4, 1))
Element 19: (0, (4, 1), ['', '%', '', ''], [(17, 7), (16, 6), (10, 2)], [False, True, False, False], 62, False, [False, False, False, False], 1542, 'East', (5, 1))
Element 20: (0, (5, 1), ['', '%', '', ''], [(18, 7), (16, 7), (10, 3)], [False, True, False, False], 60, False, [False, False, False, False], 1541, 'East', (6, 1))
Element 21: (0, (6, 1), ['', '%', '', ''], [(17, 7), (16, 6), (9, 3)], [False, True, False, False], 58, False, [False, False, False, False], 1540, 'North', (6, 2))
Element 22: (0, (6, 2), ['', '', '', '%'], [(17, 6), (15, 6), (10, 3)], [False, False, False, True], 56, False, [False, False, False, False], 1539, 'North', (6, 3))
Element 23: (0, (6, 3), ['', '', '', '%'], [(16, 6), (15, 7), (11, 3)], [False, False, False, True], 54, False, [False, False, False, False], 1538, 'North', (6, 4))
Element 24: (0, (6, 4), ['%', '', '', '%'], [(15, 6), (14, 7), (11, 2)], [True, False, False, True], 52, False, [False, False, False, False], 1537, 'North', (6, 5))
Element 25: (0, (6, 5), ['.', '', '', ''], [(14, 6), (14, 8), (10, 2)], [False, False, False, False], 50, False, [True, False, False, False], 1546, 'West', (5, 5))
Element 26: (0, (5, 5), ['.', '%', '.', ''], [(15, 6), (14, 9), (11, 2)], [False, True, False, False], 48, False, [True, False, True, False], 1565, 'North', (5, 6))
Element 27: (0, (5, 6), ['.', '', '%', ''], [(16, 6), (15, 9), (11, 1)], [False, False, True, False], 46, False, [True, False, False, False], 1584, 'West', (4, 6))
Element 28: (0, (4, 6), ['.', '.', '.', ''], [(17, 6), (16, 9), (12, 1)], [False, False, False, False], 44, False, [True, True, True, False], 1603, 'North', (4, 7))
Element 29: (0, (4, 7), ['.', '', '.', '%'], [(17, 7), (17, 9), (13, 1)], [False, False, False, True], 42, False, [True, False, True, False], 1622, 'North', (4, 8))
Element 30: (0, (4, 8), ['.', '', '.', '.'], [(16, 7), (18, 9), (14, 1)], [False, False, False, False], 40, False, [True, False, True, True], 1641, 'East', (5, 8))
Element 31: (0, (5, 8), ['', '%', '.', 'F'], [(16, 6), (17, 9), (15, 1)], [False, True, False, False], 38, False, [False, False, True, False], 1650, 'East', (6, 8))
Element 32: (0, (6, 8), ['', '%', '%', '.'], [(16, 7), (17, 10), (15, 2)], [False, True, True, False], 36, False, [False, False, False, True], 2659, 'East', (7, 8))
Element 33: (0, (7, 8), ['', '%', '%', '.'], [(15, 7), (17, 11), (14, 2)], [False, True, True, False], 34, False, [False, False, False, True], 2678, 'East', (8, 8))
Element 34: (0, (8, 8), ['', '%', '%', '.'], [(15, 6), (18, 11), (14, 1)], [False, True, True, False], 32, False, [False, False, False, True], 2697, 'East', (9, 8))
Element 35: (0, (9, 8), ['', '.', '%', 'F'], [(15, 7), (17, 11), (14, 2)], [False, False, True, False], 30, False, [False, True, False, False], 2706, 'East', (10, 8))
Element 36: (0, (10, 8), ['', '.', '%', '%'], [(14, 7), (16, 11), (13, 2)], [False, False, True, True], 28, False, [False, True, False, False], 3715, 'South', (10, 7))
Element 37: (0, (10, 7), ['.', '', '', '.'], [(14, 8), (16, 12), (13, 1)], [False, False, False, False], 26, False, [True, False, False, True], 3734, 'East', (11, 7))
Element 38: (0, (11, 7), ['', '', '%', '.'], [(13, 8), (16, 13), (13, 2)], [False, False, True, False], 24, False, [False, False, False, True], 3763, 'East', (12, 7))
Element 39: (0, (12, 7), ['', '', '.', ''], [(13, 9), (15, 13), (12, 2)], [False, False, False, False], 22, False, [False, False, True, False], 3792, 'North', (12, 8))
Element 40: (0, (12, 8), ['%', '', '.', ''], [(13, 10), (15, 12), (12, 3)], [True, False, False, False], 20, False, [False, False, True, False], 3821, 'North', (12, 9))
Element 41: (0, (12, 9), ['.', '', '.', ''], [(14, 10), (14, 12), (12, 2)], [False, False, False, False], 18, False, [True, False, True, False], 3850, 'North', (12, 10))
Element 42: (0, (12, 10), ['.', '', '.', ''], [(15, 10), (14, 13), (12, 1)], [False, False, False, False], 16, False, [True, False, True, False], 3879, 'North', (12, 11))
Element 43: (0, (12, 11), ['.', '', '.', '.'], [(15, 9), (13, 13), (12, 2)], [False, False, False, False], 14, False, [True, False, True, True], 3898, 'East', (13, 11))
Element 44: (0, (13, 11), ['', '', 'G', '%'], [(16, 9), (13, 12), (11, 2)], [False, False, False, True], 12, False, [False, False, False, False], 3917, 'South', (13, 10))
Element 45: (0, (13, 10), ['', '', '', ''], [(17, 9), (12, 12), (12, 2)], [False, False, False, False], 10, False, [False, False, False, False], 3926, 'East', (14, 10))
Element 46: (0, (14, 10), ['', '', '%', ''], [(18, 9), (12, 13), (12, 2)], [False, False, True, False], 8, False, [False, False, False, False], 3935, 'East', (15, 10))
Element 47: (0, (15, 10), ['', '', '%', '%'], [(17, 9), (12, 12), (13, 2)], [False, False, True, True], 6, False, [False, False, False, False], 3934, 'South', (15, 9))
Element 48: (0, (15, 9), ['', '%', '', ''], [(17, 10), (11, 12), (14, 2)], [False, True, False, False], 4, False, [False, False, False, False], 3943, 'East', (16, 9))
Element 49: (0, (16, 9), ['', '%', '%', ''], [(17, 11), (11, 11), (15, 2)], [False, True, True, False], 2, False, [False, False, False, False], 3952, 'East', (17, 9))
Element 50: (0, (17, 9), ['', '%', '', ''], [(18, 11), (11, 10), (15, 1)], [False, True, False, False], 0, False, [False, False, False, False], 3961, 'Stop', (17, 9))
Element 51: #0#
