Element 1: (0, (17, 6), ['.', '%', '.', '%'], [(2, 7), (5, 10), (14, 1)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (17, 7))
Element 24: (0, (15, 13), ['', '', '%', ''], [(17, 9), (14, 12), (11, 3)], [False, False, True, False], 52, False, [False, False, False, False], 4617, 'South', (15, 12))
Element 25: (0, (15, 12), ['G', '%', '', ''], [(17, 10), (14, 12), (10, 3)], [False, True, False, False], 50, False, [False, False, False, False], 4616, 'North', (15, 13))
Element 26: (0, (15, 13), ['', 'G', '%', ''], [(17, 11), (15, 12), (11, 3)], [False, False, True, False], 48, False, [False, False, False, False], 4615, 'West', (14, 13))
Element 27: (0, (14, 13), ['', '', '%', ''], [(18, 11), (15, 12), (12, 3)], [False, False, True, False], 46, False, [False, False, False, False], 4614, 'South', (14, 12))
Element 28: (0, (14, 12), ['', '%', '', ''], [(17, 11), (15, 13), (12, 2)], [False, True, False, False], 44, False, [False, False, False, False], 4613, 'West', (13, 12))
Element 29: (0, (13, 12), ['', '.', '', ''], [(16, 11), (15, 12), (11, 2)], [False, False, False, False], 42, False, [False, True, False, False], 4612, 'South', (13, 11))
Element 30: (0, (13, 11), ['.', '', '', '%'], [(16, 12), (14, 12), (12, 2)], [False, False, False, True], 40, False, [True, False, False, False], 4621, 'West', (12, 11))
Element 31: (0, (12, 11), ['.', '.', '', ''], [(16, 13), (14, 13), (12, 1)], [False, False, False, False], 38, False, [True, True, False, False], 4630, 'South', (12, 10))
Element 32: (0, (12, 10), ['.', '.', '', ''], [(15, 13), (14, 12), (11, 1)], [False, False, False, False], 36, False, [True, True, False, False], 4639, 'South', (12, 9))
Element 33: (0, (12, 9), ['.', '.', '', ''], [(15, 12), (13, 12), (12, 1)], [False, False, False, False], 34, False, [True, True, False, False], 4648, 'South', (12, 8))
Element 34: (0, (12, 8), ['%', '', '', ''], [(14, 12), (13, 13), (13, 1)], [True, False, False, False], 32, False, [False, False, False, False], 4657, 'East', (13, 8))
Element 35: (0, (13, 8), ['', '', '', ''], [(14, 13), (13, 12), (13, 2)], [False, False, False, False], 30, False, [False, False, False, False], 4656, 'North', (13, 9))
Element 36: (0, (13, 9), ['', '', '', ''], [(13, 13), (13, 11), (12, 2)], [False, False, False, False], 28, False, [False, False, False, False], 4655, 'North', (13, 10))
Element 37: (0, (13, 10), ['', '', '', ''], [(13, 12), (12, 11), (13, 2)], [False, False, False, False], 26, False, [False, False, False, False], 4654, 'East', (14, 10))
Element 38: (0, (14, 10), ['', '', '%', ''], [(13, 11), (11, 11), (14, 2)], [False, False, True, False], 24, False, [False, False, False, False], 4663, 'East', (15, 10))
Element 39: (0, (15, 10), ['', '', '%', '%'], [(12, 11), (11, 10), (15, 2)], [False, False, True, True], 22, False, [False, False, False, False], 4672, 'West', (14, 10))
Element 40: (0, (14, 10), ['', '', '%', ''], [(12, 12), (11, 9), (15, 1)], [False, False, True, False], 20, False, [False, False, False, False], 4681, 'West', (13, 10))
Element 41: (0, (13, 10), ['', '', '', ''], [(12, 13), (12, 9), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4680, 'South', (13, 9))
Element 42: (0, (13, 9), ['', '', '', ''], [(12, 12), (12, 10), (14, 2)], [False, False, False, False], 16, False, [False, False, False, False], 4679, 'South', (13, 8))
Element 43: (0, (13, 8), ['', '', '', ''], [(11, 12), (13, 10), (14, 1)], [False, False, False, False], 14, False, [False, False, False, False], 4678, 'South', (13, 7))
Element 44: (0, (13, 7), ['', '.', '', ''], [(11, 11), (14, 10), (13, 1)], [False, False, False, False], 12, False, [False, True, False, False], 4677, 'South', (13, 6))
Element 45: (0, (13, 6), ['.', '.', '', '.'], [(10, 11), (15, 10), (14, 1)], [False, False, False, False], 10, False, [True, True, False, True], 4696, 'East', (14, 6))
Element 46: (0, (14, 6), ['', '%', '', ''], [(10, 10), (15, 9), (14, 1)], [False, True, False, False], 8, False, [False, False, False, False], 4715, 'West', (13, 6))
Element 47: (0, (13, 6), ['.', '.', '', ''], [(9, 10), (16, 9), (15, 1)], [False, False, False, False], 6, False, [True, True, False, False], 4724, 'South', (13, 5))
Element 48: (0, (13, 5), ['.', '%', '', '%'], [(9, 11), (17, 9), (15, 2)], [False, True, False, True], 4, False, [True, False, False, False], 4733, 'West', (12, 5))
Element 49: (0, (12, 5), ['.', '%', '.', ''], [(9, 12), (18, 9), (14, 2)], [False, True, False, False], 2, False, [True, False, True, False], 4742, 'North', (12, 6))
Element 50: (0, (12, 6), ['.', '', '', ''], [(10, 12), (17, 9), (13, 2)], [False, False, False, False], 0, False, [True, False, False, False], 4751, 'Stop', (12, 6))
Element 51: #0#
