Element 1: (0, (1, 4), ['%', '%', '%', '.'], [(7, 5), (13, 10), (14, 4)], [True, True, True, False], 98, False, [False, False, False, True], 0, 'East', (2, 4))
Element 29: (0, (1, 2), ['%', '', '%', ''], [(11, 9), (10, 11), (17, 3)], [True, False, True, False], 42, False, [False, False, False, False], 1792, 'South', (1, 1))
Element 30: (0, (1, 1), ['%', '%', '', ''], [(11, 10), (10, 12), (16, 3)], [True, True, False, False], 40, False, [False, False, False, False], 1801, 'East', (2, 1))
Element 31: (0, (2, 1), ['', '%', '', ''], [(10, 10), (9, 12), (16, 4)], [False, True, False, False], 38, False, [False, False, False, False], 2810, 'North', (2, 2))
Element 32: (0, (2, 2), ['', '', '', ''], [(9, 10), (9, 11), (15, 4)], [False, False, False, False], 36, False, [False, False, False, False], 2829, 'West', (1, 2))
Element 33: (0, (1, 2), ['%', '', '%', ''], [(8, 10), (8, 11), (14, 4)], [True, False, True, False], 34, False, [False, False, False, False], 3838, 'East', (2, 2))
Element 34: (0, (2, 2), ['', '', '', ''], [(7, 10), (7, 11), (14, 4)], [False, False, False, False], 32, False, [False, False, False, False], 3857, 'North', (2, 3))
Element 35: (0, (2, 3), ['%', '', '', ''], [(6, 10), (6, 11), (15, 4)], [True, False, False, False], 30, False, [False, False, False, False], 3876, 'East', (3, 3))
Element 36: (0, (3, 3), ['', '', '', ''], [(5, 10), (6, 12), (16, 4)], [False, False, False, False], 28, False, [False, False, False, False], 3895, 'South', (3, 2))
Element 37: (0, (3, 2), ['', '', '', ''], [(5, 11), (5, 12), (16, 3)], [False, False, False, False], 26, False, [False, False, False, False], 3914, 'West', (2, 2))
Element 38: (0, (2, 2), ['', '', '', ''], [(4, 11), (5, 13), (17, 3)], [False, False, False, False], 24, False, [False, False, False, False], 3933, 'East', (3, 2))
Element 39: (0, (3, 2), ['', '', '', ''], [(4, 10), (4, 13), (18, 3)], [False, False, False, False], 22, False, [False, False, False, False], 3952, 'South', (3, 1))
Element 40: (0, (3, 1), ['', '%', '', ''], [(4, 9), (3, 13), (17, 3)], [False, True, False, False], 20, False, [False, False, False, False], 3971, 'West', (2, 1))
Element 41: (0, (2, 1), ['', '%', '', ''], [(5, 9), (2, 13), (16, 3)], [False, True, False, False], 18, False, [False, False, False, False], 3990, 'East', (3, 1))
Element 42: (0, (3, 1), ['', '%', '', ''], [(5, 8), (1, 13), (16, 4)], [False, True, False, False], 16, False, [False, False, False, False], 4009, 'East', (4, 1))
Element 43: (0, (4, 1), ['', '%', '', ''], [(6, 8), (2, 13), (15, 4)], [False, True, False, False], 14, False, [False, False, False, False], 5008, 'North', (4, 2))
Element 44: (0, (4, 2), ['', '', '', ''], [(7, 8), (3, 13), (14, 4)], [False, False, False, False], 12, False, [False, False, False, False], 5017, 'West', (3, 2))
Element 45: (0, (3, 2), ['', '', '', ''], [(8, 8), (4, 13), (14, 4)], [False, False, False, False], 10, False, [False, False, False, False], 5026, 'East', (4, 2))
Element 46: (0, (4, 2), ['', '', '', ''], [(9, 8), (5, 13), (15, 4)], [False, False, False, False], 8, False, [False, False, False, False], 5035, 'North', (4, 3))
Element 47: #1#
