Element 1: (3, (12, 13), ['%', '.', '%', '.'], [(8, 11), (5, 12), (13, 2)], [True, False, True, False], 98, False, [False, True, False, True], 1019, 'East', (13, 13))
Element 42: (3, (11, 7), ['', '', '%', ''], [(16, 6), (12, 12), (12, 2)], [False, False, True, False], 16, False, [False, False, False, False], 4878, 'East', (12, 7))
Element 43: (3, (12, 7), ['', '', '', ''], [(15, 6), (13, 12), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 4877, 'East', (13, 7))
Element 44: (3, (13, 7), ['', '', '', ''], [(14, 6), (14, 12), (12, 2)], [False, False, False, False], 12, False, [False, False, False, False], 4876, 'North', (13, 8))
Element 45: (3, (13, 8), ['', '', '', ''], [(13, 6), (15, 12), (12, 2)], [False, False, False, False], 10, False, [False, False, False, False], 4875, 'North', (13, 9))
Element 46: (3, (13, 9), ['', '', '', ''], [(13, 7), (16, 12), (13, 2)], [False, False, False, False], 8, False, [False, False, False, False], 4874, 'North', (13, 10))
Element 47: (3, (13, 10), ['', '', '', ''], [(13, 8), (16, 13), (14, 2)], [False, False, False, False], 6, False, [False, False, False, False], 4873, 'North', (13, 11))
Element 48: (3, (13, 11), ['', '', '', '%'], [(13, 9), (15, 13), (15, 2)], [False, False, False, True], 4, False, [False, False, False, False], 4872, 'North', (13, 12))
Element 49: (3, (13, 12), ['', '', '', ''], [(13, 10), (14, 13), (15, 1)], [False, False, False, False], 2, False, [False, False, False, False], 4871, 'East', (14, 12))
Element 50: (3, (14, 12), ['', '%', 'G', ''], [(13, 10), (14, 13), (15, 1)], [False, True, False, False], 0, False, [False, False, False, False], 4870, 'Stop', (14, 12))
Element 51: #0#
