Element 1: (1, (2, 11), ['%', '.', '%', '.'], [(15, 7), (4, 5), (11, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (3, 11))
Element 22: (1, (13, 13), ['', '', '%', ''], [(18, 11), (3, 5), (12, 2)], [False, False, True, False], 56, False, [False, False, False, False], 3628, 'East', (14, 13))
Element 23: (1, (14, 13), ['', '', '%', ''], [(17, 11), (3, 6), (12, 3)], [False, False, True, False], 54, False, [False, False, False, False], 3647, 'East', (15, 13))
Element 24: (1, (15, 13), ['', '', '%', ''], [(16, 11), (4, 6), (11, 3)], [False, False, True, False], 52, False, [False, False, False, False], 3676, 'East', (16, 13))
Element 25: (1, (16, 13), ['', 'G', '%', '%'], [(16, 12), (5, 6), (10, 3)], [False, False, True, True], 50, False, [False, False, False, False], 3695, 'West', (15, 13))
Element 26: (1, (15, 13), ['', '', '%', 'G'], [(16, 13), (6, 6), (10, 2)], [False, False, True, False], 48, False, [False, False, False, False], 3714, 'South', (15, 12))
Element 27: (1, (15, 12), ['', '%', 'G', ''], [(15, 13), (7, 6), (9, 2)], [False, True, False, False], 46, False, [False, False, False, False], 3733, 'East', (16, 12))
Element 28: (1, (16, 12), ['G', '', '', '%'], [(15, 12), (8, 6), (9, 3)], [False, False, False, True], 44, False, [False, False, False, False], 3752, 'South', (16, 11))
Element 29: (1, (16, 11), ['%', '%', '', ''], [(14, 12), (9, 6), (9, 2)], [True, True, False, False], 42, False, [False, False, False, False], 3761, 'East', (17, 11))
Element 30: (1, (17, 11), ['', '', '%', ''], [(14, 13), (10, 6), (10, 2)], [False, False, True, False], 40, False, [False, False, False, False], 3770, 'East', (18, 11))
Element 31: (1, (18, 11), ['', '%', '%', '%'], [(13, 13), (11, 6), (10, 3)], [False, True, True, True], 38, False, [False, False, False, False], 3779, 'West', (17, 11))
Element 32: (1, (17, 11), ['', '', '%', ''], [(13, 12), (12, 6), (9, 3)], [False, False, True, False], 36, False, [False, False, False, False], 3788, 'South', (17, 10))
Element 33: (1, (17, 10), ['%', '', '', '%'], [(13, 11), (12, 7), (10, 3)], [True, False, False, True], 34, False, [False, False, False, False], 3807, 'South', (17, 9))
Element 34: (1, (17, 9), ['', '%', '', ''], [(13, 10), (12, 8), (11, 3)], [False, True, False, False], 32, False, [False, False, False, False], 3826, 'East', (18, 9))
Element 35: (1, (18, 9), ['', '%', '%', '%'], [(14, 10), (12, 9), (12, 3)], [False, True, True, True], 30, False, [False, False, False, False], 3845, 'West', (17, 9))
Element 36: (1, (17, 9), ['', '%', '', ''], [(15, 10), (13, 9), (12, 2)], [False, True, False, False], 28, False, [False, False, False, False], 3864, 'West', (16, 9))
Element 37: (1, (16, 9), ['', '%', '%', ''], [(14, 10), (14, 9), (12, 1)], [False, True, True, False], 26, False, [False, False, False, False], 3863, 'West', (15, 9))
Element 38: (1, (15, 9), ['', '%', '', ''], [(13, 10), (14, 8), (12, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3862, 'North', (15, 10))
Element 39: (1, (15, 10), ['', '', '%', '%'], [(13, 9), (14, 7), (11, 2)], [False, False, True, True], 22, False, [False, False, False, False], 3861, 'West', (14, 10))
Element 40: (1, (14, 10), ['', '', '%', ''], [(12, 9), (15, 7), (11, 3)], [False, False, True, False], 20, False, [False, False, False, False], 3860, 'South', (14, 9))
Element 41: (1, (14, 9), ['', '', '', ''], [(12, 10), (16, 7), (11, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3869, 'South', (14, 8))
Element 42: (1, (14, 8), ['', '', '', '%'], [(12, 11), (17, 7), (11, 1)], [False, False, False, True], 16, False, [False, False, False, False], 3878, 'South', (14, 7))
Element 43: (1, (14, 7), ['', '', '', ''], [(11, 11), (18, 7), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3887, 'East', (15, 7))
Element 44: (1, (15, 7), ['', '', '%', ''], [(11, 10), (17, 7), (10, 2)], [False, False, True, False], 12, False, [False, False, False, False], 3896, 'East', (16, 7))
Element 45: (1, (16, 7), ['', '', '%', ''], [(11, 9), (17, 6), (11, 2)], [False, False, True, False], 10, False, [False, False, False, False], 3905, 'East', (17, 7))
Element 46: (1, (17, 7), ['', '', '%', ''], [(11, 10), (16, 6), (11, 2)], [False, False, True, False], 8, False, [False, False, False, False], 3904, 'East', (18, 7))
Element 47: (1, (18, 7), ['', '%', '%', '%'], [(10, 10), (15, 6), (12, 2)], [False, True, True, True], 6, False, [False, False, False, False], 3913, 'West', (17, 7))
Element 48: (1, (17, 7), ['', '', '%', ''], [(10, 11), (14, 6), (13, 2)], [False, False, True, False], 4, False, [False, False, False, False], 3922, 'South', (17, 6))
Element 49: (1, (17, 6), ['', '%', '', '%'], [(10, 12), (13, 6), (14, 2)], [False, True, False, True], 2, False, [False, False, False, False], 3921, 'West', (16, 6))
Element 50: (1, (16, 6), ['', '%', '', ''], [(10, 12), (13, 5), (15, 2)], [False, True, False, False], 0, False, [False, False, False, False], 3930, 'Stop', (16, 6))
Element 51: #0#
