Element 1: (0, (4, 7), ['.', '.', '.', '%'], [(2, 5), (15, 4), (16, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 8))
Element 29: (0, (10, 5), ['.', '%', '.', ''], [(1, 2), (16, 3), (12, 11)], [False, True, False, False], 42, False, [True, False, True, False], 3782, 'North', (10, 6))
Element 30: (0, (10, 6), ['.', '', '', ''], [(1, 1), (16, 4), (12, 12)], [False, False, False, False], 40, False, [True, False, False, False], 3801, 'West', (9, 6))
Element 31: (0, (9, 6), ['.', '.', '.', ''], [(2, 1), (15, 4), (12, 13)], [False, False, False, False], 38, False, [True, True, True, False], 3820, 'North', (9, 7))
Element 32: (0, (9, 7), ['%', '', '', ''], [(2, 2), (14, 4), (12, 12)], [True, False, False, False], 36, False, [False, False, False, False], 3829, 'South', (9, 6))
Element 33: (0, (9, 6), ['.', '.', '', ''], [(1, 2), (15, 4), (11, 12)], [False, False, False, False], 34, False, [True, True, False, False], 3838, 'South', (9, 5))
Element 34: (0, (9, 5), ['.', '%', '', ''], [(2, 2), (15, 4), (11, 11)], [False, True, False, False], 32, False, [True, False, False, False], 3857, 'West', (8, 5))
Element 35: (0, (8, 5), ['.', '%', '.', ''], [(2, 3), (16, 4), (11, 10)], [False, True, False, False], 30, False, [True, False, True, False], 3876, 'North', (8, 6))
Element 36: (0, (8, 6), ['.', '', '%', ''], [(2, 4), (16, 3), (11, 9)], [False, False, True, False], 28, False, [True, False, False, False], 3895, 'West', (7, 6))
Element 37: (0, (7, 6), ['.', '.', '%', ''], [(1, 4), (17, 3), (11, 10)], [False, False, True, False], 26, False, [True, True, False, False], 3914, 'South', (7, 5))
Element 38: (0, (7, 5), ['', '%', '', ''], [(2, 4), (18, 3), (10, 10)], [False, True, False, False], 24, False, [False, False, False, False], 3933, 'West', (6, 5))
Element 39: (0, (6, 5), ['', '', '.', ''], [(3, 4), (17, 3), (10, 11)], [False, False, False, False], 22, False, [False, False, True, False], 3942, 'North', (6, 6))
Element 40: (0, (6, 6), ['.', '', '%', ''], [(3, 3), (16, 3), (10, 12)], [False, False, True, False], 20, False, [True, False, False, False], 3961, 'West', (5, 6))
Element 41: (0, (5, 6), ['.', '', '%', ''], [(2, 3), (16, 4), (9, 12)], [False, False, True, False], 18, False, [True, False, False, False], 4970, 'West', (4, 6))
Element 42: (0, (4, 6), ['.', '', '', ''], [(3, 3), (15, 4), (9, 11)], [False, False, False, False], 16, False, [True, False, False, False], 4989, 'West', (3, 6))
Element 43: #1#
