Element 1: (0, (10, 2), ['.', '%', '.', '.'], [(5, 10), (6, 5), (13, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 2))
Element 29: (0, (9, 3), ['%', '', '%', ''], [(17, 10), (11, 6), (15, 6)], [True, False, True, False], 42, False, [False, False, False, False], 3732, 'East', (10, 3))
Element 30: (0, (10, 3), ['', '', '%', ''], [(17, 9), (12, 6), (14, 6)], [False, False, True, False], 40, False, [False, False, False, False], 3751, 'East', (11, 3))
Element 31: (0, (11, 3), ['', '', '%', ''], [(18, 9), (13, 6), (15, 6)], [False, False, True, False], 38, False, [False, False, False, False], 3760, 'East', (12, 3))
Element 32: (0, (12, 3), ['', '', '%', '%'], [(17, 9), (13, 7), (16, 6)], [False, False, True, True], 36, False, [False, False, False, False], 3769, 'South', (12, 2))
Element 33: (0, (12, 2), ['', '', '', ''], [(16, 9), (13, 8), (17, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3778, 'South', (12, 1))
Element 34: (0, (12, 1), ['', '%', '', ''], [(15, 9), (13, 9), (17, 7)], [False, True, False, False], 32, False, [False, False, False, False], 3787, 'North', (12, 2))
Element 35: (0, (12, 2), ['', '', '', ''], [(15, 10), (12, 9), (16, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3796, 'West', (11, 2))
Element 36: (0, (11, 2), ['', '', '', ''], [(14, 10), (12, 10), (16, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3805, 'North', (11, 3))
Element 37: (0, (11, 3), ['', '', '%', ''], [(14, 9), (12, 11), (16, 7)], [False, False, True, False], 26, False, [False, False, False, False], 3814, 'South', (11, 2))
Element 38: (0, (11, 2), ['', '', '', ''], [(14, 8), (13, 11), (15, 7)], [False, False, False, False], 24, False, [False, False, False, False], 3823, 'South', (11, 1))
Element 39: (0, (11, 1), ['%', '%', '', ''], [(14, 7), (13, 12), (15, 6)], [True, True, False, False], 22, False, [False, False, False, False], 3822, 'North', (11, 2))
Element 40: (0, (11, 2), ['', '', '', ''], [(15, 7), (14, 12), (14, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3821, 'West', (10, 2))
Element 41: (0, (10, 2), ['', '%', '', ''], [(16, 7), (15, 12), (14, 7)], [False, True, False, False], 18, False, [False, False, False, False], 3820, 'North', (10, 3))
Element 42: (0, (10, 3), ['', '', '%', ''], [(17, 7), (16, 12), (14, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3819, 'South', (10, 2))
Element 43: (0, (10, 2), ['', '%', '', ''], [(18, 7), (16, 13), (14, 7)], [False, True, False, False], 14, False, [False, False, False, False], 3818, 'West', (9, 2))
Element 44: (0, (9, 2), ['%', '%', '', ''], [(17, 7), (15, 13), (13, 7)], [True, True, False, False], 12, False, [False, False, False, False], 3817, 'East', (10, 2))
Element 45: (0, (10, 2), ['', '%', '', ''], [(17, 6), (14, 13), (12, 7)], [False, True, False, False], 10, False, [False, False, False, False], 3826, 'Stop', (10, 2))
Element 46: (0, (10, 2), ['', '%', '', ''], [(16, 6), (13, 13), (12, 8)], [False, True, False, False], 8, False, [False, False, False, False], 3835, 'East', (11, 2))
Element 47: (0, (11, 2), ['', '', '', ''], [(15, 6), (12, 13), (13, 8)], [False, False, False, False], 6, False, [False, False, False, False], 3834, 'East', (12, 2))
Element 48: (0, (12, 2), ['', '', '', ''], [(14, 6), (12, 12), (13, 9)], [False, False, False, False], 4, False, [False, False, False, False], 3833, 'East', (13, 2))
Element 49: (0, (13, 2), ['', '', '%', ''], [(13, 6), (11, 12), (12, 9)], [False, False, True, False], 2, False, [False, False, False, False], 3832, 'East', (14, 2))
Element 50: (0, (14, 2), ['', '', '%', ''], [(13, 5), (11, 11), (11, 9)], [False, False, True, False], 0, False, [False, False, False, False], 3861, 'Stop', (14, 2))
Element 51: #0#
