Element 1: (3, (14, 8), ['.', '.', '.', '%'], [(4, 5), (8, 11), (13, 5)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (14, 9))
Element 21: (3, (12, 10), ['.', '.', '', ''], [(3, 4), (16, 11), (17, 9)], [False, False, False, False], 58, False, [True, True, False, False], 3579, 'South', (12, 9))
Element 22: (3, (12, 9), ['.', '.', '', ''], [(2, 4), (17, 11), (18, 9)], [False, False, False, False], 56, False, [True, True, False, False], 3598, 'South', (12, 8))
Element 23: (3, (12, 8), ['%', '.', '', ''], [(2, 5), (18, 11), (17, 9)], [True, False, False, False], 54, False, [False, True, False, False], 3617, 'South', (12, 7))
Element 24: (3, (12, 7), ['.', '.', '', ''], [(2, 6), (17, 11), (17, 10)], [False, False, False, False], 52, False, [True, True, False, False], 3636, 'South', (12, 6))
Element 25: (3, (12, 6), ['.', '', '', ''], [(3, 6), (16, 11), (17, 11)], [False, False, False, False], 50, False, [True, False, False, False], 3655, 'West', (11, 6))
Element 26: (3, (11, 6), ['.', '.', '.', ''], [(4, 6), (16, 12), (18, 11)], [False, False, False, False], 48, False, [True, True, True, False], 3674, 'North', (11, 7))
Element 27: (3, (11, 7), ['.', '', '%', ''], [(5, 6), (16, 11), (17, 11)], [False, False, True, False], 46, False, [True, False, False, False], 3693, 'West', (10, 7))
Element 28: (3, (10, 7), ['.', '.', 'F', ''], [(6, 6), (16, 12), (16, 11)], [False, False, False, False], 44, False, [True, True, False, False], 3712, 'North', (10, 8))
Element 29: (3, (10, 8), ['.', '', '%', '%'], [(7, 6), (15, 12), (16, 12)], [False, False, True, True], 42, False, [True, False, False, False], 4721, 'West', (9, 8))
Element 30: (3, (9, 8), ['.', '.', '%', ''], [(8, 6), (15, 13), (16, 13)], [False, False, True, False], 40, False, [True, True, False, False], 4740, 'South', (9, 7))
Element 31: (3, (9, 7), ['%', 'G', '', ''], [(9, 6), (15, 12), (15, 13)], [True, False, False, False], 38, False, [False, False, False, False], 4759, 'North', (9, 8))
Element 32: (3, (9, 8), ['.', '', '%', ''], [(10, 6), (14, 12), (15, 12)], [False, False, True, False], 36, False, [True, False, False, False], 4768, 'West', (8, 8))
Element 33: (3, (8, 8), ['.', '%', '%', ''], [(10, 5), (14, 13), (14, 12)], [False, True, True, False], 34, False, [True, False, False, False], 4787, 'West', (7, 8))
Element 34: (3, (7, 8), ['F', '%', '%', ''], [(11, 5), (13, 13), (14, 13)], [False, True, True, False], 32, False, [False, False, False, False], 4806, 'West', (6, 8))
Element 35: #1#
