Element 1: (1, (11, 9), ['%', '%', '.', '.'], [(12, 2), (12, 6), (16, 4)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (12, 9))
Element 25: (1, (12, 12), ['.', '', '.', ''], [(10, 2), (17, 9), (17, 3)], [False, False, False, False], 50, False, [True, False, True, False], 565, 'North', (12, 13))
Element 26: (1, (12, 13), ['%', '', '%', ''], [(9, 2), (18, 9), (18, 3)], [True, False, True, False], 48, False, [False, False, False, False], 584, 'South', (12, 12))
Element 27: (1, (12, 12), ['.', '', '', ''], [(9, 3), (17, 9), (17, 3)], [False, False, False, False], 46, False, [True, False, False, False], 593, 'West', (11, 12))
Element 28: (1, (11, 12), ['.', '.', '%', ''], [(9, 2), (17, 10), (16, 3)], [False, False, True, False], 44, False, [True, True, False, False], 602, 'South', (11, 11))
Element 29: (1, (11, 11), ['.', '.', '', ''], [(10, 2), (17, 11), (16, 4)], [False, False, False, False], 42, False, [True, True, False, False], 611, 'South', (11, 10))
Element 30: (1, (11, 10), ['.', '', '', ''], [(10, 3), (18, 11), (15, 4)], [False, False, False, False], 40, False, [True, False, False, False], 620, 'West', (10, 10))
Element 31: (1, (10, 10), ['.', '%', '.', ''], [(9, 3), (17, 11), (14, 4)], [False, True, False, False], 38, False, [True, False, True, False], 629, 'North', (10, 11))
Element 32: (1, (10, 11), ['.', '', '.', ''], [(10, 3), (16, 11), (15, 4)], [False, False, False, False], 36, False, [True, False, True, False], 638, 'North', (10, 12))
Element 33: (1, (10, 12), ['F', '', '%', ''], [(11, 3), (16, 12), (16, 4)], [False, False, True, False], 34, False, [False, False, False, False], 647, 'West', (9, 12))
Element 34: (1, (9, 12), ['%', '.', '%', ''], [(12, 3), (16, 13), (16, 4)], [True, False, True, False], 32, False, [False, True, False, False], 1646, 'South', (9, 11))
Element 35: (1, (9, 11), ['F', '.', '', ''], [(12, 2), (15, 13), (16, 3)], [False, False, False, False], 30, False, [False, True, False, False], 1655, 'West', (8, 11))
Element 36: (1, (8, 11), ['.', '.', '%', ''], [(12, 1), (15, 12), (17, 3)], [False, False, True, False], 28, False, [True, True, False, False], 2654, 'South', (8, 10))
Element 37: (1, (8, 10), ['.', '%', '', '.'], [(12, 2), (14, 12), (18, 3)], [False, True, False, False], 26, False, [True, False, False, True], 2663, 'East', (9, 10))
Element 38: (1, (9, 10), ['', '%', '', ''], [(11, 2), (14, 13), (17, 3)], [False, True, False, False], 24, False, [False, False, False, False], 2672, 'West', (8, 10))
Element 39: (1, (8, 10), ['.', '%', '', ''], [(11, 3), (13, 13), (16, 3)], [False, True, False, False], 22, False, [True, False, False, False], 2671, 'West', (7, 10))
Element 40: (1, (7, 10), ['.', '%', '.', ''], [(11, 2), (13, 12), (16, 4)], [False, True, False, False], 20, False, [True, False, True, False], 2680, 'North', (7, 11))
Element 41: (1, (7, 11), ['.', '', '%', ''], [(11, 1), (13, 11), (15, 4)], [False, False, True, False], 18, False, [True, False, False, False], 2689, 'West', (6, 11))
Element 42: (1, (6, 11), ['.', '.', '.', ''], [(11, 2), (12, 11), (14, 4)], [False, False, False, False], 16, False, [True, True, True, False], 2698, 'North', (6, 12))
Element 43: (1, (6, 12), ['.', '', '%', '%'], [(10, 2), (12, 12), (15, 4)], [False, False, True, True], 14, False, [True, False, False, False], 2707, 'West', (5, 12))
Element 44: (1, (5, 12), ['%', '.', '.', ''], [(11, 2), (12, 13), (16, 4)], [True, False, False, False], 12, False, [False, True, True, False], 2716, 'North', (5, 13))
Element 45: (1, (5, 13), ['.', '', '%', '%'], [(11, 2), (12, 12), (16, 4)], [False, False, True, True], 10, False, [True, False, False, False], 2725, 'West', (4, 13))
Element 46: (1, (4, 13), ['.', '%', '%', ''], [(12, 2), (11, 12), (16, 3)], [False, True, True, False], 8, False, [True, False, False, False], 2734, 'West', (3, 13))
Element 47: (1, (3, 13), ['.', '%', '%', ''], [(13, 2), (11, 11), (17, 3)], [False, True, True, False], 6, False, [True, False, False, False], 2743, 'West', (2, 13))
Element 48: (1, (2, 13), ['.', '%', '%', ''], [(14, 2), (11, 10), (18, 3)], [False, True, True, False], 4, False, [True, False, False, False], 2752, 'West', (1, 13))
Element 49: (1, (1, 13), ['%', '%', '%', ''], [(15, 2), (11, 9), (17, 3)], [True, True, True, False], 2, False, [False, False, False, False], 2761, 'East', (2, 13))
Element 50: (1, (2, 13), ['', '%', '%', ''], [(15, 2), (11, 10), (16, 3)], [False, True, True, False], 0, False, [False, False, False, False], 2760, 'Stop', (2, 13))
Element 51: #0#
