Element 1: (2, (16, 3), ['%', '%', '.', '.'], [(6, 11), (4, 10), (16, 13)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (17, 3))
Element 17: (2, (16, 4), ['', '', '%', '%'], [(14, 13), (17, 9), (16, 7)], [False, False, True, True], 66, False, [False, False, False, False], 2423, 'West', (15, 4))
Element 18: (2, (15, 4), ['', '%', '%', ''], [(15, 13), (17, 10), (17, 7)], [False, True, True, False], 64, False, [False, False, False, False], 2432, 'West', (14, 4))
Element 19: (2, (14, 4), ['%', '%', '%', ''], [(16, 13), (17, 11), (18, 7)], [True, True, True, False], 62, False, [False, False, False, False], 2441, 'East', (15, 4))
Element 20: (2, (15, 4), ['', '%', '%', ''], [(16, 12), (18, 11), (17, 7)], [False, True, True, False], 60, False, [False, False, False, False], 2440, 'East', (16, 4))
Element 21: (2, (16, 4), ['', '', '%', '%'], [(16, 11), (17, 11), (17, 6)], [False, False, True, True], 58, False, [False, False, False, False], 2449, 'South', (16, 3))
Element 22: (2, (16, 3), ['%', '%', '', ''], [(16, 12), (16, 11), (16, 6)], [True, True, False, False], 56, False, [False, False, False, False], 2458, 'Stop', (16, 3))
Element 23: (2, (16, 3), ['%', '%', '', ''], [(16, 13), (16, 12), (15, 6)], [True, True, False, False], 54, False, [False, False, False, False], 2467, 'East', (17, 3))
Element 24: (2, (17, 3), ['', '%', '%', ''], [(15, 13), (16, 13), (14, 6)], [False, True, True, False], 52, False, [False, False, False, False], 2476, 'East', (18, 3))
Element 25: (2, (18, 3), ['', '%', '%', '%'], [(15, 12), (15, 13), (13, 6)], [False, True, True, True], 50, False, [False, False, False, False], 2485, 'West', (17, 3))
Element 26: (2, (17, 3), ['', '%', '%', ''], [(16, 12), (15, 12), (13, 7)], [False, True, True, False], 48, False, [False, False, False, False], 2494, 'West', (16, 3))
Element 27: (2, (16, 3), ['%', '%', '', ''], [(16, 11), (14, 12), (13, 8)], [True, True, False, False], 46, False, [False, False, False, False], 2503, 'North', (16, 4))
Element 28: (2, (16, 4), ['', '', '%', '%'], [(16, 12), (14, 13), (13, 9)], [False, False, True, True], 44, False, [False, False, False, False], 2512, 'West', (15, 4))
Element 29: (2, (15, 4), ['', '%', '%', ''], [(15, 12), (13, 13), (12, 9)], [False, True, True, False], 42, False, [False, False, False, False], 2521, 'West', (14, 4))
Element 30: (2, (14, 4), ['%', '%', '%', ''], [(14, 12), (13, 12), (12, 8)], [True, True, True, False], 40, False, [False, False, False, False], 2530, 'East', (15, 4))
Element 31: (2, (15, 4), ['', '%', '%', ''], [(14, 13), (13, 11), (12, 7)], [False, True, True, False], 38, False, [False, False, False, False], 2549, 'East', (16, 4))
Element 32: (2, (16, 4), ['', '', '%', '%'], [(13, 13), (12, 11), (12, 6)], [False, False, True, True], 36, False, [False, False, False, False], 2568, 'South', (16, 3))
Element 33: (2, (16, 3), ['%', '%', '', ''], [(13, 12), (11, 11), (12, 5)], [True, True, False, False], 34, False, [False, False, False, False], 2587, 'Stop', (16, 3))
Element 34: (2, (16, 3), ['%', '%', '', ''], [(13, 11), (10, 11), (13, 5)], [True, True, False, False], 32, False, [False, False, False, False], 2606, 'East', (17, 3))
Element 35: (2, (17, 3), ['', '%', '%', ''], [(13, 10), (10, 12), (12, 5)], [False, True, True, False], 30, False, [False, False, False, False], 2605, 'East', (18, 3))
Element 36: (2, (18, 3), ['', '%', '%', '%'], [(14, 10), (11, 12), (11, 5)], [False, True, True, True], 28, False, [False, False, False, False], 2614, 'West', (17, 3))
Element 37: (2, (17, 3), ['', '%', '%', ''], [(15, 10), (12, 12), (11, 6)], [False, True, True, False], 26, False, [False, False, False, False], 2623, 'West', (16, 3))
Element 38: (2, (16, 3), ['%', '%', '', ''], [(15, 9), (12, 13), (11, 7)], [True, True, False, False], 24, False, [False, False, False, False], 2632, 'North', (16, 4))
Element 39: (2, (16, 4), ['', '', '%', '%'], [(16, 9), (12, 12), (10, 7)], [False, False, True, True], 22, False, [False, False, False, False], 2641, 'West', (15, 4))
Element 40: (2, (15, 4), ['', '%', '%', ''], [(17, 9), (11, 12), (10, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3640, 'West', (14, 4))
Element 41: (2, (14, 4), ['%', '%', '%', ''], [(18, 9), (10, 12), (9, 8)], [True, True, True, False], 18, False, [False, False, False, False], 3649, 'East', (15, 4))
Element 42: (2, (15, 4), ['', '%', '%', ''], [(17, 9), (9, 12), (9, 7)], [False, True, True, False], 16, False, [False, False, False, False], 3658, 'East', (16, 4))
Element 43: (2, (16, 4), ['', '', '%', '%'], [(17, 10), (9, 11), (9, 6)], [False, False, True, True], 14, False, [False, False, False, False], 3667, 'South', (16, 3))
Element 44: (2, (16, 3), ['%', '%', '', ''], [(17, 11), (8, 11), (10, 6)], [True, True, False, False], 12, False, [False, False, False, False], 3676, 'Stop', (16, 3))
Element 45: (2, (16, 3), ['%', '%', '', ''], [(18, 11), (7, 11), (10, 5)], [True, True, False, False], 10, False, [False, False, False, False], 3685, 'East', (17, 3))
Element 46: (2, (17, 3), ['', '%', '%', ''], [(17, 11), (6, 11), (9, 5)], [False, True, True, False], 8, False, [False, False, False, False], 3694, 'East', (18, 3))
Element 47: (2, (18, 3), ['', '%', '%', '%'], [(17, 10), (6, 12), (8, 5)], [False, True, True, True], 6, False, [False, False, False, False], 3713, 'West', (17, 3))
Element 48: (2, (17, 3), ['', '%', '%', ''], [(17, 9), (5, 12), (8, 6)], [False, True, True, False], 4, False, [False, False, False, False], 3732, 'West', (16, 3))
Element 49: (2, (16, 3), ['%', '%', '', ''], [(16, 9), (5, 13), (7, 6)], [True, True, False, False], 2, False, [False, False, False, False], 3751, 'North', (16, 4))
Element 50: (2, (16, 4), ['', '', '%', '%'], [(16, 9), (5, 13), (7, 5)], [False, False, True, True], 0, False, [False, False, False, False], 3760, 'Stop', (16, 4))
Element 51: #0#
