Element 1: (1, (12, 13), ['%', '.', '%', '.'], [(5, 8), (13, 7), (17, 6)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (13, 13))
Element 31: (1, (13, 6), ['', '', '', ''], [(12, 5), (10, 10), (12, 9)], [False, False, False, False], 38, False, [False, False, False, False], 2559, 'North', (13, 7))
Element 32: (1, (13, 7), ['', '', '', ''], [(12, 6), (10, 11), (13, 9)], [False, False, False, False], 36, False, [False, False, False, False], 2568, 'North', (13, 8))
Element 33: (1, (13, 8), ['', '', '', ''], [(11, 6), (10, 12), (12, 9)], [False, False, False, False], 34, False, [False, False, False, False], 2577, 'North', (13, 9))
Element 34: (1, (13, 9), ['', '', '', ''], [(11, 5), (9, 12), (12, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3576, 'North', (13, 10))
Element 35: (1, (13, 10), ['', '', '', ''], [(10, 5), (9, 11), (13, 8)], [False, False, False, False], 30, False, [False, False, False, False], 3585, 'North', (13, 11))
Element 36: (1, (13, 11), ['', '', '', '%'], [(9, 5), (8, 11), (13, 7)], [False, False, False, True], 28, False, [False, False, False, False], 4594, 'North', (13, 12))
Element 37: (1, (13, 12), ['', '', '', ''], [(8, 5), (8, 10), (13, 6)], [False, False, False, False], 26, False, [False, False, False, False], 4613, 'East', (14, 12))
Element 38: (1, (14, 12), ['', '%', '', ''], [(8, 6), (9, 10), (14, 6)], [False, True, False, False], 24, False, [False, False, False, False], 4632, 'East', (15, 12))
Element 39: (1, (15, 12), ['', '%', '', ''], [(7, 6), (8, 10), (13, 6)], [False, True, False, False], 22, False, [False, False, False, False], 4641, 'West', (14, 12))
Element 40: (1, (14, 12), ['', '%', '', ''], [(7, 5), (7, 10), (13, 5)], [False, True, False, False], 20, False, [False, False, False, False], 4660, 'West', (13, 12))
Element 41: (1, (13, 12), ['', '', '', ''], [(6, 5), (7, 11), (12, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4679, 'West', (12, 12))
Element 42: #1#
