Element 1: (0, (16, 4), ['.', '.', '%', '%'], [(4, 1), (4, 8), (15, 6)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (16, 3))
Element 29: (0, (16, 4), ['', '', '%', '%'], [(14, 7), (15, 13), (13, 12)], [False, False, True, True], 42, False, [False, False, False, False], 3562, 'West', (15, 4))
Element 30: (0, (15, 4), ['', '%', '%', ''], [(14, 8), (15, 12), (13, 11)], [False, True, True, False], 40, False, [False, False, False, False], 3571, 'West', (14, 4))
Element 31: (0, (14, 4), ['%', '%', '%', ''], [(14, 9), (14, 12), (12, 11)], [True, True, True, False], 38, False, [False, False, False, False], 3580, 'East', (15, 4))
Element 32: (0, (15, 4), ['', '%', '%', ''], [(15, 9), (14, 13), (12, 12)], [False, True, True, False], 36, False, [False, False, False, False], 3589, 'East', (16, 4))
Element 33: (0, (16, 4), ['', '', '%', '%'], [(16, 9), (13, 13), (12, 13)], [False, False, True, True], 34, False, [False, False, False, False], 3598, 'Stop', (16, 4))
Element 34: (0, (16, 4), ['', '', '%', '%'], [(17, 9), (13, 12), (12, 12)], [False, False, True, True], 32, False, [False, False, False, False], 3597, 'South', (16, 3))
Element 35: (0, (16, 3), ['%', '%', '', ''], [(18, 9), (13, 11), (11, 12)], [True, True, False, False], 30, False, [False, False, False, False], 3606, 'East', (17, 3))
Element 36: (0, (17, 3), ['', '%', '%', ''], [(17, 9), (12, 11), (11, 11)], [False, True, True, False], 28, False, [False, False, False, False], 3615, 'East', (18, 3))
Element 37: (0, (18, 3), ['', '%', '%', '%'], [(17, 10), (12, 10), (11, 10)], [False, True, True, True], 26, False, [False, False, False, False], 3634, 'West', (17, 3))
Element 38: (0, (17, 3), ['', '%', '%', ''], [(17, 11), (12, 9), (11, 9)], [False, True, True, False], 24, False, [False, False, False, False], 3653, 'West', (16, 3))
Element 39: (0, (16, 3), ['%', '%', '', ''], [(18, 11), (12, 8), (12, 9)], [True, True, False, False], 22, False, [False, False, False, False], 3662, 'North', (16, 4))
Element 40: (0, (16, 4), ['', '', '%', '%'], [(17, 11), (12, 7), (13, 9)], [False, False, True, True], 20, False, [False, False, False, False], 3661, 'West', (15, 4))
Element 41: (0, (15, 4), ['', '%', '%', ''], [(16, 11), (12, 8), (13, 10)], [False, True, True, False], 18, False, [False, False, False, False], 3660, 'West', (14, 4))
Element 42: (0, (14, 4), ['%', '%', '%', ''], [(16, 12), (12, 9), (14, 10)], [True, True, True, False], 16, False, [False, False, False, False], 3659, 'East', (15, 4))
Element 43: (0, (15, 4), ['', '%', '%', ''], [(16, 13), (12, 10), (15, 10)], [False, True, True, False], 14, False, [False, False, False, False], 3658, 'East', (16, 4))
Element 44: (0, (16, 4), ['', '', '%', '%'], [(15, 13), (12, 11), (14, 10)], [False, False, True, True], 12, False, [False, False, False, False], 3657, 'Stop', (16, 4))
Element 45: (0, (16, 4), ['', '', '%', '%'], [(15, 12), (13, 11), (13, 10)], [False, False, True, True], 10, False, [False, False, False, False], 3656, 'South', (16, 3))
Element 46: (0, (16, 3), ['%', '%', '', ''], [(14, 12), (13, 12), (12, 10)], [True, True, False, False], 8, False, [False, False, False, False], 3655, 'East', (17, 3))
Element 47: (0, (17, 3), ['', '%', '%', ''], [(14, 13), (13, 13), (13, 10)], [False, True, True, False], 6, False, [False, False, False, False], 3654, 'East', (18, 3))
Element 48: (0, (18, 3), ['', '%', '%', '%'], [(14, 12), (14, 13), (13, 9)], [False, True, True, True], 4, False, [False, False, False, False], 3653, 'West', (17, 3))
Element 49: (0, (17, 3), ['', '%', '%', ''], [(15, 12), (14, 12), (13, 8)], [False, True, True, False], 2, False, [False, False, False, False], 3652, 'West', (16, 3))
Element 50: (0, (16, 3), ['%', '%', '', ''], [(15, 13), (13, 12), (13, 7)], [True, True, False, False], 0, False, [False, False, False, False], 3651, 'Stop', (16, 3))
Element 51: #0#
