Element 1: (0, (13, 11), ['.', '.', '.', '%'], [(2, 1), (4, 10), (15, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 12))
Element 33: (0, (12, 8), ['%', '', '', ''], [(17, 10), (15, 9), (14, 10)], [True, False, False, False], 34, False, [False, False, False, False], 3638, 'South', (12, 7))
Element 34: (0, (12, 7), ['.', '', '', ''], [(17, 11), (16, 9), (14, 9)], [False, False, False, False], 32, False, [True, False, False, False], 3637, 'West', (11, 7))
Element 35: (0, (11, 7), ['.', '.', '%', ''], [(18, 11), (17, 9), (14, 8)], [False, False, True, False], 30, False, [True, True, False, False], 3646, 'South', (11, 6))
Element 36: (0, (11, 6), ['.', '', '', ''], [(17, 11), (18, 9), (14, 7)], [False, False, False, False], 28, False, [True, False, False, False], 3655, 'West', (10, 6))
Element 37: (0, (10, 6), ['.', '', '.', ''], [(16, 11), (17, 9), (15, 7)], [False, False, False, False], 26, False, [True, False, True, False], 3664, 'North', (10, 7))
Element 38: (0, (10, 7), ['.', '', 'F', ''], [(16, 12), (17, 10), (16, 7)], [False, False, False, False], 24, False, [True, False, False, False], 3673, 'North', (10, 8))
Element 39: (0, (10, 8), ['.', '', '%', '%'], [(16, 13), (17, 11), (17, 7)], [False, False, True, True], 22, False, [True, False, False, False], 4672, 'West', (9, 8))
Element 40: (0, (9, 8), ['.', '.', '%', ''], [(15, 13), (18, 11), (18, 7)], [False, False, True, False], 20, False, [True, True, False, False], 4681, 'South', (9, 7))
Element 41: (0, (9, 7), ['%', '.', '', ''], [(15, 12), (17, 11), (17, 7)], [True, False, False, False], 18, False, [False, True, False, False], 4690, 'South', (9, 6))
Element 42: (0, (9, 6), ['.', '', '', ''], [(14, 12), (16, 11), (17, 6)], [False, False, False, False], 16, False, [True, False, False, False], 4699, 'West', (8, 6))
Element 43: (0, (8, 6), ['.', '', '%', ''], [(14, 13), (16, 12), (16, 6)], [False, False, True, False], 14, False, [True, False, False, False], 4708, 'West', (7, 6))
Element 44: (0, (7, 6), ['.', '', '%', ''], [(13, 13), (16, 13), (15, 6)], [False, False, True, False], 12, False, [True, False, False, False], 4717, 'West', (6, 6))
Element 45: (0, (6, 6), ['.', '', '%', ''], [(13, 12), (15, 13), (14, 6)], [False, False, True, False], 10, False, [True, False, False, False], 4726, 'West', (5, 6))
Element 46: (0, (5, 6), ['.', '.', '%', ''], [(13, 11), (15, 12), (13, 6)], [False, False, True, False], 8, False, [True, True, False, False], 4735, 'South', (5, 5))
Element 47: (0, (5, 5), ['.', '%', '', ''], [(13, 10), (14, 12), (13, 7)], [False, True, False, False], 6, False, [True, False, False, False], 4744, 'West', (4, 5))
Element 48: (0, (4, 5), ['.', '%', '.', ''], [(14, 10), (14, 13), (13, 8)], [False, True, False, False], 4, False, [True, False, True, False], 4753, 'North', (4, 6))
Element 49: (0, (4, 6), ['.', '', '.', ''], [(15, 10), (13, 13), (13, 9)], [False, False, False, False], 2, False, [True, False, True, False], 4762, 'North', (4, 7))
Element 50: (0, (4, 7), ['.', '', '.', '%'], [(14, 10), (13, 12), (12, 9)], [False, False, False, True], 0, False, [True, False, True, False], 4771, 'Stop', (4, 7))
Element 51: #0#
