Element 1: (0, (14, 8), ['.', '.', '.', '%'], [(12, 3), (13, 7), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 9))
Element 19: (0, (14, 10), ['', '', '%', ''], [(10, 3), (13, 9), (12, 12)], [False, False, True, False], 62, False, [False, False, False, False], 512, 'West', (13, 10))
Element 20: (0, (13, 10), ['.', '', '', ''], [(9, 3), (12, 9), (12, 13)], [False, False, False, False], 60, False, [True, False, False, False], 531, 'South', (13, 9))
Element 21: (0, (13, 9), ['', '', '', ''], [(10, 3), (12, 10), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 540, 'South', (13, 8))
Element 22: (0, (13, 8), ['', '', '', ''], [(11, 3), (12, 11), (12, 13)], [False, False, False, False], 56, False, [False, False, False, False], 549, 'South', (13, 7))
Element 23: (0, (13, 7), ['', '', '', ''], [(11, 2), (11, 11), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 558, 'East', (14, 7))
Element 24: (0, (14, 7), ['', '', '', ''], [(10, 2), (11, 12), (12, 11)], [False, False, False, False], 52, False, [False, False, False, False], 567, 'East', (15, 7))
Element 25: (0, (15, 7), ['', '', '%', ''], [(11, 2), (10, 12), (13, 11)], [False, False, True, False], 50, False, [False, False, False, False], 576, 'East', (16, 7))
Element 26: (0, (16, 7), ['', '', '%', ''], [(11, 1), (9, 12), (13, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1575, 'East', (17, 7))
Element 27: (0, (17, 7), ['', '', '%', ''], [(12, 1), (9, 11), (14, 10)], [False, False, True, False], 46, False, [False, False, False, False], 1584, 'East', (18, 7))
Element 28: (0, (18, 7), ['', '%', '%', '%'], [(13, 1), (8, 11), (15, 10)], [False, True, True, True], 44, False, [False, False, False, False], 2583, 'West', (17, 7))
Element 29: (0, (17, 7), ['', '', '%', ''], [(14, 1), (8, 10), (15, 9)], [False, False, True, False], 42, False, [False, False, False, False], 2592, 'South', (17, 6))
Element 30: (0, (17, 6), ['', '%', '', '%'], [(15, 1), (9, 10), (16, 9)], [False, True, False, True], 40, False, [False, False, False, False], 2601, 'West', (16, 6))
Element 31: (0, (16, 6), ['', '%', '', ''], [(15, 2), (10, 10), (17, 9)], [False, True, False, False], 38, False, [False, False, False, False], 2610, 'West', (15, 6))
Element 32: (0, (15, 6), ['', '%', '', ''], [(14, 2), (11, 10), (18, 9)], [False, True, False, False], 36, False, [False, False, False, False], 2619, 'West', (14, 6))
Element 33: (0, (14, 6), ['', '%', '', ''], [(14, 1), (11, 9), (17, 9)], [False, True, False, False], 34, False, [False, False, False, False], 2628, 'West', (13, 6))
Element 34: (0, (13, 6), ['', '', '', ''], [(14, 2), (11, 10), (17, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2627, 'South', (13, 5))
Element 35: (0, (13, 5), ['', '%', '', '%'], [(13, 2), (10, 10), (17, 9)], [False, True, False, True], 30, False, [False, False, False, False], 2626, 'West', (12, 5))
Element 36: (0, (12, 5), ['.', '%', '', ''], [(13, 1), (10, 11), (16, 9)], [False, True, False, False], 28, False, [True, False, False, False], 2635, 'West', (11, 5))
Element 37: (0, (11, 5), ['.', '%', '.', ''], [(13, 2), (10, 10), (15, 9)], [False, True, False, False], 26, False, [True, False, True, False], 2644, 'North', (11, 6))
Element 38: (0, (11, 6), ['.', '', '.', ''], [(12, 2), (9, 10), (14, 9)], [False, False, False, False], 24, False, [True, False, True, False], 2653, 'North', (11, 7))
Element 39: (0, (11, 7), ['.', '', '%', ''], [(12, 1), (8, 10), (14, 8)], [False, False, True, False], 22, False, [True, False, False, False], 2662, 'West', (10, 7))
Element 40: (0, (10, 7), ['.', '.', 'F', ''], [(12, 2), (7, 10), (14, 7)], [False, False, False, False], 20, False, [True, True, False, False], 2681, 'North', (10, 8))
Element 41: (0, (10, 8), ['.', '', '%', '%'], [(11, 2), (7, 11), (15, 7)], [False, False, True, True], 18, False, [True, False, False, False], 3690, 'West', (9, 8))
Element 42: (0, (9, 8), ['.', '.', '%', ''], [(12, 2), (6, 11), (16, 7)], [False, False, True, False], 16, False, [True, True, False, False], 3709, 'South', (9, 7))
Element 43: (0, (9, 7), ['%', '.', '', ''], [(12, 3), (6, 12), (17, 7)], [True, False, False, False], 14, False, [False, True, False, False], 3728, 'South', (9, 6))
Element 44: (0, (9, 6), ['.', '.', '', '.'], [(11, 3), (5, 12), (18, 7)], [False, False, False, False], 12, False, [True, True, False, True], 3747, 'East', (10, 6))
Element 45: (0, (10, 6), ['', '.', '', ''], [(12, 3), (5, 13), (17, 7)], [False, False, False, False], 10, False, [False, True, False, False], 3766, 'South', (10, 5))
Element 46: (0, (10, 5), ['.', '%', '', ''], [(12, 3), (4, 13), (17, 6)], [False, True, False, False], 8, False, [True, False, False, False], 3785, 'West', (9, 5))
Element 47: (0, (9, 5), ['.', '%', '', ''], [(12, 2), (3, 13), (16, 6)], [False, True, False, False], 6, False, [True, False, False, False], 3804, 'West', (8, 5))
Element 48: (0, (8, 5), ['.', '%', '.', ''], [(13, 2), (2, 13), (15, 6)], [False, True, False, False], 4, False, [True, False, True, False], 3823, 'North', (8, 6))
Element 49: (0, (8, 6), ['.', '', '%', ''], [(14, 2), (1, 13), (14, 6)], [False, False, True, False], 2, False, [True, False, False, False], 3842, 'West', (7, 6))
Element 50: (0, (7, 6), ['.', '.', '%', ''], [(15, 2), (2, 13), (13, 6)], [False, False, True, False], 0, False, [True, True, False, False], 3851, 'Stop', (7, 6))
Element 51: #0#
