Element 1: (0, (16, 4), ['.', '.', '%', '%'], [(5, 1), (13, 2), (14, 10)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (16, 3))
Element 34: (0, (16, 4), ['', '', '%', '%'], [(18, 9), (13, 1), (12, 13)], [False, False, True, True], 32, False, [False, False, False, False], 1697, 'South', (16, 3))
Element 35: (0, (16, 3), ['%', '%', '', ''], [(17, 9), (14, 1), (12, 12)], [True, True, False, False], 30, False, [False, False, False, False], 1696, 'East', (17, 3))
Element 36: (0, (17, 3), ['', '%', '%', ''], [(17, 10), (15, 1), (11, 12)], [False, True, True, False], 28, False, [False, False, False, False], 1705, 'East', (18, 3))
Element 37: (0, (18, 3), ['', '%', '%', '%'], [(17, 11), (15, 2), (11, 11)], [False, True, True, True], 26, False, [False, False, False, False], 1714, 'West', (17, 3))
Element 38: (0, (17, 3), ['', '%', '%', ''], [(18, 11), (14, 2), (11, 10)], [False, True, True, False], 24, False, [False, False, False, False], 1723, 'West', (16, 3))
Element 39: (0, (16, 3), ['%', '%', '', ''], [(17, 11), (14, 1), (11, 9)], [True, True, False, False], 22, False, [False, False, False, False], 1732, 'North', (16, 4))
Element 40: (0, (16, 4), ['', '', '%', '%'], [(16, 11), (14, 2), (11, 10)], [False, False, True, True], 20, False, [False, False, False, False], 1731, 'West', (15, 4))
Element 41: (0, (15, 4), ['', '%', '%', ''], [(16, 12), (13, 2), (10, 10)], [False, True, True, False], 18, False, [False, False, False, False], 1740, 'West', (14, 4))
Element 42: (0, (14, 4), ['%', '%', '%', ''], [(16, 13), (13, 1), (10, 11)], [True, True, True, False], 16, False, [False, False, False, False], 1749, 'East', (15, 4))
Element 43: (0, (15, 4), ['', '%', '%', ''], [(15, 13), (13, 2), (10, 12)], [False, True, True, False], 14, False, [False, False, False, False], 1758, 'East', (16, 4))
Element 44: (0, (16, 4), ['', '', '%', '%'], [(15, 12), (12, 2), (9, 12)], [False, False, True, True], 12, False, [False, False, False, False], 2757, 'Stop', (16, 4))
Element 45: (0, (16, 4), ['', '', '%', '%'], [(14, 12), (13, 2), (9, 11)], [False, False, True, True], 10, False, [False, False, False, False], 2766, 'South', (16, 3))
Element 46: (0, (16, 3), ['%', '%', '', ''], [(14, 13), (13, 2), (8, 11)], [True, True, False, False], 8, False, [False, False, False, False], 3765, 'East', (17, 3))
Element 47: (0, (17, 3), ['', '%', '%', ''], [(13, 13), (14, 2), (8, 10)], [False, True, True, False], 6, False, [False, False, False, False], 3774, 'East', (18, 3))
Element 48: (0, (18, 3), ['', '%', '%', '%'], [(13, 12), (15, 2), (9, 10)], [False, True, True, True], 4, False, [False, False, False, False], 3783, 'West', (17, 3))
Element 49: (0, (17, 3), ['', '%', '%', ''], [(13, 11), (15, 1), (8, 10)], [False, True, True, False], 2, False, [False, False, False, False], 3782, 'West', (16, 3))
Element 50: (0, (16, 3), ['%', '%', '', ''], [(13, 10), (14, 1), (7, 10)], [True, True, False, False], 0, False, [False, False, False, False], 3791, 'Stop', (16, 3))
Element 51: #0#
