Element 1: (2, (12, 3), ['.', '.', '%', '%'], [(7, 11), (6, 12), (14, 6)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (12, 2))
Element 30: (2, (15, 1), ['', '%', '', '%'], [(11, 12), (13, 12), (13, 12)], [False, True, False, True], 40, False, [False, False, False, False], 2590, 'North', (15, 2))
Element 31: (2, (15, 2), ['', '', '%', '%'], [(11, 12), (12, 12), (13, 11)], [False, False, True, True], 38, False, [False, False, False, False], 2589, 'West', (14, 2))
Element 32: (2, (14, 2), ['', '', '%', ''], [(12, 12), (11, 12), (13, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2588, 'South', (14, 1))
Element 33: (2, (14, 1), ['', '%', '', ''], [(12, 11), (10, 12), (13, 9)], [False, True, False, False], 34, False, [False, False, False, False], 2597, 'North', (14, 2))
Element 34: (2, (14, 2), ['', '', '%', ''], [(13, 11), (9, 12), (13, 8)], [False, False, True, False], 32, False, [False, False, False, False], 2606, 'West', (13, 2))
Element 35: (2, (13, 2), ['', '', '%', ''], [(13, 10), (9, 11), (13, 7)], [False, False, True, False], 30, False, [False, False, False, False], 2615, 'South', (13, 1))
Element 36: (2, (13, 1), ['', '%', '', ''], [(14, 10), (8, 11), (13, 6)], [False, True, False, False], 28, False, [False, False, False, False], 2624, 'North', (13, 2))
Element 37: (2, (13, 2), ['', '', '%', ''], [(15, 10), (7, 11), (13, 5)], [False, False, True, False], 26, False, [False, False, False, False], 2633, 'West', (12, 2))
Element 38: (2, (12, 2), ['', '', '', ''], [(15, 9), (8, 11), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2642, 'South', (12, 1))
Element 39: (2, (12, 1), ['', '%', '', ''], [(16, 9), (9, 11), (12, 6)], [False, True, False, False], 22, False, [False, False, False, False], 2651, 'North', (12, 2))
Element 40: (2, (12, 2), ['', '', '', ''], [(17, 9), (9, 12), (12, 7)], [False, False, False, False], 20, False, [False, False, False, False], 2660, 'West', (11, 2))
Element 41: (2, (11, 2), ['', '', '', ''], [(18, 9), (10, 12), (12, 8)], [False, False, False, False], 18, False, [False, False, False, False], 2669, 'East', (12, 2))
Element 42: (2, (12, 2), ['', '', '', ''], [(17, 9), (10, 11), (12, 9)], [False, False, False, False], 16, False, [False, False, False, False], 2678, 'North', (12, 3))
Element 43: (2, (12, 3), ['', '', '%', '%'], [(17, 10), (9, 11), (11, 9)], [False, False, True, True], 14, False, [False, False, False, False], 2687, 'West', (11, 3))
Element 44: (2, (11, 3), ['', '', '%', ''], [(17, 11), (10, 11), (11, 10)], [False, False, True, False], 12, False, [False, False, False, False], 2686, 'East', (12, 3))
Element 45: (2, (12, 3), ['', '', '%', '%'], [(18, 11), (11, 11), (12, 10)], [False, False, True, True], 10, False, [False, False, False, False], 2685, 'Stop', (12, 3))
Element 46: (2, (12, 3), ['', '', '%', '%'], [(17, 11), (11, 12), (12, 11)], [False, False, True, True], 8, False, [False, False, False, False], 2684, 'South', (12, 2))
Element 47: (2, (12, 2), ['', '', '', ''], [(16, 11), (11, 11), (12, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2683, 'East', (13, 2))
Element 48: (2, (13, 2), ['', '', '%', ''], [(17, 11), (12, 11), (12, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2682, 'East', (14, 2))
Element 49: (2, (14, 2), ['', '', '%', ''], [(17, 10), (11, 11), (12, 12)], [False, False, True, False], 2, False, [False, False, False, False], 2681, 'East', (15, 2))
Element 50: (2, (15, 2), ['', '', '%', '%'], [(17, 10), (11, 11), (11, 12)], [False, False, True, True], 0, False, [False, False, False, False], 2680, 'Stop', (15, 2))
Element 51: #0#
