Element 1: (2, (16, 11), ['%', '%', '.', '.'], [(13, 6), (17, 6), (16, 13)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (17, 11))
Element 17: (2, (13, 8), ['', '', '', ''], [(14, 7), (12, 5), (11, 12)], [False, False, False, False], 66, False, [False, False, False, False], 423, 'East', (14, 8))
Element 18: (2, (14, 8), ['', '', '', '%'], [(13, 7), (11, 5), (10, 12)], [False, False, False, True], 64, False, [False, False, False, False], 442, 'South', (14, 7))
Element 19: (2, (14, 7), ['', '', '', ''], [(13, 8), (11, 6), (9, 12)], [False, False, False, False], 62, False, [False, False, False, False], 1451, 'East', (15, 7))
Element 20: (2, (15, 7), ['', '', '%', ''], [(14, 8), (11, 7), (9, 11)], [False, False, True, False], 60, False, [False, False, False, False], 1470, 'East', (16, 7))
Element 21: (2, (16, 7), ['', '', '%', ''], [(14, 9), (10, 7), (8, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2479, 'East', (17, 7))
Element 22: (2, (17, 7), ['', '', '%', ''], [(15, 9), (10, 8), (8, 10)], [False, False, True, False], 56, False, [False, False, False, False], 3488, 'East', (18, 7))
Element 23: (2, (18, 7), ['', '%', '%', '%'], [(16, 9), (9, 8), (9, 10)], [False, True, True, True], 54, False, [False, False, False, False], 3507, 'West', (17, 7))
Element 24: (2, (17, 7), ['', '', '%', ''], [(17, 9), (9, 7), (10, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3526, 'South', (17, 6))
Element 25: (2, (17, 6), ['', '%', '', '%'], [(18, 9), (9, 6), (10, 11)], [False, True, False, True], 50, False, [False, False, False, False], 3545, 'West', (16, 6))
Element 26: (2, (16, 6), ['', '%', '', ''], [(17, 9), (10, 6), (10, 10)], [False, True, False, False], 48, False, [False, False, False, False], 3554, 'West', (15, 6))
Element 27: (2, (15, 6), ['', '%', '', ''], [(17, 10), (10, 5), (9, 10)], [False, True, False, False], 46, False, [False, False, False, False], 3563, 'West', (14, 6))
Element 28: (2, (14, 6), ['', '%', '', ''], [(17, 11), (9, 5), (8, 10)], [False, True, False, False], 44, False, [False, False, False, False], 3572, 'West', (13, 6))
Element 29: (2, (13, 6), ['', '', '', ''], [(18, 11), (8, 5), (7, 10)], [False, False, False, False], 42, False, [False, False, False, False], 3591, 'North', (13, 7))
Element 30: (2, (13, 7), ['', '', '', ''], [(17, 11), (8, 6), (7, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3610, 'West', (12, 7))
Element 31: (2, (12, 7), ['', '', '', ''], [(16, 11), (7, 6), (6, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3629, 'South', (12, 6))
Element 32: (2, (12, 6), ['', '', '', ''], [(16, 12), (7, 5), (6, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3648, 'South', (12, 5))
Element 33: (2, (12, 5), ['', '%', '', ''], [(16, 13), (6, 5), (5, 12)], [False, True, False, False], 34, False, [False, False, False, False], 3667, 'East', (13, 5))
Element 34: (2, (13, 5), ['', '%', '', '%'], [(15, 13), (6, 4), (5, 13)], [False, True, False, True], 32, False, [False, False, False, False], 4676, 'West', (12, 5))
Element 35: (2, (12, 5), ['', '%', '', ''], [(15, 12), (6, 3), (4, 13)], [False, True, False, False], 30, False, [False, False, False, False], 4695, 'West', (11, 5))
Element 36: (2, (11, 5), ['', '%', '', ''], [(14, 12), (6, 2), (3, 13)], [False, True, False, False], 28, False, [False, False, False, False], 4714, 'North', (11, 6))
Element 37: (2, (11, 6), ['', '', '', ''], [(14, 13), (6, 1), (2, 13)], [False, False, False, False], 26, False, [False, False, False, False], 4733, 'North', (11, 7))
Element 38: (2, (11, 7), ['', '', '%', ''], [(13, 13), (7, 1), (1, 13)], [False, False, True, False], 24, False, [False, False, False, False], 4752, 'West', (10, 7))
Element 39: (2, (10, 7), ['', '', '', ''], [(13, 12), (8, 1), (2, 13)], [False, False, False, False], 22, False, [False, False, False, False], 4761, 'North', (10, 8))
Element 40: (2, (10, 8), ['', '', '%', '%'], [(13, 11), (7, 1), (3, 13)], [False, False, True, True], 20, False, [False, False, False, False], 4760, 'West', (9, 8))
Element 41: (2, (9, 8), ['.', '', '%', ''], [(13, 10), (6, 1), (4, 13)], [False, False, True, False], 18, False, [True, False, False, False], 4759, 'West', (8, 8))
Element 42: (2, (8, 8), ['.', '%', '%', ''], [(14, 10), (5, 1), (5, 13)], [False, True, True, False], 16, False, [True, False, False, False], 4778, 'West', (7, 8))
Element 43: (2, (7, 8), ['F', '%', '%', ''], [(15, 10), (5, 2), (5, 12)], [False, True, True, False], 14, False, [False, False, False, False], 4797, 'West', (6, 8))
Element 44: #1#
