Element 1: (1, (11, 9), ['%', '%', '.', '.'], [(3, 9), (13, 13), (15, 12)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (12, 9))
Element 14: (1, (16, 11), ['%', '%', '', ''], [(11, 10), (18, 9), (12, 10)], [True, True, False, False], 72, False, [False, False, False, False], 2356, 'North', (16, 12))
Element 15: (1, (16, 12), ['', '', '', '%'], [(10, 10), (17, 9), (13, 10)], [False, False, False, True], 70, False, [False, False, False, False], 2365, 'North', (16, 13))
Element 16: (1, (16, 13), ['', '', '%', '%'], [(10, 11), (17, 10), (14, 10)], [False, False, True, True], 68, False, [False, False, False, False], 2374, 'West', (15, 13))
Element 17: (1, (15, 13), ['', '', '%', ''], [(10, 10), (17, 11), (15, 10)], [False, False, True, False], 66, False, [False, False, False, False], 2373, 'South', (15, 12))
Element 18: (1, (15, 12), ['', '%', '', ''], [(9, 10), (18, 11), (15, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2382, 'West', (14, 12))
Element 19: (1, (14, 12), ['', '%', '', ''], [(10, 10), (17, 11), (16, 9)], [False, True, False, False], 62, False, [False, False, False, False], 2381, 'North', (14, 13))
Element 20: (1, (14, 13), ['', '', '%', ''], [(11, 10), (16, 11), (17, 9)], [False, False, True, False], 60, False, [False, False, False, False], 2380, 'West', (13, 13))
Element 21: (1, (13, 13), ['', '', '%', ''], [(12, 10), (16, 12), (18, 9)], [False, False, True, False], 58, False, [False, False, False, False], 2379, 'South', (13, 12))
Element 22: (1, (13, 12), ['', '', '', ''], [(13, 10), (16, 13), (17, 9)], [False, False, False, False], 56, False, [False, False, False, False], 2378, 'South', (13, 11))
Element 23: (1, (13, 11), ['', '', '', '%'], [(14, 10), (16, 12), (17, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2377, 'South', (13, 10))
Element 24: (1, (13, 10), ['', '', '', ''], [(15, 10), (16, 11), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2376, 'East', (14, 10))
Element 25: (1, (14, 10), ['', '', '%', ''], [(15, 9), (16, 12), (18, 11)], [False, False, True, False], 50, False, [False, False, False, False], 2375, 'East', (15, 10))
Element 26: (1, (15, 10), ['', '', '%', '%'], [(16, 9), (16, 11), (17, 11)], [False, False, True, True], 48, False, [False, False, False, False], 2374, 'West', (14, 10))
Element 27: (1, (14, 10), ['', '', '%', ''], [(17, 9), (16, 11), (17, 10)], [False, False, True, False], 46, False, [False, False, False, False], 2373, 'West', (13, 10))
Element 28: (1, (13, 10), ['', '', '', ''], [(18, 9), (16, 11), (17, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2372, 'West', (12, 10))
Element 29: (1, (12, 10), ['', '', '', ''], [(17, 9), (16, 11), (17, 10)], [False, False, False, False], 42, False, [False, False, False, False], 2371, 'North', (12, 11))
Element 30: (1, (12, 11), ['', '', '', ''], [(17, 10), (16, 11), (17, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2370, 'North', (12, 12))
Element 31: (1, (12, 12), ['', '', '', ''], [(17, 11), (16, 11), (17, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2369, 'North', (12, 13))
Element 32: (1, (12, 13), ['%', '', '%', ''], [(18, 11), (16, 11), (17, 9)], [True, False, True, False], 36, False, [False, False, False, False], 2368, 'South', (12, 12))
Element 33: (1, (12, 12), ['', '', '', ''], [(17, 11), (16, 11), (16, 9)], [False, False, False, False], 34, False, [False, False, False, False], 2367, 'West', (11, 12))
Element 34: (1, (11, 12), ['', '', '%', ''], [(17, 10), (16, 11), (15, 9)], [False, False, True, False], 32, False, [False, False, False, False], 2366, 'South', (11, 11))
Element 35: (1, (11, 11), ['', '', '', ''], [(17, 9), (16, 11), (15, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2365, 'South', (11, 10))
Element 36: (1, (11, 10), ['', '', '', ''], [(16, 9), (16, 11), (14, 10)], [False, False, False, False], 28, False, [False, False, False, False], 2364, 'West', (10, 10))
Element 37: (1, (10, 10), ['', '%', '', ''], [(15, 9), (16, 11), (14, 9)], [False, True, False, False], 26, False, [False, False, False, False], 2363, 'North', (10, 11))
Element 38: (1, (10, 11), ['', '', '', ''], [(14, 9), (16, 11), (14, 8)], [False, False, False, False], 24, False, [False, False, False, False], 2372, 'North', (10, 12))
Element 39: (1, (10, 12), ['', '', '%', ''], [(14, 8), (16, 11), (14, 7)], [False, False, True, False], 22, False, [False, False, False, False], 2381, 'West', (9, 12))
Element 40: (1, (9, 12), ['%', '', '%', ''], [(13, 8), (16, 11), (15, 7)], [True, False, True, False], 20, False, [False, False, False, False], 2400, 'South', (9, 11))
Element 41: (1, (9, 11), ['', '', '', ''], [(13, 7), (16, 11), (16, 7)], [False, False, False, False], 18, False, [False, False, False, False], 2419, 'South', (9, 10))
Element 42: (1, (9, 10), ['', '%', '', ''], [(13, 6), (16, 11), (17, 7)], [False, True, False, False], 16, False, [False, False, False, False], 2438, 'West', (8, 10))
Element 43: (1, (8, 10), ['', '%', '', ''], [(14, 6), (16, 11), (18, 7)], [False, True, False, False], 14, False, [False, False, False, False], 2457, 'North', (8, 11))
Element 44: (1, (8, 11), ['.', '', '%', ''], [(15, 6), (16, 12), (17, 7)], [False, False, True, False], 12, False, [True, False, False, False], 2466, 'West', (7, 11))
Element 45: (1, (7, 11), ['.', '', '%', ''], [(16, 6), (15, 12), (17, 6)], [False, False, True, False], 10, False, [True, False, False, False], 2495, 'West', (6, 11))
Element 46: (1, (6, 11), ['.', '', '.', ''], [(17, 6), (14, 12), (17, 7)], [False, False, False, False], 8, False, [True, False, True, False], 2504, 'North', (6, 12))
Element 47: (1, (6, 12), ['.', '', '%', '%'], [(17, 7), (14, 12), (16, 7)], [False, False, True, True], 6, False, [True, False, False, False], 2513, 'West', (5, 12))
Element 48: (1, (5, 12), ['%', '.', '.', ''], [(18, 7), (15, 12), (16, 6)], [True, False, False, False], 4, False, [False, True, True, False], 2522, 'North', (5, 13))
Element 49: (1, (5, 13), ['.', '', '%', '%'], [(17, 7), (16, 12), (15, 6)], [False, False, True, True], 2, False, [True, False, False, False], 2531, 'West', (4, 13))
Element 50: (1, (4, 13), ['.', '%', '%', ''], [(17, 7), (15, 12), (14, 6)], [False, True, True, False], 0, False, [True, False, False, False], 2540, 'Stop', (4, 13))
Element 51: #0#
