Element 1: (0, (8, 6), ['.', '.', '%', '.'], [(3, 8), (11, 6), (16, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (9, 6))
Element 34: (0, (15, 9), ['', '%', '', ''], [(13, 11), (17, 9), (16, 4)], [False, True, False, False], 32, False, [False, False, False, False], 2537, 'East', (16, 9))
Element 35: (0, (16, 9), ['', '%', '%', ''], [(12, 11), (17, 10), (16, 3)], [False, True, True, False], 30, False, [False, False, False, False], 2546, 'East', (17, 9))
Element 36: (0, (17, 9), ['', '%', '', ''], [(12, 12), (17, 11), (17, 3)], [False, True, False, False], 28, False, [False, False, False, False], 2555, 'East', (18, 9))
Element 37: (0, (18, 9), ['', '%', '%', '%'], [(12, 13), (18, 11), (18, 3)], [False, True, True, True], 26, False, [False, False, False, False], 2564, 'West', (17, 9))
Element 38: (0, (17, 9), ['', '%', '', ''], [(12, 12), (17, 11), (17, 3)], [False, True, False, False], 24, False, [False, False, False, False], 2563, 'North', (17, 10))
Element 39: (0, (17, 10), ['%', '', '', '%'], [(11, 12), (16, 11), (16, 3)], [True, False, False, True], 22, False, [False, False, False, False], 2572, 'North', (17, 11))
Element 40: (0, (17, 11), ['', '', '%', ''], [(11, 11), (16, 12), (16, 4)], [False, False, True, False], 20, False, [False, False, False, False], 2581, 'East', (18, 11))
Element 41: (0, (18, 11), ['', '%', '%', '%'], [(11, 10), (16, 13), (15, 4)], [False, True, True, True], 18, False, [False, False, False, False], 2590, 'West', (17, 11))
Element 42: (0, (17, 11), ['', '', '%', ''], [(12, 10), (15, 13), (14, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2599, 'West', (16, 11))
Element 43: (0, (16, 11), ['%', '%', '', ''], [(12, 9), (15, 12), (15, 4)], [True, True, False, False], 14, False, [False, False, False, False], 2608, 'North', (16, 12))
Element 44: (0, (16, 12), ['', '', '', '%'], [(12, 8), (14, 12), (16, 4)], [False, False, False, True], 12, False, [False, False, False, False], 2617, 'North', (16, 13))
Element 45: (0, (16, 13), ['', '', '%', '%'], [(13, 8), (14, 13), (16, 4)], [False, False, True, True], 10, False, [False, False, False, False], 2616, 'West', (15, 13))
Element 46: (0, (15, 13), ['', '', '%', ''], [(13, 9), (13, 13), (16, 3)], [False, False, True, False], 8, False, [False, False, False, False], 2615, 'South', (15, 12))
Element 47: (0, (15, 12), ['', '%', '', ''], [(13, 10), (13, 12), (17, 3)], [False, True, False, False], 6, False, [False, False, False, False], 2614, 'West', (14, 12))
Element 48: (0, (14, 12), ['', '%', '', ''], [(14, 10), (13, 11), (18, 3)], [False, True, False, False], 4, False, [False, False, False, False], 2613, 'North', (14, 13))
Element 49: (0, (14, 13), ['', '', '%', ''], [(15, 10), (12, 11), (17, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2612, 'West', (13, 13))
Element 50: (0, (13, 13), ['', '', '%', ''], [(14, 10), (12, 12), (16, 3)], [False, False, True, False], 0, False, [False, False, False, False], 2611, 'Stop', (13, 13))
Element 51: #0#
