Element 1: (1, (1, 7), ['%', '.', '.', '.'], [(5, 10), (13, 8), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 7))
Element 30: (1, (11, 6), ['.', '.', '', ''], [(15, 9), (12, 8), (13, 10)], [False, False, False, False], 40, False, [True, True, False, False], 4580, 'South', (11, 5))
Element 31: (1, (11, 5), ['.', '%', '', ''], [(15, 10), (12, 7), (13, 11)], [False, True, False, False], 38, False, [True, False, False, False], 4589, 'West', (10, 5))
Element 32: (1, (10, 5), ['.', '%', '.', ''], [(14, 10), (13, 7), (13, 12)], [False, True, False, False], 36, False, [True, False, True, False], 4598, 'North', (10, 6))
Element 33: (1, (10, 6), ['.', '', '', ''], [(14, 9), (14, 7), (14, 12)], [False, False, False, False], 34, False, [True, False, False, False], 4607, 'West', (9, 6))
Element 34: (1, (9, 6), ['.', '.', '.', ''], [(14, 8), (15, 7), (14, 13)], [False, False, False, False], 32, False, [True, True, True, False], 4616, 'North', (9, 7))
Element 35: (1, (9, 7), ['%', '', '', ''], [(14, 7), (16, 7), (13, 13)], [True, False, False, False], 30, False, [False, False, False, False], 4625, 'South', (9, 6))
Element 36: (1, (9, 6), ['.', '.', '', ''], [(15, 7), (17, 7), (12, 13)], [False, False, False, False], 28, False, [True, True, False, False], 4624, 'South', (9, 5))
Element 37: (1, (9, 5), ['.', '%', '', ''], [(16, 7), (18, 7), (12, 12)], [False, True, False, False], 26, False, [True, False, False, False], 4633, 'West', (8, 5))
Element 38: (1, (8, 5), ['.', '%', '.', ''], [(16, 6), (17, 7), (12, 11)], [False, True, False, False], 24, False, [True, False, True, False], 4642, 'North', (8, 6))
Element 39: (1, (8, 6), ['.', '', '%', ''], [(15, 6), (17, 6), (11, 11)], [False, False, True, False], 22, False, [True, False, False, False], 4661, 'West', (7, 6))
Element 40: (1, (7, 6), ['.', '.', '%', ''], [(14, 6), (16, 6), (11, 10)], [False, False, True, False], 20, False, [True, True, False, False], 4680, 'South', (7, 5))
Element 41: (1, (7, 5), ['.', '%', '', ''], [(13, 6), (15, 6), (11, 9)], [False, True, False, False], 18, False, [True, False, False, False], 4699, 'West', (6, 5))
Element 42: (1, (6, 5), ['.', 'F', '.', ''], [(13, 7), (14, 6), (12, 9)], [False, False, False, False], 16, False, [True, False, True, False], 4708, 'South', (6, 4))
Element 43: #1#
