Element 1: (3, (16, 4), ['.', '.', '%', '%'], [(9, 6), (4, 8), (12, 6)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (16, 3))
Element 14: (3, (17, 3), ['', '%', '%', ''], [(9, 6), (14, 9), (17, 6)], [False, True, True, False], 72, False, [False, False, False, False], 2286, 'East', (18, 3))
Element 15: (3, (18, 3), ['', '%', '%', '%'], [(9, 5), (15, 9), (16, 6)], [False, True, True, True], 70, False, [False, False, False, False], 2305, 'West', (17, 3))
Element 16: (3, (17, 3), ['', '%', '%', ''], [(10, 5), (16, 9), (16, 7)], [False, True, True, False], 68, False, [False, False, False, False], 2324, 'West', (16, 3))
Element 17: (3, (16, 3), ['%', '%', '', ''], [(11, 5), (17, 9), (16, 6)], [True, True, False, False], 66, False, [False, False, False, False], 2343, 'North', (16, 4))
Element 18: (3, (16, 4), ['', '', '%', '%'], [(12, 5), (18, 9), (15, 6)], [False, False, True, True], 64, False, [False, False, False, False], 2362, 'West', (15, 4))
Element 19: (3, (15, 4), ['', '%', '%', ''], [(13, 5), (17, 9), (15, 7)], [False, True, True, False], 62, False, [False, False, False, False], 2371, 'West', (14, 4))
Element 20: (3, (14, 4), ['%', '%', '%', ''], [(13, 6), (17, 10), (15, 6)], [True, True, True, False], 60, False, [False, False, False, False], 2380, 'East', (15, 4))
Element 21: (3, (15, 4), ['', '%', '%', ''], [(14, 6), (17, 11), (15, 7)], [False, True, True, False], 58, False, [False, False, False, False], 2389, 'East', (16, 4))
Element 22: (3, (16, 4), ['', '', '%', '%'], [(15, 6), (18, 11), (14, 7)], [False, False, True, True], 56, False, [False, False, False, False], 2398, 'Stop', (16, 4))
Element 23: (3, (16, 4), ['', '', '%', '%'], [(16, 6), (17, 11), (14, 8)], [False, False, True, True], 54, False, [False, False, False, False], 2397, 'South', (16, 3))
Element 24: (3, (16, 3), ['%', '%', '', ''], [(17, 6), (16, 11), (13, 8)], [True, True, False, False], 52, False, [False, False, False, False], 2416, 'East', (17, 3))
Element 25: (3, (17, 3), ['', '%', '%', ''], [(17, 7), (16, 12), (13, 9)], [False, True, True, False], 50, False, [False, False, False, False], 2435, 'East', (18, 3))
Element 26: (3, (18, 3), ['', '%', '%', '%'], [(18, 7), (16, 13), (13, 10)], [False, True, True, True], 48, False, [False, False, False, False], 2454, 'West', (17, 3))
Element 27: (3, (17, 3), ['', '%', '%', ''], [(17, 7), (15, 13), (14, 10)], [False, True, True, False], 46, False, [False, False, False, False], 2473, 'West', (16, 3))
Element 28: (3, (16, 3), ['%', '%', '', ''], [(16, 7), (15, 12), (15, 10)], [True, True, False, False], 44, False, [False, False, False, False], 2492, 'North', (16, 4))
Element 29: (3, (16, 4), ['', '', '%', '%'], [(15, 7), (14, 12), (15, 9)], [False, False, True, True], 42, False, [False, False, False, False], 2501, 'West', (15, 4))
Element 30: (3, (15, 4), ['', '%', '%', ''], [(14, 7), (14, 13), (16, 9)], [False, True, True, False], 40, False, [False, False, False, False], 2510, 'West', (14, 4))
Element 31: (3, (14, 4), ['%', '%', '%', ''], [(14, 8), (13, 13), (17, 9)], [True, True, True, False], 38, False, [False, False, False, False], 2519, 'East', (15, 4))
Element 32: (3, (15, 4), ['', '%', '%', ''], [(14, 9), (13, 12), (18, 9)], [False, True, True, False], 36, False, [False, False, False, False], 2528, 'East', (16, 4))
Element 33: (3, (16, 4), ['', '', '%', '%'], [(15, 9), (13, 11), (17, 9)], [False, False, True, True], 34, False, [False, False, False, False], 2537, 'Stop', (16, 4))
Element 34: (3, (16, 4), ['', '', '%', '%'], [(16, 9), (12, 11), (17, 10)], [False, False, True, True], 32, False, [False, False, False, False], 2546, 'South', (16, 3))
Element 35: (3, (16, 3), ['%', '%', '', ''], [(17, 9), (12, 12), (17, 11)], [True, True, False, False], 30, False, [False, False, False, False], 2555, 'East', (17, 3))
Element 36: (3, (17, 3), ['', '%', '%', ''], [(18, 9), (12, 13), (18, 11)], [False, True, True, False], 28, False, [False, False, False, False], 2564, 'East', (18, 3))
Element 37: (3, (18, 3), ['', '%', '%', '%'], [(17, 9), (12, 12), (17, 11)], [False, True, True, True], 26, False, [False, False, False, False], 2563, 'West', (17, 3))
Element 38: (3, (17, 3), ['', '%', '%', ''], [(17, 10), (11, 12), (16, 11)], [False, True, True, False], 24, False, [False, False, False, False], 2572, 'West', (16, 3))
Element 39: (3, (16, 3), ['%', '%', '', ''], [(17, 11), (11, 11), (16, 12)], [True, True, False, False], 22, False, [False, False, False, False], 2581, 'North', (16, 4))
Element 40: (3, (16, 4), ['', '', '%', '%'], [(18, 11), (11, 10), (16, 13)], [False, False, True, True], 20, False, [False, False, False, False], 2590, 'West', (15, 4))
Element 41: (3, (15, 4), ['', '%', '%', ''], [(17, 11), (12, 10), (15, 13)], [False, True, True, False], 18, False, [False, False, False, False], 2599, 'West', (14, 4))
Element 42: (3, (14, 4), ['%', '%', '%', ''], [(16, 11), (12, 9), (15, 12)], [True, True, True, False], 16, False, [False, False, False, False], 2608, 'East', (15, 4))
Element 43: (3, (15, 4), ['', '%', '%', ''], [(16, 12), (12, 8), (14, 12)], [False, True, True, False], 14, False, [False, False, False, False], 2617, 'East', (16, 4))
Element 44: (3, (16, 4), ['', '', '%', '%'], [(16, 13), (13, 8), (14, 13)], [False, False, True, True], 12, False, [False, False, False, False], 2616, 'Stop', (16, 4))
Element 45: (3, (16, 4), ['', '', '%', '%'], [(15, 13), (13, 9), (13, 13)], [False, False, True, True], 10, False, [False, False, False, False], 2615, 'South', (16, 3))
Element 46: (3, (16, 3), ['%', '%', '', ''], [(15, 12), (13, 10), (13, 12)], [True, True, False, False], 8, False, [False, False, False, False], 2614, 'East', (17, 3))
Element 47: (3, (17, 3), ['', '%', '%', ''], [(14, 12), (14, 10), (13, 11)], [False, True, True, False], 6, False, [False, False, False, False], 2613, 'East', (18, 3))
Element 48: (3, (18, 3), ['', '%', '%', '%'], [(14, 13), (15, 10), (12, 11)], [False, True, True, True], 4, False, [False, False, False, False], 2612, 'West', (17, 3))
Element 49: (3, (17, 3), ['', '%', '%', ''], [(13, 13), (14, 10), (12, 12)], [False, True, True, False], 2, False, [False, False, False, False], 2611, 'West', (16, 3))
Element 50: (3, (16, 3), ['%', '%', '', ''], [(13, 13), (14, 10), (12, 12)], [True, True, False, False], 0, False, [False, False, False, False], 2610, 'Stop', (16, 3))
Element 51: #0#
