Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(14, 2), (3, 1), (5, 11)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 25: (1, (17, 7), ['.', '', '%', ''], [(11, 3), (12, 6), (17, 11)], [False, False, True, False], 50, False, [True, False, False, False], 3715, 'West', (16, 7))
Element 26: (1, (16, 7), ['.', '', '%', ''], [(12, 3), (12, 7), (18, 11)], [False, False, True, False], 48, False, [True, False, False, False], 3744, 'West', (15, 7))
Element 27: (1, (15, 7), ['.', '', '%', ''], [(12, 2), (13, 7), (17, 11)], [False, False, True, False], 46, False, [True, False, False, False], 3763, 'West', (14, 7))
Element 28: (1, (14, 7), ['', '', '.', ''], [(11, 2), (13, 8), (17, 10)], [False, False, False, False], 44, False, [False, False, True, False], 3792, 'North', (14, 8))
Element 29: (1, (14, 8), ['', '', '.', '%'], [(12, 2), (13, 9), (17, 9)], [False, False, False, True], 42, False, [False, False, True, False], 3821, 'North', (14, 9))
Element 30: (1, (14, 9), ['', '', '.', '.'], [(12, 1), (13, 10), (18, 9)], [False, False, False, False], 40, False, [False, False, True, True], 3850, 'East', (15, 9))
Element 31: (1, (15, 9), ['', '%', '.', '.'], [(11, 1), (14, 10), (17, 9)], [False, True, False, False], 38, False, [False, False, True, True], 3869, 'East', (16, 9))
Element 32: (1, (16, 9), ['', '%', '%', ''], [(12, 1), (15, 10), (17, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3888, 'East', (17, 9))
Element 33: (1, (17, 9), ['', '%', '', ''], [(13, 1), (15, 9), (17, 11)], [False, True, False, False], 34, False, [False, False, False, False], 3887, 'East', (18, 9))
Element 34: (1, (18, 9), ['', '%', '%', '%'], [(14, 1), (16, 9), (17, 10)], [False, True, True, True], 32, False, [False, False, False, False], 3886, 'West', (17, 9))
Element 35: (1, (17, 9), ['', '%', '', ''], [(15, 1), (15, 9), (17, 11)], [False, True, False, False], 30, False, [False, False, False, False], 3885, 'North', (17, 10))
Element 36: (1, (17, 10), ['%', '', '', '%'], [(15, 2), (14, 9), (16, 11)], [True, False, False, True], 28, False, [False, False, False, False], 3884, 'North', (17, 11))
Element 37: (1, (17, 11), ['', '', '%', ''], [(14, 2), (14, 8), (16, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3883, 'East', (18, 11))
Element 38: (1, (18, 11), ['', '%', '%', '%'], [(14, 1), (14, 7), (15, 12)], [False, True, True, True], 24, False, [False, False, False, False], 3882, 'West', (17, 11))
Element 39: (1, (17, 11), ['', '', '%', ''], [(14, 2), (15, 7), (15, 13)], [False, False, True, False], 22, False, [False, False, False, False], 3881, 'West', (16, 11))
Element 40: (1, (16, 11), ['%', '%', '', ''], [(13, 2), (16, 7), (15, 12)], [True, True, False, False], 20, False, [False, False, False, False], 3880, 'North', (16, 12))
Element 41: (1, (16, 12), ['', '', '', '%'], [(13, 1), (17, 7), (14, 12)], [False, False, False, True], 18, False, [False, False, False, False], 3879, 'North', (16, 13))
Element 42: (1, (16, 13), ['', '', '%', '%'], [(13, 2), (18, 7), (14, 13)], [False, False, True, True], 16, False, [False, False, False, False], 3878, 'West', (15, 13))
Element 43: (1, (15, 13), ['', '', '%', ''], [(12, 2), (17, 7), (14, 12)], [False, False, True, False], 14, False, [False, False, False, False], 3877, 'South', (15, 12))
Element 44: (1, (15, 12), ['', '%', '', ''], [(13, 2), (17, 6), (13, 12)], [False, True, False, False], 12, False, [False, False, False, False], 3876, 'West', (14, 12))
Element 45: (1, (14, 12), ['', '%', '', ''], [(13, 2), (16, 6), (13, 13)], [False, True, False, False], 10, False, [False, False, False, False], 3875, 'North', (14, 13))
Element 46: (1, (14, 13), ['', '', '%', ''], [(14, 2), (15, 6), (13, 12)], [False, False, True, False], 8, False, [False, False, False, False], 3874, 'West', (13, 13))
Element 47: (1, (13, 13), ['', '', '%', ''], [(15, 2), (14, 6), (13, 11)], [False, False, True, False], 6, False, [False, False, False, False], 3883, 'South', (13, 12))
Element 48: (1, (13, 12), ['', '', '', ''], [(15, 1), (13, 6), (12, 11)], [False, False, False, False], 4, False, [False, False, False, False], 3892, 'South', (13, 11))
Element 49: (1, (13, 11), ['', '', '', '%'], [(14, 1), (13, 5), (12, 10)], [False, False, False, True], 2, False, [False, False, False, False], 3901, 'South', (13, 10))
Element 50: (1, (13, 10), ['', '', '', ''], [(14, 1), (12, 5), (12, 9)], [False, False, False, False], 0, False, [False, False, False, False], 3910, 'Stop', (13, 10))
Element 51: #0#
