Element 1: (2, (2, 11), ['%', '.', '%', '.'], [(13, 2), (2, 4), (4, 9)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (3, 11))
Element 13: (2, (13, 12), ['', '.', '.', '.'], [(10, 3), (7, 1), (15, 10)], [False, False, False, False], 74, False, [False, True, True, True], 3437, 'East', (14, 12))
Element 14: (2, (14, 12), ['', '%', '.', '.'], [(10, 2), (6, 1), (15, 9)], [False, True, False, False], 72, False, [False, False, True, True], 3466, 'East', (15, 12))
Element 15: (2, (15, 12), ['', '%', '.', '.'], [(9, 2), (5, 1), (16, 9)], [False, True, False, False], 70, False, [False, False, True, True], 3505, 'East', (16, 12))
Element 16: (2, (16, 12), ['', '.', '.', '%'], [(9, 3), (5, 2), (17, 9)], [False, False, False, True], 68, False, [False, True, True, False], 3544, 'North', (16, 13))
Element 17: (2, (16, 13), ['.', '', '%', '%'], [(9, 2), (5, 3), (18, 9)], [False, False, True, True], 66, False, [True, False, False, False], 3573, 'West', (15, 13))
Element 18: (2, (15, 13), ['.', '', '%', ''], [(10, 2), (4, 3), (17, 9)], [False, False, True, False], 64, False, [True, False, False, False], 3592, 'West', (14, 13))
Element 19: (2, (14, 13), ['.', '', '%', ''], [(10, 3), (4, 2), (17, 10)], [False, False, True, False], 62, False, [True, False, False, False], 3621, 'West', (13, 13))
Element 20: (2, (13, 13), ['.', '', '%', ''], [(9, 3), (4, 1), (17, 11)], [False, False, True, False], 60, False, [True, False, False, False], 3650, 'West', (12, 13))
Element 21: (2, (12, 13), ['%', '', '%', ''], [(10, 3), (3, 1), (18, 11)], [True, False, True, False], 58, False, [False, False, False, False], 3679, 'East', (13, 13))
Element 22: (2, (13, 13), ['', '', '%', ''], [(11, 3), (3, 2), (17, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3688, 'East', (14, 13))
Element 23: (2, (14, 13), ['', '', '%', ''], [(11, 2), (3, 3), (16, 11)], [False, False, True, False], 54, False, [False, False, False, False], 3707, 'East', (15, 13))
Element 24: (2, (15, 13), ['', '', '%', ''], [(10, 2), (2, 3), (16, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3716, 'East', (16, 13))
Element 25: (2, (16, 13), ['', '', '%', '%'], [(11, 2), (2, 2), (15, 12)], [False, False, True, True], 50, False, [False, False, False, False], 3725, 'South', (16, 12))
Element 26: (2, (16, 12), ['', '', '', '%'], [(11, 1), (2, 1), (15, 13)], [False, False, False, True], 48, False, [False, False, False, False], 3734, 'South', (16, 11))
Element 27: (2, (16, 11), ['%', '%', '', ''], [(12, 1), (1, 1), (16, 13)], [True, True, False, False], 46, False, [False, False, False, False], 3743, 'East', (17, 11))
Element 28: (2, (17, 11), ['', '', '%', ''], [(13, 1), (1, 2), (15, 13)], [False, False, True, False], 44, False, [False, False, False, False], 3752, 'East', (18, 11))
Element 29: (2, (18, 11), ['', '%', '%', '%'], [(14, 1), (1, 1), (14, 13)], [False, True, True, True], 42, False, [False, False, False, False], 3751, 'West', (17, 11))
Element 30: (2, (17, 11), ['', '', '%', ''], [(15, 1), (2, 1), (14, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3750, 'South', (17, 10))
Element 31: (2, (17, 10), ['%', '', '', '%'], [(15, 2), (2, 2), (13, 12)], [True, False, False, True], 38, False, [False, False, False, False], 3749, 'South', (17, 9))
Element 32: (2, (17, 9), ['', '%', '', ''], [(14, 2), (1, 2), (13, 11)], [False, True, False, False], 36, False, [False, False, False, False], 3758, 'East', (18, 9))
Element 33: (2, (18, 9), ['', '%', '%', '%'], [(14, 1), (2, 2), (12, 11)], [False, True, True, True], 34, False, [False, False, False, False], 3767, 'West', (17, 9))
Element 34: (2, (17, 9), ['', '%', '', ''], [(14, 2), (2, 3), (11, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3776, 'West', (16, 9))
Element 35: (2, (16, 9), ['', '%', '%', ''], [(13, 2), (3, 3), (10, 11)], [False, True, True, False], 30, False, [False, False, False, False], 3785, 'West', (15, 9))
Element 36: (2, (15, 9), ['.', '%', '', ''], [(13, 1), (3, 2), (10, 12)], [False, True, False, False], 28, False, [True, False, False, False], 3784, 'West', (14, 9))
Element 37: (2, (14, 9), ['.', '.', '', ''], [(13, 2), (2, 2), (11, 12)], [False, False, False, False], 26, False, [True, True, False, False], 3793, 'South', (14, 8))
Element 38: (2, (14, 8), ['.', '.', '', '%'], [(12, 2), (3, 2), (12, 12)], [False, False, False, True], 24, False, [True, True, False, False], 3802, 'South', (14, 7))
Element 39: (2, (14, 7), ['.', '.', '', '.'], [(12, 3), (3, 1), (12, 13)], [False, False, False, False], 22, False, [True, True, False, True], 3811, 'East', (15, 7))
Element 40: (2, (15, 7), ['', '.', '%', '.'], [(12, 2), (2, 1), (13, 13)], [False, False, True, False], 20, False, [False, True, False, True], 3820, 'East', (16, 7))
Element 41: (2, (16, 7), ['', '.', '%', '.'], [(12, 1), (3, 1), (12, 13)], [False, False, True, False], 18, False, [False, True, False, True], 3829, 'East', (17, 7))
Element 42: (2, (17, 7), ['', '.', '%', '.'], [(12, 2), (4, 1), (12, 12)], [False, False, True, False], 16, False, [False, True, False, True], 3838, 'East', (18, 7))
Element 43: (2, (18, 7), ['', '%', '%', '%'], [(11, 2), (4, 2), (11, 12)], [False, True, True, True], 14, False, [False, False, False, False], 3847, 'West', (17, 7))
Element 44: (2, (17, 7), ['', '.', '%', ''], [(12, 2), (3, 2), (10, 12)], [False, False, True, False], 12, False, [False, True, False, False], 3846, 'South', (17, 6))
Element 45: (2, (17, 6), ['.', '%', '', '%'], [(12, 2), (4, 2), (9, 12)], [False, True, False, True], 10, False, [True, False, False, False], 3855, 'West', (16, 6))
Element 46: (2, (16, 6), ['.', '%', '', ''], [(13, 2), (4, 3), (9, 11)], [False, True, False, False], 8, False, [True, False, False, False], 3864, 'West', (15, 6))
Element 47: (2, (15, 6), ['.', '%', '', ''], [(14, 2), (3, 3), (8, 11)], [False, True, False, False], 6, False, [True, False, False, False], 3873, 'West', (14, 6))
Element 48: (2, (14, 6), ['.', '%', '', ''], [(15, 2), (4, 3), (7, 11)], [False, True, False, False], 4, False, [True, False, False, False], 3882, 'West', (13, 6))
Element 49: (2, (13, 6), ['.', '.', '.', ''], [(15, 1), (5, 3), (6, 11)], [False, False, False, False], 2, False, [True, True, True, False], 3891, 'North', (13, 7))
Element 50: (2, (13, 7), ['.', '', '.', ''], [(15, 1), (5, 3), (6, 12)], [False, False, False, False], 0, False, [True, False, True, False], 3910, 'Stop', (13, 7))
Element 51: #0#
