Element 1: (1, (6, 12), ['.', '.', '%', '%'], [(7, 10), (15, 1), (16, 3)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 11))
Element 25: (1, (17, 9), ['', '%', '', ''], [(18, 11), (11, 3), (18, 3)], [False, True, False, False], 50, False, [False, False, False, False], 2495, 'West', (16, 9))
Element 26: (1, (16, 9), ['', '%', '%', ''], [(17, 11), (10, 3), (17, 3)], [False, True, True, False], 48, False, [False, False, False, False], 2494, 'West', (15, 9))
Element 27: (1, (15, 9), ['.', '%', '', ''], [(17, 10), (11, 3), (16, 3)], [False, True, False, False], 46, False, [True, False, False, False], 2493, 'West', (14, 9))
Element 28: (1, (14, 9), ['.', '.', '', ''], [(17, 9), (12, 3), (16, 4)], [False, False, False, False], 44, False, [True, True, False, False], 2502, 'South', (14, 8))
Element 29: (1, (14, 8), ['.', '.', '', '%'], [(18, 9), (12, 2), (15, 4)], [False, False, False, True], 42, False, [True, True, False, False], 2511, 'South', (14, 7))
Element 30: (1, (14, 7), ['.', '.', '', '.'], [(17, 9), (12, 1), (14, 4)], [False, False, False, False], 40, False, [True, True, False, True], 2520, 'East', (15, 7))
Element 31: (1, (15, 7), ['', '.', '%', '.'], [(16, 9), (12, 2), (15, 4)], [False, False, True, False], 38, False, [False, True, False, True], 2529, 'East', (16, 7))
Element 32: (1, (16, 7), ['', '.', '%', '.'], [(15, 9), (11, 2), (16, 4)], [False, False, True, False], 36, False, [False, True, False, True], 2538, 'East', (17, 7))
Element 33: (1, (17, 7), ['', '.', '%', '.'], [(15, 10), (12, 2), (16, 3)], [False, False, True, False], 34, False, [False, True, False, True], 2547, 'East', (18, 7))
Element 34: (1, (18, 7), ['', '%', '%', '%'], [(14, 10), (13, 2), (16, 3)], [False, True, True, True], 32, False, [False, False, False, False], 2556, 'West', (17, 7))
Element 35: (1, (17, 7), ['', '.', '%', ''], [(14, 9), (13, 1), (17, 3)], [False, False, True, False], 30, False, [False, True, False, False], 2555, 'South', (17, 6))
Element 36: (1, (17, 6), ['.', '%', '', '%'], [(13, 9), (12, 1), (18, 3)], [False, True, False, True], 28, False, [True, False, False, False], 2574, 'West', (16, 6))
Element 37: (1, (16, 6), ['.', '%', '', ''], [(13, 8), (13, 1), (17, 3)], [False, True, False, False], 26, False, [True, False, False, False], 2593, 'West', (15, 6))
Element 38: (1, (15, 6), ['.', '%', '', ''], [(13, 7), (14, 1), (16, 3)], [False, True, False, False], 24, False, [True, False, False, False], 2612, 'West', (14, 6))
Element 39: (1, (14, 6), ['G', '%', '', ''], [(13, 6), (14, 2), (16, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2631, 'East', (15, 6))
Element 40: (1, (15, 6), ['', '%', '', ''], [(13, 5), (13, 2), (15, 4)], [False, True, False, False], 20, False, [False, False, False, False], 2640, 'East', (16, 6))
Element 41: (1, (16, 6), ['', '%', '', ''], [(12, 5), (14, 2), (14, 4)], [False, True, False, False], 18, False, [False, False, False, False], 2649, 'East', (17, 6))
Element 42: (1, (17, 6), ['', '%', '', '%'], [(12, 6), (15, 2), (15, 4)], [False, True, False, True], 16, False, [False, False, False, False], 2658, 'North', (17, 7))
Element 43: (1, (17, 7), ['', '', '%', ''], [(12, 7), (15, 1), (16, 4)], [False, False, True, False], 14, False, [False, False, False, False], 2667, 'West', (16, 7))
Element 44: (1, (16, 7), ['', '', '%', ''], [(12, 8), (14, 1), (16, 3)], [False, False, True, False], 12, False, [False, False, False, False], 2676, 'South', (16, 6))
Element 45: (1, (16, 6), ['', '%', '', ''], [(12, 9), (15, 1), (16, 3)], [False, True, False, False], 10, False, [False, False, False, False], 2685, 'North', (16, 7))
Element 46: (1, (16, 7), ['', '', '%', ''], [(11, 9), (15, 1), (17, 3)], [False, False, True, False], 8, False, [False, False, False, False], 2694, 'West', (15, 7))
Element 47: (1, (15, 7), ['', '', '%', ''], [(11, 10), (15, 2), (18, 3)], [False, False, True, False], 6, False, [False, False, False, False], 2693, 'South', (15, 6))
Element 48: (1, (15, 6), ['', '%', '', ''], [(11, 11), (14, 2), (17, 3)], [False, True, False, False], 4, False, [False, False, False, False], 2702, 'North', (15, 7))
Element 49: (1, (15, 7), ['', '', '%', ''], [(12, 11), (14, 1), (16, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2711, 'West', (14, 7))
Element 50: (1, (14, 7), ['', '', '', ''], [(12, 11), (13, 1), (16, 4)], [False, False, False, False], 0, False, [False, False, False, False], 2710, 'Stop', (14, 7))
Element 51: #0#
