Element 1: (0, (3, 1), ['.', '%', '.', '.'], [(1, 7), (4, 3), (13, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 1))
Element 24: (0, (11, 6), ['', '', '', '.'], [(13, 6), (14, 8), (11, 3)], [False, False, False, False], 52, False, [False, False, False, True], 3667, 'East', (12, 6))
Element 25: (0, (12, 6), ['', '', '', ''], [(13, 5), (14, 9), (10, 3)], [False, False, False, False], 50, False, [False, False, False, False], 3686, 'East', (13, 6))
Element 26: (0, (13, 6), ['', '', '', ''], [(12, 5), (15, 9), (11, 3)], [False, False, False, False], 48, False, [False, False, False, False], 3695, 'East', (14, 6))
Element 27: (0, (14, 6), ['', '%', '', ''], [(12, 6), (16, 9), (12, 3)], [False, True, False, False], 46, False, [False, False, False, False], 3704, 'East', (15, 6))
Element 28: (0, (15, 6), ['', '%', '', ''], [(11, 6), (17, 9), (12, 2)], [False, True, False, False], 44, False, [False, False, False, False], 3713, 'East', (16, 6))
Element 29: (0, (16, 6), ['', '%', '', ''], [(11, 5), (18, 9), (11, 2)], [False, True, False, False], 42, False, [False, False, False, False], 3722, 'East', (17, 6))
Element 30: (0, (17, 6), ['', '%', '', '%'], [(10, 5), (17, 9), (12, 2)], [False, True, False, True], 40, False, [False, False, False, False], 3721, 'North', (17, 7))
Element 31: (0, (17, 7), ['', '', '%', ''], [(10, 6), (17, 10), (12, 1)], [False, False, True, False], 38, False, [False, False, False, False], 3730, 'East', (18, 7))
Element 32: (0, (18, 7), ['', '%', '%', '%'], [(9, 6), (17, 11), (11, 1)], [False, True, True, True], 36, False, [False, False, False, False], 3739, 'West', (17, 7))
Element 33: (0, (17, 7), ['', '', '%', ''], [(9, 7), (18, 11), (12, 1)], [False, False, True, False], 34, False, [False, False, False, False], 3758, 'West', (16, 7))
Element 34: (0, (16, 7), ['', '', '%', ''], [(9, 6), (17, 11), (13, 1)], [False, False, True, False], 32, False, [False, False, False, False], 3757, 'West', (15, 7))
Element 35: (0, (15, 7), ['', '', '%', ''], [(9, 5), (16, 11), (14, 1)], [False, False, True, False], 30, False, [False, False, False, False], 3766, 'West', (14, 7))
Element 36: (0, (14, 7), ['', '', '', ''], [(8, 5), (16, 12), (15, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3775, 'North', (14, 8))
Element 37: (0, (14, 8), ['.', '', '', '%'], [(8, 6), (16, 13), (15, 2)], [False, False, False, True], 26, False, [True, False, False, False], 3784, 'West', (13, 8))
Element 38: (0, (13, 8), ['.', '', '.', ''], [(7, 6), (15, 13), (14, 2)], [False, False, False, False], 24, False, [True, False, True, False], 3803, 'North', (13, 9))
Element 39: (0, (13, 9), ['.', '', '.', ''], [(7, 5), (15, 12), (14, 1)], [False, False, False, False], 22, False, [True, False, True, False], 3822, 'North', (13, 10))
Element 40: (0, (13, 10), ['.', '', '.', '.'], [(6, 5), (14, 12), (14, 2)], [False, False, False, False], 20, False, [True, False, True, True], 3841, 'East', (14, 10))
Element 41: (0, (14, 10), ['', '', '%', '.'], [(6, 6), (14, 13), (13, 2)], [False, False, True, False], 18, False, [False, False, False, True], 3860, 'East', (15, 10))
Element 42: (0, (15, 10), ['', '', '%', '%'], [(5, 6), (13, 13), (13, 1)], [False, False, True, True], 16, False, [False, False, False, False], 3879, 'South', (15, 9))
Element 43: (0, (15, 9), ['', '%', '', ''], [(4, 6), (13, 12), (13, 2)], [False, True, False, False], 14, False, [False, False, False, False], 3898, 'East', (16, 9))
Element 44: (0, (16, 9), ['', '%', '%', ''], [(3, 6), (13, 11), (12, 2)], [False, True, True, False], 12, False, [False, False, False, False], 3917, 'East', (17, 9))
Element 45: (0, (17, 9), ['', '%', '', ''], [(2, 6), (12, 11), (13, 2)], [False, True, False, False], 10, False, [False, False, False, False], 3936, 'East', (18, 9))
Element 46: (0, (18, 9), ['', '%', '%', '%'], [(2, 5), (12, 12), (13, 2)], [False, True, True, True], 8, False, [False, False, False, False], 3955, 'West', (17, 9))
Element 47: (0, (17, 9), ['', '%', '', ''], [(2, 4), (12, 13), (14, 2)], [False, True, False, False], 6, False, [False, False, False, False], 3974, 'North', (17, 10))
Element 48: (0, (17, 10), ['%', '', '', '%'], [(2, 3), (12, 12), (15, 2)], [True, False, False, True], 4, False, [False, False, False, False], 3983, 'North', (17, 11))
Element 49: (0, (17, 11), ['', '', '%', ''], [(2, 2), (11, 12), (15, 1)], [False, False, True, False], 2, False, [False, False, False, False], 4002, 'East', (18, 11))
Element 50: (0, (18, 11), ['', '%', '%', '%'], [(2, 1), (11, 11), (14, 1)], [False, True, True, True], 0, False, [False, False, False, False], 4021, 'Stop', (18, 11))
Element 51: #0#
