Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(17, 9), (6, 2), (11, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 24: (1, (7, 6), ['', '', '%', '.'], [(12, 9), (13, 8), (11, 3)], [False, False, True, False], 52, False, [False, False, False, True], 1716, 'East', (8, 6))
Element 25: (1, (8, 6), ['', '', '%', '.'], [(12, 10), (13, 7), (10, 3)], [False, False, True, False], 50, False, [False, False, False, True], 1755, 'East', (9, 6))
Element 26: (1, (9, 6), ['', '', '.', '.'], [(12, 11), (12, 7), (10, 2)], [False, False, False, False], 48, False, [False, False, True, True], 1794, 'East', (10, 6))
Element 27: (1, (10, 6), ['', '', '.', '.'], [(12, 12), (12, 8), (9, 2)], [False, False, False, False], 46, False, [False, False, True, True], 1833, 'East', (11, 6))
Element 28: (1, (11, 6), ['', '', '.', '.'], [(12, 13), (12, 9), (9, 3)], [False, False, False, False], 44, False, [False, False, True, True], 1862, 'East', (12, 6))
Element 29: (1, (12, 6), ['', '', '', ''], [(12, 12), (11, 9), (9, 2)], [False, False, False, False], 42, False, [False, False, False, False], 1881, 'East', (13, 6))
Element 30: (1, (13, 6), ['', '', '', ''], [(11, 12), (11, 10), (10, 2)], [False, False, False, False], 40, False, [False, False, False, False], 1900, 'East', (14, 6))
Element 31: (1, (14, 6), ['', '%', '', ''], [(10, 12), (11, 11), (10, 3)], [False, True, False, False], 38, False, [False, False, False, False], 1919, 'East', (15, 6))
Element 32: (1, (15, 6), ['', '%', '', ''], [(9, 12), (10, 11), (9, 3)], [False, True, False, False], 36, False, [False, False, False, False], 2928, 'East', (16, 6))
Element 33: (1, (16, 6), ['', '%', '', ''], [(9, 11), (10, 10), (10, 3)], [False, True, False, False], 34, False, [False, False, False, False], 2947, 'East', (17, 6))
Element 34: (1, (17, 6), ['', '%', '', '%'], [(8, 11), (9, 10), (11, 3)], [False, True, False, True], 32, False, [False, False, False, False], 3956, 'North', (17, 7))
Element 35: (1, (17, 7), ['', '', '%', ''], [(7, 11), (8, 10), (12, 3)], [False, False, True, False], 30, False, [False, False, False, False], 3975, 'East', (18, 7))
Element 36: (1, (18, 7), ['', '%', '%', '%'], [(6, 11), (7, 10), (12, 2)], [False, True, True, True], 28, False, [False, False, False, False], 3994, 'West', (17, 7))
Element 37: (1, (17, 7), ['', '', '%', ''], [(6, 12), (6, 10), (12, 1)], [False, False, True, False], 26, False, [False, False, False, False], 4013, 'West', (16, 7))
Element 38: (1, (16, 7), ['', '', '%', ''], [(5, 12), (5, 10), (12, 2)], [False, False, True, False], 24, False, [False, False, False, False], 4032, 'West', (15, 7))
Element 39: (1, (15, 7), ['', '', '%', ''], [(5, 13), (5, 11), (11, 2)], [False, False, True, False], 22, False, [False, False, False, False], 4051, 'West', (14, 7))
Element 40: (1, (14, 7), ['', '', '', ''], [(4, 13), (4, 11), (11, 3)], [False, False, False, False], 20, False, [False, False, False, False], 4070, 'North', (14, 8))
Element 41: (1, (14, 8), ['', '', '', '%'], [(3, 13), (4, 10), (11, 2)], [False, False, False, True], 18, False, [False, False, False, False], 4089, 'North', (14, 9))
Element 42: (1, (14, 9), ['', '', '', ''], [(2, 13), (4, 9), (11, 1)], [False, False, False, False], 16, False, [False, False, False, False], 4108, 'East', (15, 9))
Element 43: (1, (15, 9), ['', '%', '', ''], [(1, 13), (5, 9), (11, 2)], [False, True, False, False], 14, False, [False, False, False, False], 4127, 'East', (16, 9))
Element 44: (1, (16, 9), ['', '%', '%', ''], [(2, 13), (5, 8), (10, 2)], [False, True, True, False], 12, False, [False, False, False, False], 4136, 'East', (17, 9))
Element 45: (1, (17, 9), ['', '%', '', ''], [(3, 13), (6, 8), (11, 2)], [False, True, False, False], 10, False, [False, False, False, False], 5135, 'East', (18, 9))
Element 46: (1, (18, 9), ['', '%', '%', '%'], [(4, 13), (7, 8), (11, 2)], [False, True, True, True], 8, False, [False, False, False, False], 5144, 'West', (17, 9))
Element 47: (1, (17, 9), ['', '%', '', ''], [(5, 13), (8, 8), (12, 2)], [False, True, False, False], 6, False, [False, False, False, False], 5153, 'North', (17, 10))
Element 48: (1, (17, 10), ['%', '', '', '%'], [(5, 12), (9, 8), (13, 2)], [True, False, False, True], 4, False, [False, False, False, False], 5162, 'North', (17, 11))
Element 49: #1#
