Element 1: (3, (14, 6), ['.', '%', '.', '.'], [(10, 3), (2, 10), (6, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 6))
Element 19: (3, (17, 11), ['.', '', '%', '.'], [(12, 1), (17, 9), (13, 13)], [False, False, True, False], 62, False, [True, False, False, True], 2591, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(13, 1), (18, 9), (14, 13)], [False, True, True, True], 60, False, [False, False, False, False], 2600, 'West', (17, 11))
Element 21: (3, (17, 11), ['.', '', '%', ''], [(14, 1), (17, 9), (15, 13)], [False, False, True, False], 58, False, [True, False, False, False], 2599, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '%', '', ''], [(15, 1), (17, 10), (16, 13)], [True, True, False, False], 56, False, [False, False, False, False], 2608, 'North', (16, 12))
Element 23: (3, (16, 12), ['', '', '', '%'], [(15, 2), (17, 11), (15, 13)], [False, False, False, True], 54, False, [False, False, False, False], 2607, 'North', (16, 13))
Element 24: (3, (16, 13), ['', '', '%', '%'], [(14, 2), (18, 11), (15, 12)], [False, False, True, True], 52, False, [False, False, False, False], 2606, 'West', (15, 13))
Element 25: (3, (15, 13), ['', '', '%', ''], [(14, 1), (17, 11), (16, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2605, 'South', (15, 12))
Element 26: (3, (15, 12), ['', '%', '', ''], [(14, 2), (16, 11), (16, 13)], [False, True, False, False], 48, False, [False, False, False, False], 2604, 'West', (14, 12))
Element 27: (3, (14, 12), ['', '%', '', ''], [(13, 2), (16, 12), (15, 13)], [False, True, False, False], 46, False, [False, False, False, False], 2603, 'North', (14, 13))
Element 28: (3, (14, 13), ['', '', '%', ''], [(13, 1), (16, 13), (15, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2602, 'West', (13, 13))
Element 29: (3, (13, 13), ['', '', '%', ''], [(13, 2), (15, 13), (14, 12)], [False, False, True, False], 42, False, [False, False, False, False], 2601, 'South', (13, 12))
Element 30: (3, (13, 12), ['', '', '', ''], [(12, 2), (15, 12), (14, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2600, 'South', (13, 11))
Element 31: (3, (13, 11), ['', '', '', '%'], [(12, 1), (14, 12), (13, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2599, 'South', (13, 10))
Element 32: (3, (13, 10), ['.', '.', '', ''], [(12, 2), (14, 13), (13, 12)], [False, False, False, False], 36, False, [True, True, False, False], 2598, 'South', (13, 9))
Element 33: (3, (13, 9), ['.', '.', '', ''], [(11, 2), (13, 13), (12, 12)], [False, False, False, False], 34, False, [True, True, False, False], 2607, 'South', (13, 8))
Element 34: (3, (13, 8), ['.', '.', '', ''], [(12, 2), (13, 12), (11, 12)], [False, False, False, False], 32, False, [True, True, False, False], 2616, 'South', (13, 7))
Element 35: (3, (13, 7), ['.', '.', '', ''], [(12, 3), (12, 12), (11, 11)], [False, False, False, False], 30, False, [True, True, False, False], 2625, 'South', (13, 6))
Element 36: (3, (13, 6), ['.', '.', '', ''], [(11, 3), (12, 13), (11, 10)], [False, False, False, False], 28, False, [True, True, False, False], 2644, 'South', (13, 5))
Element 37: (3, (13, 5), ['.', '%', '', '%'], [(11, 2), (12, 12), (12, 10)], [False, True, False, True], 26, False, [True, False, False, False], 2663, 'West', (12, 5))
Element 38: (3, (12, 5), ['.', '%', '.', ''], [(11, 3), (11, 12), (12, 9)], [False, True, False, False], 24, False, [True, False, True, False], 2682, 'North', (12, 6))
Element 39: (3, (12, 6), ['.', '', '.', ''], [(10, 3), (10, 12), (12, 8)], [False, False, False, False], 22, False, [True, False, True, False], 2701, 'North', (12, 7))
Element 40: (3, (12, 7), ['.', '', '', ''], [(10, 2), (9, 12), (13, 8)], [False, False, False, False], 20, False, [True, False, False, False], 2710, 'West', (11, 7))
Element 41: (3, (11, 7), ['.', '.', '%', ''], [(10, 3), (10, 12), (14, 8)], [False, False, True, False], 18, False, [True, True, False, False], 2719, 'South', (11, 6))
Element 42: (3, (11, 6), ['.', '.', '', ''], [(9, 3), (11, 12), (14, 9)], [False, False, False, False], 16, False, [True, True, False, False], 2728, 'South', (11, 5))
Element 43: (3, (11, 5), ['.', '%', '', ''], [(9, 2), (12, 12), (15, 9)], [False, True, False, False], 14, False, [True, False, False, False], 2737, 'West', (10, 5))
Element 44: (3, (10, 5), ['.', '%', '.', ''], [(9, 3), (13, 12), (16, 9)], [False, True, False, False], 12, False, [True, False, True, False], 2746, 'North', (10, 6))
Element 45: (3, (10, 6), ['.', '', '.', ''], [(9, 3), (13, 13), (17, 9)], [False, False, False, False], 10, False, [True, False, True, False], 2755, 'North', (10, 7))
Element 46: (3, (10, 7), ['.', '', 'F', ''], [(10, 3), (12, 13), (18, 9)], [False, False, False, False], 8, False, [True, False, False, False], 2764, 'North', (10, 8))
Element 47: (3, (10, 8), ['.', '', '%', '%'], [(11, 3), (13, 13), (17, 9)], [False, False, True, True], 6, False, [True, False, False, False], 3763, 'West', (9, 8))
Element 48: (3, (9, 8), ['.', '.', '%', ''], [(12, 3), (14, 13), (17, 10)], [False, False, True, False], 4, False, [True, True, False, False], 3772, 'South', (9, 7))
Element 49: (3, (9, 7), ['%', '.', '', ''], [(12, 2), (14, 12), (17, 11)], [True, False, False, False], 2, False, [False, True, False, False], 3781, 'South', (9, 6))
Element 50: (3, (9, 6), ['.', '.', '', ''], [(12, 2), (14, 12), (17, 11)], [False, False, False, False], 0, False, [True, True, False, False], 3790, 'Stop', (9, 6))
Element 51: #0#
