Element 1: (2, (5, 12), ['%', '.', '.', '.'], [(17, 11), (3, 6), (14, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (6, 12))
Element 21: (2, (18, 7), ['', '%', '%', '%'], [(11, 7), (17, 6), (13, 11)], [False, True, True, True], 58, False, [False, False, False, False], 2549, 'West', (17, 7))
Element 22: (2, (17, 7), ['', '', '%', ''], [(10, 7), (16, 6), (13, 10)], [False, False, True, False], 56, False, [False, False, False, False], 2558, 'South', (17, 6))
Element 23: (2, (17, 6), ['', '%', '', '%'], [(10, 8), (16, 7), (13, 9)], [False, True, False, True], 54, False, [False, False, False, False], 3557, 'West', (16, 6))
Element 24: (2, (16, 6), ['', '%', '', ''], [(9, 8), (15, 7), (14, 9)], [False, True, False, False], 52, False, [False, False, False, False], 3566, 'West', (15, 6))
Element 25: (2, (15, 6), ['', '%', '', ''], [(9, 7), (14, 7), (14, 8)], [False, True, False, False], 50, False, [False, False, False, False], 3575, 'West', (14, 6))
Element 26: (2, (14, 6), ['', '%', '', ''], [(9, 6), (14, 8), (13, 8)], [False, True, False, False], 48, False, [False, False, False, False], 3574, 'West', (13, 6))
Element 27: (2, (13, 6), ['', '.', 'G', ''], [(9, 5), (14, 9), (13, 7)], [False, False, False, False], 46, False, [False, True, False, False], 3583, 'South', (13, 5))
Element 28: (2, (13, 5), ['.', '%', '', '%'], [(10, 5), (15, 9), (14, 7)], [False, True, False, True], 44, False, [True, False, False, False], 3602, 'West', (12, 5))
Element 29: (2, (12, 5), ['G', '%', '', ''], [(11, 5), (16, 9), (15, 7)], [False, True, False, False], 42, False, [False, False, False, False], 3621, 'North', (12, 6))
Element 30: (2, (12, 6), ['', 'G', '', ''], [(12, 5), (17, 9), (16, 7)], [False, False, False, False], 40, False, [False, False, False, False], 3620, 'North', (12, 7))
Element 31: (2, (12, 7), ['', '', '', ''], [(13, 5), (18, 9), (17, 7)], [False, False, False, False], 38, False, [False, False, False, False], 3619, 'East', (13, 7))
Element 32: (2, (13, 7), ['', 'G', '', ''], [(13, 6), (17, 9), (18, 7)], [False, False, False, False], 36, False, [False, False, False, False], 3618, 'North', (13, 8))
Element 33: (2, (13, 8), ['', '', '', ''], [(14, 6), (17, 10), (17, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3617, 'West', (12, 8))
Element 34: (2, (12, 8), ['%', '', '', ''], [(15, 6), (17, 11), (17, 6)], [True, False, False, False], 32, False, [False, False, False, False], 3616, 'North', (12, 9))
Element 35: (2, (12, 9), ['.', '', '', ''], [(15, 7), (18, 11), (16, 6)], [False, False, False, False], 30, False, [True, False, False, False], 3615, 'West', (11, 9))
Element 36: (2, (11, 9), ['%', '%', '.', ''], [(16, 7), (17, 11), (15, 6)], [True, True, False, False], 28, False, [False, False, True, False], 3624, 'North', (11, 10))
Element 37: (2, (11, 10), ['.', '', '.', ''], [(17, 7), (16, 11), (14, 6)], [False, False, False, False], 26, False, [True, False, True, False], 3633, 'North', (11, 11))
Element 38: (2, (11, 11), ['.', '', '', ''], [(18, 7), (16, 12), (13, 6)], [False, False, False, False], 24, False, [True, False, False, False], 3642, 'West', (10, 11))
Element 39: (2, (10, 11), ['', '.', '', ''], [(17, 7), (16, 13), (13, 5)], [False, False, False, False], 22, False, [False, True, False, False], 3651, 'South', (10, 10))
Element 40: (2, (10, 10), ['.', '%', '', ''], [(17, 6), (15, 13), (12, 5)], [False, True, False, False], 20, False, [True, False, False, False], 3660, 'West', (9, 10))
Element 41: (2, (9, 10), ['.', '%', '', ''], [(16, 6), (15, 12), (12, 6)], [False, True, False, False], 18, False, [True, False, False, False], 3669, 'West', (8, 10))
Element 42: (2, (8, 10), ['.', '%', '', ''], [(17, 6), (14, 12), (12, 7)], [False, True, False, False], 16, False, [True, False, False, False], 3678, 'West', (7, 10))
Element 43: (2, (7, 10), ['.', '%', '', ''], [(17, 7), (14, 13), (12, 8)], [False, True, False, False], 14, False, [True, False, False, False], 3687, 'West', (6, 10))
Element 44: (2, (6, 10), ['.', '%', '', ''], [(16, 7), (13, 13), (12, 9)], [False, True, False, False], 12, False, [True, False, False, False], 3696, 'West', (5, 10))
Element 45: (2, (5, 10), ['.', '.', '.', ''], [(16, 6), (13, 12), (12, 10)], [False, False, False, False], 10, False, [True, True, True, False], 3705, 'North', (5, 11))
Element 46: (2, (5, 11), ['.', '', '', ''], [(16, 7), (13, 11), (12, 11)], [False, False, False, False], 8, False, [True, False, False, False], 3714, 'West', (4, 11))
Element 47: (2, (4, 11), ['.', '.', '%', ''], [(15, 7), (13, 10), (12, 12)], [False, False, True, False], 6, False, [True, True, False, False], 3723, 'South', (4, 10))
Element 48: (2, (4, 10), ['.', '.', '', ''], [(14, 7), (14, 10), (12, 13)], [False, False, False, False], 4, False, [True, True, False, False], 3732, 'South', (4, 9))
Element 49: (2, (4, 9), ['.', '.', '', '.'], [(14, 8), (15, 10), (12, 12)], [False, False, False, False], 2, False, [True, True, False, True], 3741, 'East', (5, 9))
Element 50: (2, (5, 9), ['', '.', '', '%'], [(14, 8), (15, 10), (11, 12)], [False, False, False, True], 0, False, [False, True, False, False], 3750, 'Stop', (5, 9))
Element 51: #0#
