Element 1: (3, (7, 6), ['.', '.', '%', '.'], [(10, 10), (4, 7), (5, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (8, 6))
Element 15: (3, (16, 7), ['', '', '%', ''], [(17, 11), (15, 6), (16, 13)], [False, False, True, False], 70, False, [False, False, False, False], 4495, 'West', (15, 7))
Element 16: (3, (15, 7), ['', '', '%', ''], [(16, 11), (16, 6), (15, 13)], [False, False, True, False], 68, False, [False, False, False, False], 4514, 'West', (14, 7))
Element 17: (3, (14, 7), ['', '', '.', ''], [(16, 12), (17, 6), (14, 13)], [False, False, False, False], 66, False, [False, False, True, False], 4523, 'North', (14, 8))
Element 18: (3, (14, 8), ['.', '', '.', '%'], [(16, 13), (17, 7), (13, 13)], [False, False, False, True], 64, False, [True, False, True, False], 4542, 'North', (14, 9))
Element 19: (3, (14, 9), ['.', '', '', ''], [(15, 13), (18, 7), (12, 13)], [False, False, False, False], 62, False, [True, False, False, False], 4561, 'West', (13, 9))
Element 20: (3, (13, 9), ['.', '.', '', ''], [(15, 12), (17, 7), (13, 13)], [False, False, False, False], 60, False, [True, True, False, False], 4570, 'South', (13, 8))
Element 21: (3, (13, 8), ['.', '', '', ''], [(14, 12), (16, 7), (14, 13)], [False, False, False, False], 58, False, [True, False, False, False], 4579, 'West', (12, 8))
Element 22: (3, (12, 8), ['%', '', '.', ''], [(13, 12), (17, 7), (15, 13)], [True, False, False, False], 56, False, [False, False, True, False], 4588, 'North', (12, 9))
Element 23: (3, (12, 9), ['.', '', '', ''], [(13, 11), (17, 6), (16, 13)], [False, False, False, False], 54, False, [True, False, False, False], 4607, 'West', (11, 9))
Element 24: (3, (11, 9), ['%', '%', '', ''], [(12, 11), (16, 6), (16, 12)], [True, True, False, False], 52, False, [False, False, False, False], 4626, 'North', (11, 10))
Element 25: (3, (11, 10), ['', '', 'G', ''], [(11, 11), (16, 7), (16, 11)], [False, False, False, False], 50, False, [False, False, False, False], 4635, 'East', (12, 10))
Element 26: (3, (12, 10), ['', '', '', ''], [(10, 11), (16, 6), (17, 11)], [False, False, False, False], 48, False, [False, False, False, False], 4644, 'East', (13, 10))
Element 27: (3, (13, 10), ['', '', '', ''], [(10, 12), (15, 6), (18, 11)], [False, False, False, False], 46, False, [False, False, False, False], 4643, 'East', (14, 10))
Element 28: (3, (14, 10), ['', '', '%', ''], [(11, 12), (14, 6), (17, 11)], [False, False, True, False], 44, False, [False, False, False, False], 4642, 'East', (15, 10))
Element 29: (3, (15, 10), ['', '', '%', '%'], [(12, 12), (13, 6), (17, 10)], [False, False, True, True], 42, False, [False, False, False, False], 4641, 'South', (15, 9))
Element 30: (3, (15, 9), ['', '%', '', ''], [(12, 13), (13, 5), (17, 9)], [False, True, False, False], 40, False, [False, False, False, False], 4650, 'East', (16, 9))
Element 31: (3, (16, 9), ['', '%', '%', ''], [(13, 13), (12, 5), (18, 9)], [False, True, True, False], 38, False, [False, False, False, False], 4659, 'East', (17, 9))
Element 32: (3, (17, 9), ['', '%', '', 'G'], [(14, 13), (11, 5), (18, 9)], [False, True, False, False], 36, False, [False, False, False, False], 4668, 'North', (17, 10))
Element 33: (3, (17, 10), ['%', 'G', '', '%'], [(13, 13), (10, 5), (17, 9)], [True, False, False, True], 34, False, [False, False, False, False], 4677, 'North', (17, 11))
Element 34: (3, (17, 11), ['', '', '%', ''], [(12, 13), (9, 5), (16, 9)], [False, False, True, False], 32, False, [False, False, False, False], 4686, 'East', (18, 11))
Element 35: (3, (18, 11), ['', '%', '%', '%'], [(12, 12), (8, 5), (15, 9)], [False, True, True, True], 30, False, [False, False, False, False], 4695, 'West', (17, 11))
Element 36: (3, (17, 11), ['', '', '%', ''], [(11, 12), (7, 5), (15, 10)], [False, False, True, False], 28, False, [False, False, False, False], 4704, 'West', (16, 11))
Element 37: (3, (16, 11), ['%', '%', '', ''], [(10, 12), (6, 5), (14, 10)], [True, True, False, False], 26, False, [False, False, False, False], 4713, 'North', (16, 12))
Element 38: #1#
