Element 1: (3, (17, 11), ['.', '.', '%', '.'], [(11, 10), (8, 11), (15, 9)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (18, 11))
Element 16: (3, (14, 7), ['', 'G', '', ''], [(14, 6), (13, 13), (16, 7)], [False, False, False, False], 68, False, [False, False, False, False], 2364, 'East', (15, 7))
Element 17: (3, (15, 7), ['', '', '%', ''], [(13, 6), (14, 13), (17, 7)], [False, False, True, False], 66, False, [False, False, False, False], 2363, 'East', (16, 7))
Element 18: (3, (16, 7), ['', '', '%', ''], [(13, 5), (15, 13), (18, 7)], [False, False, True, False], 64, False, [False, False, False, False], 2372, 'East', (17, 7))
Element 19: (3, (17, 7), ['', '', '%', 'G'], [(12, 5), (16, 13), (18, 7)], [False, False, True, False], 62, False, [False, False, False, False], 2381, 'South', (17, 6))
Element 20: (3, (17, 6), ['', '%', 'G', '%'], [(12, 6), (16, 12), (17, 7)], [False, True, False, True], 60, False, [False, False, False, False], 2390, 'West', (16, 6))
Element 21: (3, (16, 6), ['', '%', '', ''], [(12, 7), (16, 11), (17, 7)], [False, True, False, False], 58, False, [False, False, False, False], 2409, 'West', (15, 6))
Element 22: (3, (15, 6), ['', '%', '', ''], [(12, 8), (17, 11), (16, 7)], [False, True, False, False], 56, False, [False, False, False, False], 2418, 'East', (16, 6))
Element 23: (3, (16, 6), ['', '%', '', ''], [(12, 9), (18, 11), (15, 7)], [False, True, False, False], 54, False, [False, False, False, False], 2427, 'East', (17, 6))
Element 24: (3, (17, 6), ['', '%', '', '%'], [(11, 9), (17, 11), (16, 7)], [False, True, False, True], 52, False, [False, False, False, False], 2436, 'North', (17, 7))
Element 25: (3, (17, 7), ['', '', '%', ''], [(12, 9), (17, 10), (15, 7)], [False, False, True, False], 50, False, [False, False, False, False], 2435, 'West', (16, 7))
Element 26: (3, (16, 7), ['', '', '%', ''], [(13, 9), (17, 9), (15, 6)], [False, False, True, False], 48, False, [False, False, False, False], 2434, 'South', (16, 6))
Element 27: (3, (16, 6), ['', '%', '', ''], [(13, 8), (18, 9), (14, 6)], [False, True, False, False], 46, False, [False, False, False, False], 2433, 'North', (16, 7))
Element 28: (3, (16, 7), ['', '', '%', ''], [(13, 7), (17, 9), (13, 6)], [False, False, True, False], 44, False, [False, False, False, False], 2432, 'West', (15, 7))
Element 29: (3, (15, 7), ['', '', '%', ''], [(13, 8), (16, 9), (13, 7)], [False, False, True, False], 42, False, [False, False, False, False], 2431, 'South', (15, 6))
Element 30: (3, (15, 6), ['', '%', '', ''], [(13, 9), (15, 9), (13, 8)], [False, True, False, False], 40, False, [False, False, False, False], 2430, 'North', (15, 7))
Element 31: (3, (15, 7), ['', '', '%', ''], [(12, 9), (15, 10), (13, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2429, 'West', (14, 7))
Element 32: (3, (14, 7), ['', '', '', ''], [(12, 8), (14, 10), (13, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2428, 'North', (14, 8))
Element 33: (3, (14, 8), ['G', '', 'G', '%'], [(13, 8), (14, 9), (13, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2437, 'South', (14, 7))
Element 34: (3, (14, 7), ['', '', 'G', ''], [(12, 8), (14, 8), (12, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2446, 'South', (14, 6))
Element 35: (3, (14, 6), ['', '%', 'G', ''], [(12, 7), (14, 7), (11, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2455, 'West', (13, 6))
Element 36: (3, (13, 6), ['', '', '', ''], [(11, 7), (15, 7), (10, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2474, 'South', (13, 5))
Element 37: (3, (13, 5), ['', '%', '', '%'], [(11, 6), (16, 7), (10, 12)], [False, True, False, True], 26, False, [False, False, False, False], 2483, 'West', (12, 5))
Element 38: (3, (12, 5), ['G', '%', '', ''], [(11, 5), (17, 7), (11, 12)], [False, True, False, False], 24, False, [False, False, False, False], 2492, 'North', (12, 6))
Element 39: (3, (12, 6), ['', '', '', ''], [(10, 5), (18, 7), (12, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2501, 'North', (12, 7))
Element 40: (3, (12, 7), ['', '', '', ''], [(10, 6), (17, 7), (13, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2510, 'North', (12, 8))
Element 41: (3, (12, 8), ['%', '', '', ''], [(10, 7), (17, 6), (14, 12)], [True, False, False, False], 18, False, [False, False, False, False], 2519, 'North', (12, 9))
Element 42: (3, (12, 9), ['', '', '', ''], [(10, 8), (16, 6), (15, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3518, 'North', (12, 10))
Element 43: (3, (12, 10), ['', '', '', ''], [(9, 8), (15, 6), (16, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3527, 'East', (13, 10))
Element 44: (3, (13, 10), ['', '', '', ''], [(9, 7), (14, 6), (16, 13)], [False, False, False, False], 12, False, [False, False, False, False], 3536, 'North', (13, 11))
Element 45: (3, (13, 11), ['', '', '', '%'], [(9, 6), (13, 6), (15, 13)], [False, False, False, True], 10, False, [False, False, False, False], 3545, 'North', (13, 12))
Element 46: (3, (13, 12), ['', '', '', ''], [(9, 5), (13, 7), (14, 13)], [False, False, False, False], 8, False, [False, False, False, False], 3554, 'East', (14, 12))
Element 47: (3, (14, 12), ['', '%', '', ''], [(8, 5), (13, 8), (13, 13)], [False, True, False, False], 6, False, [False, False, False, False], 3563, 'East', (15, 12))
Element 48: (3, (15, 12), ['', '%', '', ''], [(8, 6), (13, 9), (12, 13)], [False, True, False, False], 4, False, [False, False, False, False], 3572, 'East', (16, 12))
Element 49: (3, (16, 12), ['', '', '', '%'], [(7, 6), (13, 10), (13, 13)], [False, False, False, True], 2, False, [False, False, False, False], 3581, 'North', (16, 13))
Element 50: (3, (16, 13), ['', '', '%', '%'], [(7, 6), (13, 10), (13, 13)], [False, False, True, True], 0, False, [False, False, False, False], 3580, 'Stop', (16, 13))
Element 51: #0#
