Element 1: (1, (9, 3), ['%', '.', '%', '.'], [(10, 8), (13, 8), (16, 9)], [True, False, True, False], 98, False, [False, True, False, True], 999, 'East', (10, 3))
Element 23: (1, (15, 1), ['', '%', '', '%'], [(14, 8), (12, 9), (14, 7)], [False, True, False, True], 54, False, [False, False, False, False], 1587, 'North', (15, 2))
Element 24: (1, (15, 2), ['', '', '%', '%'], [(14, 9), (11, 9), (15, 7)], [False, False, True, True], 52, False, [False, False, False, False], 1596, 'West', (14, 2))
Element 25: (1, (14, 2), ['', '', '%', ''], [(15, 9), (11, 10), (16, 7)], [False, False, True, False], 50, False, [False, False, False, False], 1605, 'South', (14, 1))
Element 26: (1, (14, 1), ['', '%', '', ''], [(16, 9), (11, 11), (17, 7)], [False, True, False, False], 48, False, [False, False, False, False], 1614, 'North', (14, 2))
Element 27: (1, (14, 2), ['', '', '%', ''], [(17, 9), (11, 12), (18, 7)], [False, False, True, False], 46, False, [False, False, False, False], 1623, 'West', (13, 2))
Element 28: (1, (13, 2), ['', '', '%', ''], [(18, 9), (10, 12), (17, 7)], [False, False, True, False], 44, False, [False, False, False, False], 1632, 'South', (13, 1))
Element 29: (1, (13, 1), ['', '%', '', ''], [(17, 9), (9, 12), (17, 6)], [False, True, False, False], 42, False, [False, False, False, False], 2631, 'North', (13, 2))
Element 30: (1, (13, 2), ['', '', '%', ''], [(17, 10), (9, 11), (16, 6)], [False, False, True, False], 40, False, [False, False, False, False], 2640, 'West', (12, 2))
Element 31: (1, (12, 2), ['', '', '', ''], [(17, 11), (8, 11), (15, 6)], [False, False, False, False], 38, False, [False, False, False, False], 3639, 'South', (12, 1))
Element 32: (1, (12, 1), ['', '%', '', ''], [(18, 11), (8, 10), (14, 6)], [False, True, False, False], 36, False, [False, False, False, False], 3648, 'North', (12, 2))
Element 33: (1, (12, 2), ['', '', '', ''], [(17, 11), (9, 10), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3657, 'West', (11, 2))
Element 34: (1, (11, 2), ['', '', '', ''], [(16, 11), (10, 10), (13, 5)], [False, False, False, False], 32, False, [False, False, False, False], 3676, 'East', (12, 2))
Element 35: (1, (12, 2), ['', '', '', ''], [(16, 12), (10, 11), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3695, 'North', (12, 3))
Element 36: (1, (12, 3), ['', '', '%', '%'], [(16, 13), (10, 10), (11, 5)], [False, False, True, True], 28, False, [False, False, False, False], 3704, 'West', (11, 3))
Element 37: (1, (11, 3), ['', '', '%', ''], [(15, 13), (9, 10), (10, 5)], [False, False, True, False], 26, False, [False, False, False, False], 3713, 'South', (11, 2))
Element 38: (1, (11, 2), ['', '', '', ''], [(15, 12), (8, 10), (9, 5)], [False, False, False, False], 24, False, [False, False, False, False], 3722, 'North', (11, 3))
Element 39: (1, (11, 3), ['', '', '%', ''], [(14, 12), (7, 10), (8, 5)], [False, False, True, False], 22, False, [False, False, False, False], 3741, 'West', (10, 3))
Element 40: (1, (10, 3), ['', '', '%', ''], [(14, 13), (7, 11), (8, 6)], [False, False, True, False], 20, False, [False, False, False, False], 3760, 'South', (10, 2))
Element 41: (1, (10, 2), ['', '%', '', ''], [(13, 13), (6, 11), (7, 6)], [False, True, False, False], 18, False, [False, False, False, False], 3779, 'North', (10, 3))
Element 42: (1, (10, 3), ['', '', '%', ''], [(13, 12), (6, 12), (7, 5)], [False, False, True, False], 16, False, [False, False, False, False], 3798, 'West', (9, 3))
Element 43: (1, (9, 3), ['%', '', '%', ''], [(13, 11), (5, 12), (6, 5)], [True, False, True, False], 14, False, [False, False, False, False], 3817, 'South', (9, 2))
Element 44: (1, (9, 2), ['%', '%', '', ''], [(13, 10), (5, 13), (6, 4)], [True, True, False, False], 12, False, [False, False, False, False], 4826, 'North', (9, 3))
Element 45: (1, (9, 3), ['%', '', '%', ''], [(14, 10), (4, 13), (6, 3)], [True, False, True, False], 10, False, [False, False, False, False], 4845, 'Stop', (9, 3))
Element 46: (1, (9, 3), ['%', '', '%', ''], [(15, 10), (3, 13), (6, 2)], [True, False, True, False], 8, False, [False, False, False, False], 4864, 'East', (10, 3))
Element 47: (1, (10, 3), ['', '', '%', ''], [(14, 10), (2, 13), (6, 1)], [False, False, True, False], 6, False, [False, False, False, False], 4883, 'East', (11, 3))
Element 48: (1, (11, 3), ['', '', '%', ''], [(13, 10), (1, 13), (7, 1)], [False, False, True, False], 4, False, [False, False, False, False], 4902, 'East', (12, 3))
Element 49: (1, (12, 3), ['', '', '%', '%'], [(13, 9), (2, 13), (8, 1)], [False, False, True, True], 2, False, [False, False, False, False], 4911, 'South', (12, 2))
Element 50: (1, (12, 2), ['', '', '', ''], [(13, 9), (3, 13), (7, 1)], [False, False, False, False], 0, False, [False, False, False, False], 4910, 'Stop', (12, 2))
Element 51: #0#
