Element 1: (3, (15, 7), ['.', '.', '%', '.'], [(8, 11), (6, 8), (14, 12)], [False, False, True, False], 98, False, [True, True, False, True], 2009, 'East', (16, 7))
Element 27: (3, (14, 10), ['', '', '%', ''], [(14, 13), (17, 9), (1, 13)], [False, False, True, False], 46, False, [False, False, False, False], 4613, 'West', (13, 10))
Element 28: (3, (13, 10), ['', '', '', ''], [(13, 13), (18, 9), (2, 13)], [False, False, False, False], 44, False, [False, False, False, False], 4612, 'North', (13, 11))
Element 29: (3, (13, 11), ['', '', 'G', '%'], [(13, 12), (17, 9), (3, 13)], [False, False, False, True], 42, False, [False, False, False, False], 4611, 'West', (12, 11))
Element 30: (3, (12, 11), ['', '', '', ''], [(13, 13), (17, 10), (4, 13)], [False, False, False, False], 40, False, [False, False, False, False], 4610, 'North', (12, 12))
Element 31: (3, (12, 12), ['', '', '', ''], [(14, 13), (17, 11), (5, 13)], [False, False, False, False], 38, False, [False, False, False, False], 4609, 'East', (13, 12))
Element 32: (3, (13, 12), ['', '', '', 'G'], [(14, 12), (18, 11), (5, 12)], [False, False, False, False], 36, False, [False, False, False, False], 4608, 'North', (13, 13))
Element 33: (3, (13, 13), ['', 'G', '%', ''], [(13, 12), (17, 11), (5, 11)], [False, False, True, False], 34, False, [False, False, False, False], 4617, 'East', (14, 13))
Element 34: (3, (14, 13), ['', 'G', '%', ''], [(14, 12), (16, 11), (5, 10)], [False, False, True, False], 32, False, [False, False, False, False], 4626, 'East', (15, 13))
Element 35: (3, (15, 13), ['', 'G', '%', ''], [(15, 12), (16, 12), (5, 9)], [False, False, True, False], 30, False, [False, False, False, False], 4635, 'East', (16, 13))
Element 36: (3, (16, 13), ['G', '', '%', '%'], [(15, 13), (15, 12), (4, 9)], [False, False, True, True], 28, False, [False, False, False, False], 4644, 'South', (16, 12))
Element 37: (3, (16, 12), ['', '', '', '%'], [(14, 13), (15, 13), (4, 10)], [False, False, False, True], 26, False, [False, False, False, False], 4653, 'South', (16, 11))
Element 38: (3, (16, 11), ['%', '%', '', ''], [(13, 13), (16, 13), (4, 11)], [True, True, False, False], 24, False, [False, False, False, False], 4662, 'East', (17, 11))
Element 39: (3, (17, 11), ['', '', '%', ''], [(12, 13), (15, 13), (3, 11)], [False, False, True, False], 22, False, [False, False, False, False], 4671, 'East', (18, 11))
Element 40: (3, (18, 11), ['', '%', '%', '%'], [(12, 12), (14, 13), (3, 10)], [False, True, True, True], 20, False, [False, False, False, False], 4680, 'West', (17, 11))
Element 41: (3, (17, 11), ['', '', '%', ''], [(13, 12), (14, 12), (3, 9)], [False, False, True, False], 18, False, [False, False, False, False], 4689, 'South', (17, 10))
Element 42: (3, (17, 10), ['%', '', '', '%'], [(14, 12), (13, 12), (3, 8)], [True, False, False, True], 16, False, [False, False, False, False], 4698, 'North', (17, 11))
Element 43: (3, (17, 11), ['', '', '%', ''], [(14, 12), (13, 13), (4, 8)], [False, False, True, False], 14, False, [False, False, False, False], 4707, 'West', (16, 11))
Element 44: (3, (16, 11), ['%', '%', '', ''], [(14, 12), (12, 13), (4, 7)], [True, True, False, False], 12, False, [False, False, False, False], 4716, 'North', (16, 12))
Element 45: (3, (16, 12), ['', '', '', '%'], [(14, 12), (12, 12), (4, 6)], [False, False, False, True], 10, False, [False, False, False, False], 4725, 'West', (15, 12))
Element 46: (3, (15, 12), ['G', '%', '', ''], [(14, 12), (12, 11), (5, 6)], [False, True, False, False], 8, False, [False, False, False, False], 4734, 'East', (16, 12))
Element 47: (3, (16, 12), ['', '', '', '%'], [(14, 12), (13, 11), (6, 6)], [False, False, False, True], 6, False, [False, False, False, False], 4743, 'North', (16, 13))
Element 48: (3, (16, 13), ['', '', '%', '%'], [(14, 12), (12, 11), (7, 6)], [False, False, True, True], 4, False, [False, False, False, False], 4752, 'West', (15, 13))
Element 49: (3, (15, 13), ['', '', '%', ''], [(14, 12), (11, 11), (8, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4761, 'West', (14, 13))
Element 50: (3, (14, 13), ['', 'G', '%', ''], [(14, 12), (11, 11), (8, 6)], [False, False, True, False], 0, False, [False, False, False, False], 4760, 'Stop', (14, 13))
Element 51: #0#
