Element 1: (1, (9, 2), ['%', '%', '.', '.'], [(15, 9), (14, 6), (15, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (10, 2))
Element 23: (1, (12, 3), ['', '', '%', '%'], [(16, 12), (13, 9), (9, 3)], [False, False, True, True], 54, False, [False, False, False, False], 467, 'West', (11, 3))
Element 24: (1, (11, 3), ['', '', '%', ''], [(15, 12), (13, 8), (9, 2)], [False, False, True, False], 52, False, [False, False, False, False], 476, 'West', (10, 3))
Element 25: (1, (10, 3), ['', 'G', '%', ''], [(16, 12), (13, 7), (10, 2)], [False, False, True, False], 50, False, [False, False, False, False], 485, 'West', (9, 3))
Element 26: (1, (9, 3), ['%', '', '%', ''], [(16, 11), (13, 6), (11, 2)], [True, False, True, False], 48, False, [False, False, False, False], 494, 'East', (10, 3))
Element 27: (1, (10, 3), ['', '', '%', ''], [(17, 11), (13, 5), (11, 1)], [False, False, True, False], 46, False, [False, False, False, False], 503, 'East', (11, 3))
Element 28: (1, (11, 3), ['', 'G', '%', ''], [(17, 10), (12, 5), (11, 2)], [False, False, True, False], 44, False, [False, False, False, False], 512, 'East', (12, 3))
Element 29: (1, (12, 3), ['', '', '%', '%'], [(17, 9), (12, 6), (10, 2)], [False, False, True, True], 42, False, [False, False, False, False], 521, 'South', (12, 2))
Element 30: (1, (12, 2), ['', '', '', ''], [(16, 9), (12, 7), (9, 2)], [False, False, False, False], 40, False, [False, False, False, False], 530, 'South', (12, 1))
Element 31: (1, (12, 1), ['', '%', '', ''], [(15, 9), (12, 8), (9, 3)], [False, True, False, False], 38, False, [False, False, False, False], 539, 'North', (12, 2))
Element 32: (1, (12, 2), ['', '', '', ''], [(14, 9), (12, 7), (10, 3)], [False, False, False, False], 36, False, [False, False, False, False], 538, 'West', (11, 2))
Element 33: (1, (11, 2), ['G', '', '', ''], [(14, 10), (11, 7), (10, 2)], [False, False, False, False], 34, False, [False, False, False, False], 547, 'North', (11, 3))
Element 34: (1, (11, 3), ['G', '', '%', ''], [(13, 10), (11, 6), (10, 3)], [False, False, True, False], 32, False, [False, False, False, False], 556, 'South', (11, 2))
Element 35: (1, (11, 2), ['', '', 'G', ''], [(13, 11), (11, 5), (11, 3)], [False, False, False, False], 30, False, [False, False, False, False], 565, 'South', (11, 1))
Element 36: (1, (11, 1), ['%', '%', 'G', ''], [(13, 12), (10, 5), (11, 2)], [True, True, False, False], 28, False, [False, False, False, False], 574, 'East', (12, 1))
Element 37: (1, (12, 1), ['', '%', '', ''], [(13, 13), (10, 6), (11, 3)], [False, True, False, False], 26, False, [False, False, False, False], 583, 'North', (12, 2))
Element 38: (1, (12, 2), ['', '', 'G', ''], [(12, 13), (10, 7), (12, 3)], [False, False, False, False], 24, False, [False, False, False, False], 592, 'North', (12, 3))
Element 39: (1, (12, 3), ['', 'G', '%', '%'], [(12, 12), (10, 8), (12, 2)], [False, False, True, True], 22, False, [False, False, False, False], 1591, 'South', (12, 2))
Element 40: (1, (12, 2), ['G', '', '', ''], [(11, 12), (9, 8), (11, 2)], [False, False, False, False], 20, False, [False, False, False, False], 1610, 'West', (11, 2))
Element 41: (1, (11, 2), ['', '', '', 'G'], [(11, 11), (9, 7), (12, 2)], [False, False, False, False], 18, False, [False, False, False, False], 1629, 'North', (11, 3))
Element 42: (1, (11, 3), ['', '', '%', ''], [(11, 10), (9, 6), (12, 1)], [False, False, True, False], 16, False, [False, False, False, False], 1648, 'South', (11, 2))
Element 43: (1, (11, 2), ['', 'G', '', ''], [(11, 9), (9, 5), (11, 1)], [False, False, False, False], 14, False, [False, False, False, False], 1667, 'Stop', (11, 2))
Element 44: (1, (11, 2), ['', '', '', ''], [(12, 9), (8, 5), (12, 1)], [False, False, False, False], 12, False, [False, False, False, False], 1676, 'East', (12, 2))
Element 45: (1, (12, 2), ['', '', '', ''], [(13, 9), (8, 6), (13, 1)], [False, False, False, False], 10, False, [False, False, False, False], 1685, 'East', (13, 2))
Element 46: (1, (13, 2), ['', '', '%', ''], [(13, 8), (7, 6), (12, 1)], [False, False, True, False], 8, False, [False, False, False, False], 1694, 'East', (14, 2))
Element 47: (1, (14, 2), ['', '', '%', ''], [(14, 8), (7, 5), (12, 2)], [False, False, True, False], 6, False, [False, False, False, False], 1703, 'East', (15, 2))
Element 48: (1, (15, 2), ['', '', '%', '%'], [(14, 7), (6, 5), (13, 2)], [False, False, True, True], 4, False, [False, False, False, False], 1712, 'South', (15, 1))
Element 49: (1, (15, 1), ['', '%', '', '%'], [(15, 7), (6, 4), (14, 2)], [False, True, False, True], 2, False, [False, False, False, False], 2711, 'West', (14, 1))
Element 50: (1, (14, 1), ['', '%', '', ''], [(15, 7), (6, 3), (13, 2)], [False, True, False, False], 0, False, [False, False, False, False], 2720, 'Stop', (14, 1))
Element 51: #0#
