Element 1: (2, (5, 13), ['.', '.', '%', '%'], [(7, 1), (4, 9), (16, 12)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (5, 12))
Element 27: (2, (15, 9), ['', '%', '', ''], [(16, 6), (14, 13), (17, 7)], [False, True, False, False], 46, False, [False, False, False, False], 3623, 'North', (15, 10))
Element 28: (2, (15, 10), ['', '', '%', '%'], [(16, 7), (15, 13), (18, 7)], [False, False, True, True], 44, False, [False, False, False, False], 3622, 'West', (14, 10))
Element 29: (2, (14, 10), ['', '', '%', ''], [(16, 6), (16, 13), (17, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3621, 'South', (14, 9))
Element 30: (2, (14, 9), ['.', '', '', ''], [(15, 6), (16, 12), (17, 6)], [False, False, False, False], 40, False, [True, False, False, False], 3620, 'West', (13, 9))
Element 31: (2, (13, 9), ['.', '.', '', ''], [(15, 7), (16, 11), (16, 6)], [False, False, False, False], 38, False, [True, True, False, False], 3629, 'South', (13, 8))
Element 32: (2, (13, 8), ['.', '.', '', ''], [(14, 7), (17, 11), (15, 6)], [False, False, False, False], 36, False, [True, True, False, False], 3638, 'South', (13, 7))
Element 33: (2, (13, 7), ['.', '', '', ''], [(14, 8), (18, 11), (14, 6)], [False, False, False, False], 34, False, [True, False, False, False], 3647, 'West', (12, 7))
Element 34: (2, (12, 7), ['.', '.', '.', ''], [(14, 9), (17, 11), (13, 6)], [False, False, False, False], 32, False, [True, True, True, False], 3656, 'North', (12, 8))
Element 35: (2, (12, 8), ['%', '', '.', ''], [(15, 9), (17, 10), (12, 6)], [True, False, False, False], 30, False, [False, False, True, False], 3675, 'North', (12, 9))
Element 36: (2, (12, 9), ['.', '', '', ''], [(16, 9), (17, 9), (11, 6)], [False, False, False, False], 28, False, [True, False, False, False], 3694, 'West', (11, 9))
Element 37: (2, (11, 9), ['%', '%', '', ''], [(15, 9), (18, 9), (11, 7)], [True, True, False, False], 26, False, [False, False, False, False], 3713, 'North', (11, 10))
Element 38: (2, (11, 10), ['', '', '', ''], [(15, 10), (17, 9), (10, 7)], [False, False, False, False], 24, False, [False, False, False, False], 3722, 'East', (12, 10))
Element 39: (2, (12, 10), ['', '', '', ''], [(14, 10), (16, 9), (10, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4721, 'East', (13, 10))
Element 40: (2, (13, 10), ['', '', '', ''], [(15, 10), (15, 9), (9, 8)], [False, False, False, False], 20, False, [False, False, False, False], 4730, 'North', (13, 11))
Element 41: (2, (13, 11), ['', '', '', '%'], [(14, 10), (15, 10), (9, 7)], [False, False, False, True], 18, False, [False, False, False, False], 4739, 'North', (13, 12))
Element 42: (2, (13, 12), ['', '', '', ''], [(14, 9), (14, 10), (9, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4748, 'East', (14, 12))
Element 43: (2, (14, 12), ['', '%', '', ''], [(13, 9), (14, 9), (10, 6)], [False, True, False, False], 14, False, [False, False, False, False], 4757, 'East', (15, 12))
Element 44: (2, (15, 12), ['', '%', '', ''], [(13, 10), (14, 8), (10, 5)], [False, True, False, False], 12, False, [False, False, False, False], 4756, 'West', (14, 12))
Element 45: (2, (14, 12), ['', '%', '', ''], [(13, 11), (14, 7), (11, 5)], [False, True, False, False], 10, False, [False, False, False, False], 4755, 'West', (13, 12))
Element 46: (2, (13, 12), ['', '', '', ''], [(12, 11), (15, 7), (12, 5)], [False, False, False, False], 8, False, [False, False, False, False], 4754, 'South', (13, 11))
Element 47: (2, (13, 11), ['', '', '', '%'], [(12, 12), (16, 7), (13, 5)], [False, False, False, True], 6, False, [False, False, False, False], 4753, 'West', (12, 11))
Element 48: (2, (12, 11), ['', '', '', ''], [(13, 12), (17, 7), (12, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4752, 'West', (11, 11))
Element 49: (2, (11, 11), ['', '', '', ''], [(14, 12), (18, 7), (11, 5)], [False, False, False, False], 2, False, [False, False, False, False], 4751, 'West', (10, 11))
Element 50: (2, (10, 11), ['', '', '', ''], [(14, 12), (18, 7), (10, 5)], [False, False, False, False], 0, False, [False, False, False, False], 4750, 'Stop', (10, 11))
Element 51: #0#
