Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(8, 5), (3, 2), (13, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 3))
Element 24: (3, (18, 3), ['', '%', '%', '%'], [(16, 6), (17, 9), (15, 9)], [False, True, True, True], 52, False, [False, False, False, False], 1456, 'West', (17, 3))
Element 25: (3, (17, 3), ['', '%', '%', ''], [(16, 7), (17, 10), (16, 9)], [False, True, True, False], 50, False, [False, False, False, False], 1465, 'West', (16, 3))
Element 26: (3, (16, 3), ['%', '%', '', ''], [(15, 7), (17, 11), (17, 9)], [True, True, False, False], 48, False, [False, False, False, False], 1474, 'North', (16, 4))
Element 27: (3, (16, 4), ['', '', '%', '%'], [(15, 6), (18, 11), (18, 9)], [False, False, True, True], 46, False, [False, False, False, False], 1483, 'West', (15, 4))
Element 28: (3, (15, 4), ['', '%', '%', ''], [(15, 7), (17, 11), (17, 9)], [False, True, True, False], 44, False, [False, False, False, False], 1482, 'West', (14, 4))
Element 29: (3, (14, 4), ['%', '%', '%', ''], [(14, 7), (16, 11), (17, 10)], [True, True, True, False], 42, False, [False, False, False, False], 1491, 'East', (15, 4))
Element 30: (3, (15, 4), ['', '%', '%', ''], [(14, 8), (16, 12), (17, 11)], [False, True, True, False], 40, False, [False, False, False, False], 1500, 'East', (16, 4))
Element 31: (3, (16, 4), ['', '', '%', '%'], [(14, 9), (16, 13), (18, 11)], [False, False, True, True], 38, False, [False, False, False, False], 1509, 'South', (16, 3))
Element 32: (3, (16, 3), ['%', '%', '', ''], [(15, 9), (15, 13), (17, 11)], [True, True, False, False], 36, False, [False, False, False, False], 1518, 'East', (17, 3))
Element 33: (3, (17, 3), ['', '%', '%', ''], [(16, 9), (15, 12), (16, 11)], [False, True, True, False], 34, False, [False, False, False, False], 1527, 'Stop', (17, 3))
Element 34: (3, (17, 3), ['', '%', '%', ''], [(17, 9), (14, 12), (16, 12)], [False, True, True, False], 32, False, [False, False, False, False], 1536, 'East', (18, 3))
Element 35: (3, (18, 3), ['', '%', '%', '%'], [(18, 9), (14, 13), (16, 13)], [False, True, True, True], 30, False, [False, False, False, False], 1545, 'West', (17, 3))
Element 36: (3, (17, 3), ['', '%', '%', ''], [(17, 9), (13, 13), (15, 13)], [False, True, True, False], 28, False, [False, False, False, False], 1554, 'West', (16, 3))
Element 37: (3, (16, 3), ['%', '%', '', ''], [(17, 10), (13, 12), (15, 12)], [True, True, False, False], 26, False, [False, False, False, False], 1563, 'North', (16, 4))
Element 38: (3, (16, 4), ['', '', '%', '%'], [(17, 11), (13, 11), (14, 12)], [False, False, True, True], 24, False, [False, False, False, False], 1572, 'West', (15, 4))
Element 39: (3, (15, 4), ['', '%', '%', ''], [(18, 11), (12, 11), (14, 13)], [False, True, True, False], 22, False, [False, False, False, False], 1581, 'West', (14, 4))
Element 40: (3, (14, 4), ['%', '%', '%', ''], [(17, 11), (12, 12), (13, 13)], [True, True, True, False], 20, False, [False, False, False, False], 1590, 'East', (15, 4))
Element 41: (3, (15, 4), ['', '%', '%', ''], [(16, 11), (12, 13), (13, 12)], [False, True, True, False], 18, False, [False, False, False, False], 1599, 'East', (16, 4))
Element 42: (3, (16, 4), ['', '', '%', '%'], [(16, 12), (12, 12), (13, 11)], [False, False, True, True], 16, False, [False, False, False, False], 1598, 'South', (16, 3))
Element 43: (3, (16, 3), ['%', '%', '', ''], [(16, 13), (11, 12), (12, 11)], [True, True, False, False], 14, False, [False, False, False, False], 1607, 'East', (17, 3))
Element 44: (3, (17, 3), ['', '%', '%', ''], [(15, 13), (11, 11), (12, 10)], [False, True, True, False], 12, False, [False, False, False, False], 1626, 'Stop', (17, 3))
Element 45: (3, (17, 3), ['', '%', '%', ''], [(15, 12), (11, 10), (12, 9)], [False, True, True, False], 10, False, [False, False, False, False], 1645, 'East', (18, 3))
Element 46: (3, (18, 3), ['', '%', '%', '%'], [(14, 12), (11, 9), (12, 8)], [False, True, True, True], 8, False, [False, False, False, False], 1654, 'West', (17, 3))
Element 47: (3, (17, 3), ['', '%', '%', ''], [(14, 13), (12, 9), (12, 7)], [False, True, True, False], 6, False, [False, False, False, False], 1653, 'West', (16, 3))
Element 48: (3, (16, 3), ['%', '%', '', ''], [(13, 13), (13, 9), (11, 7)], [True, True, False, False], 4, False, [False, False, False, False], 1652, 'North', (16, 4))
Element 49: (3, (16, 4), ['', '', '%', '%'], [(13, 12), (13, 10), (10, 7)], [False, False, True, True], 2, False, [False, False, False, False], 1661, 'West', (15, 4))
Element 50: (3, (15, 4), ['', '%', '%', ''], [(13, 12), (13, 10), (10, 7)], [False, True, True, False], 0, False, [False, False, False, False], 1660, 'Stop', (15, 4))
Element 51: #0#
