Element 1: (3, (11, 1), ['%', '%', '.', '.'], [(4, 8), (5, 3), (6, 6)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (12, 1))
Element 26: (3, (12, 3), ['', '', '%', '%'], [(10, 5), (17, 10), (15, 9)], [False, False, True, True], 48, False, [False, False, False, False], 3604, 'South', (12, 2))
Element 27: (3, (12, 2), ['', '', '', ''], [(10, 6), (17, 11), (16, 9)], [False, False, False, False], 46, False, [False, False, False, False], 3613, 'West', (11, 2))
Element 28: (3, (11, 2), ['', '', '', ''], [(9, 6), (18, 11), (17, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3622, 'East', (12, 2))
Element 29: (3, (12, 2), ['', '', '', ''], [(9, 7), (17, 11), (18, 9)], [False, False, False, False], 42, False, [False, False, False, False], 3631, 'East', (13, 2))
Element 30: (3, (13, 2), ['', '', '%', ''], [(9, 6), (16, 11), (17, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3640, 'East', (14, 2))
Element 31: (3, (14, 2), ['', '', '%', ''], [(9, 5), (16, 12), (17, 10)], [False, False, True, False], 38, False, [False, False, False, False], 3649, 'East', (15, 2))
Element 32: (3, (15, 2), ['', '', '%', '%'], [(8, 5), (16, 13), (17, 11)], [False, False, True, True], 36, False, [False, False, False, False], 3658, 'South', (15, 1))
Element 33: (3, (15, 1), ['', '%', '', '%'], [(8, 6), (15, 13), (18, 11)], [False, True, False, True], 34, False, [False, False, False, False], 3667, 'West', (14, 1))
Element 34: (3, (14, 1), ['', '%', '', ''], [(7, 6), (15, 12), (17, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3676, 'North', (14, 2))
Element 35: (3, (14, 2), ['', '', '%', ''], [(7, 5), (14, 12), (16, 11)], [False, False, True, False], 30, False, [False, False, False, False], 3685, 'South', (14, 1))
Element 36: (3, (14, 1), ['', '%', '', ''], [(6, 5), (14, 13), (16, 12)], [False, True, False, False], 28, False, [False, False, False, False], 3694, 'West', (13, 1))
Element 37: (3, (13, 1), ['', '%', '', ''], [(5, 5), (13, 13), (16, 13)], [False, True, False, False], 26, False, [False, False, False, False], 3713, 'North', (13, 2))
Element 38: (3, (13, 2), ['', '', '%', ''], [(4, 5), (13, 12), (15, 13)], [False, False, True, False], 24, False, [False, False, False, False], 3732, 'South', (13, 1))
Element 39: (3, (13, 1), ['', '%', '', ''], [(4, 6), (13, 11), (15, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3751, 'West', (12, 1))
Element 40: (3, (12, 1), ['', '%', '', ''], [(3, 6), (12, 11), (14, 12)], [False, True, False, False], 20, False, [False, False, False, False], 3770, 'North', (12, 2))
Element 41: (3, (12, 2), ['', '', '', ''], [(3, 7), (12, 12), (14, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3789, 'South', (12, 1))
Element 42: (3, (12, 1), ['', '%', '', ''], [(3, 8), (12, 13), (13, 13)], [False, True, False, False], 16, False, [False, False, False, False], 3808, 'West', (11, 1))
Element 43: (3, (11, 1), ['%', '%', '', ''], [(3, 9), (12, 12), (13, 12)], [True, True, False, False], 14, False, [False, False, False, False], 3817, 'North', (11, 2))
Element 44: (3, (11, 2), ['', '', '', ''], [(4, 9), (11, 12), (13, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3836, 'South', (11, 1))
Element 45: (3, (11, 1), ['%', '%', '', ''], [(5, 9), (11, 11), (12, 11)], [True, True, False, False], 10, False, [False, False, False, False], 3855, 'Stop', (11, 1))
Element 46: (3, (11, 1), ['%', '%', '', ''], [(5, 10), (11, 10), (12, 10)], [True, True, False, False], 8, False, [False, False, False, False], 3884, 'East', (12, 1))
Element 47: (3, (12, 1), ['', '%', '', ''], [(6, 10), (11, 9), (12, 9)], [False, True, False, False], 6, False, [False, False, False, False], 3913, 'East', (13, 1))
Element 48: (3, (13, 1), ['', '%', '', ''], [(7, 10), (11, 10), (12, 8)], [False, True, False, False], 4, False, [False, False, False, False], 3932, 'East', (14, 1))
Element 49: (3, (14, 1), ['', '%', '', ''], [(8, 10), (10, 10), (12, 7)], [False, True, False, False], 2, False, [False, False, False, False], 3951, 'East', (15, 1))
Element 50: (3, (15, 1), ['', '%', '', '%'], [(8, 10), (10, 10), (12, 7)], [False, True, False, True], 0, False, [False, False, False, False], 3950, 'Stop', (15, 1))
Element 51: #0#
