Element 1: (1, (1, 10), ['%', '.', '%', '.'], [(15, 7), (3, 2), (17, 10)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 10))
Element 32: (1, (10, 10), ['.', '%', '', ''], [(13, 12), (16, 12), (17, 7)], [False, True, False, False], 36, False, [True, False, False, False], 3638, 'West', (9, 10))
Element 33: (1, (9, 10), ['', '%', '', ''], [(13, 11), (16, 13), (17, 6)], [False, True, False, False], 34, False, [False, False, False, False], 3647, 'East', (10, 10))
Element 34: (1, (10, 10), ['', '%', '', ''], [(13, 10), (15, 13), (16, 6)], [False, True, False, False], 32, False, [False, False, False, False], 3646, 'North', (10, 11))
Element 35: (1, (10, 11), ['', '', '', ''], [(14, 10), (15, 12), (15, 6)], [False, False, False, False], 30, False, [False, False, False, False], 3645, 'East', (11, 11))
Element 36: (1, (11, 11), ['', '', '', ''], [(15, 10), (14, 12), (14, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3644, 'South', (11, 10))
Element 37: (1, (11, 10), ['', '.', '', ''], [(14, 10), (14, 13), (13, 6)], [False, False, False, False], 26, False, [False, True, False, False], 3643, 'South', (11, 9))
Element 38: (1, (11, 9), ['%', '%', '', ''], [(13, 10), (13, 13), (13, 7)], [True, True, False, False], 24, False, [False, False, False, False], 3652, 'East', (12, 9))
Element 39: (1, (12, 9), ['', '', '', 'G'], [(13, 9), (13, 12), (13, 8)], [False, False, False, False], 22, False, [False, False, False, False], 3651, 'South', (12, 8))
Element 40: (1, (12, 8), ['%', '', 'G', ''], [(12, 9), (13, 11), (13, 7)], [True, False, False, False], 20, False, [False, False, False, False], 3650, 'East', (13, 8))
Element 41: (1, (13, 8), ['', '', '', ''], [(12, 10), (13, 10), (12, 7)], [False, False, False, False], 18, False, [False, False, False, False], 3649, 'East', (14, 8))
Element 42: (1, (14, 8), ['', '', '', '%'], [(12, 11), (14, 10), (11, 7)], [False, False, False, True], 16, False, [False, False, False, False], 3658, 'North', (14, 9))
Element 43: (1, (14, 9), ['', '', '', ''], [(12, 12), (15, 10), (11, 6)], [False, False, False, False], 14, False, [False, False, False, False], 3667, 'East', (15, 9))
Element 44: (1, (15, 9), ['', '%', '', ''], [(12, 13), (14, 10), (10, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3676, 'East', (16, 9))
Element 45: (1, (16, 9), ['', '%', '%', ''], [(12, 12), (13, 10), (10, 7)], [False, True, True, False], 10, False, [False, False, False, False], 3685, 'East', (17, 9))
Element 46: (1, (17, 9), ['', '%', '', ''], [(11, 12), (13, 11), (10, 8)], [False, True, False, False], 8, False, [False, False, False, False], 4684, 'East', (18, 9))
Element 47: (1, (18, 9), ['', '%', '%', '%'], [(11, 11), (12, 11), (9, 8)], [False, True, True, True], 6, False, [False, False, False, False], 4693, 'West', (17, 9))
Element 48: (1, (17, 9), ['', '%', '', ''], [(11, 10), (12, 12), (9, 7)], [False, True, False, False], 4, False, [False, False, False, False], 4702, 'North', (17, 10))
Element 49: (1, (17, 10), ['%', '', '', '%'], [(11, 9), (12, 13), (9, 6)], [True, False, False, True], 2, False, [False, False, False, False], 4711, 'North', (17, 11))
Element 50: (1, (17, 11), ['', '', '%', ''], [(11, 9), (12, 12), (8, 6)], [False, False, True, False], 0, False, [False, False, False, False], 4720, 'Stop', (17, 11))
Element 51: #0#
