Element 1: (1, (5, 13), ['.', '.', '%', '%'], [(6, 5), (7, 11), (12, 3)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (5, 12))
Element 15: (1, (15, 9), ['.', '%', '', '.'], [(4, 1), (13, 13), (9, 2)], [False, True, False, False], 70, False, [True, False, False, True], 3505, 'East', (16, 9))
Element 16: (1, (16, 9), ['', '%', '%', '.'], [(3, 1), (12, 13), (9, 3)], [False, True, True, False], 68, False, [False, False, False, True], 3544, 'East', (17, 9))
Element 17: (1, (17, 9), ['', '%', '.', '.'], [(3, 2), (13, 13), (9, 2)], [False, True, False, False], 66, False, [False, False, True, True], 3563, 'East', (18, 9))
Element 18: (1, (18, 9), ['', '%', '%', '%'], [(3, 3), (14, 13), (10, 2)], [False, True, True, True], 64, False, [False, False, False, False], 3582, 'West', (17, 9))
Element 19: (1, (17, 9), ['', '%', '.', ''], [(3, 4), (15, 13), (10, 3)], [False, True, False, False], 62, False, [False, False, True, False], 3591, 'North', (17, 10))
Element 20: (1, (17, 10), ['%', '', '.', '%'], [(3, 5), (16, 13), (9, 3)], [True, False, False, True], 60, False, [False, False, True, False], 3610, 'North', (17, 11))
Element 21: (1, (17, 11), ['.', '', '%', '.'], [(4, 5), (16, 12), (10, 3)], [False, False, True, False], 58, False, [True, False, False, True], 3629, 'East', (18, 11))
Element 22: (1, (18, 11), ['', '%', '%', '%'], [(4, 6), (16, 11), (11, 3)], [False, True, True, True], 56, False, [False, False, False, False], 3658, 'West', (17, 11))
Element 23: (1, (17, 11), ['', '', '%', ''], [(5, 6), (16, 12), (11, 2)], [False, False, True, False], 54, False, [False, False, False, False], 3667, 'West', (16, 11))
Element 24: (1, (16, 11), ['%', '%', '', ''], [(6, 6), (15, 12), (10, 2)], [True, True, False, False], 52, False, [False, False, False, False], 3676, 'North', (16, 12))
Element 25: (1, (16, 12), ['', '', '', '%'], [(7, 6), (15, 13), (11, 2)], [False, False, False, True], 50, False, [False, False, False, False], 3685, 'North', (16, 13))
Element 26: (1, (16, 13), ['', '', '%', '%'], [(8, 6), (15, 12), (11, 1)], [False, False, True, True], 48, False, [False, False, False, False], 3694, 'West', (15, 13))
Element 27: (1, (15, 13), ['', '', '%', ''], [(9, 6), (14, 12), (12, 1)], [False, False, True, False], 46, False, [False, False, False, False], 3703, 'South', (15, 12))
Element 28: (1, (15, 12), ['', '%', '', ''], [(10, 6), (14, 13), (13, 1)], [False, True, False, False], 44, False, [False, False, False, False], 3712, 'West', (14, 12))
Element 29: (1, (14, 12), ['', '%', '', ''], [(11, 6), (13, 13), (14, 1)], [False, True, False, False], 42, False, [False, False, False, False], 3721, 'North', (14, 13))
Element 30: (1, (14, 13), ['', '', '%', ''], [(12, 6), (13, 12), (15, 1)], [False, False, True, False], 40, False, [False, False, False, False], 3730, 'West', (13, 13))
Element 31: (1, (13, 13), ['', '', '%', ''], [(13, 6), (12, 12), (15, 2)], [False, False, True, False], 38, False, [False, False, False, False], 3739, 'South', (13, 12))
Element 32: (1, (13, 12), ['', '.', '', ''], [(14, 6), (11, 12), (14, 2)], [False, False, False, False], 36, False, [False, True, False, False], 3748, 'South', (13, 11))
Element 33: (1, (13, 11), ['.', '', '', '%'], [(15, 6), (10, 12), (14, 1)], [False, False, False, True], 34, False, [True, False, False, False], 3767, 'West', (12, 11))
Element 34: (1, (12, 11), ['.', '', '', ''], [(16, 6), (11, 12), (14, 2)], [False, False, False, False], 32, False, [True, False, False, False], 3786, 'West', (11, 11))
Element 35: (1, (11, 11), ['.', '', '', ''], [(17, 6), (12, 12), (13, 2)], [False, False, False, False], 30, False, [True, False, False, False], 3805, 'West', (10, 11))
Element 36: (1, (10, 11), ['', '', '', ''], [(17, 7), (12, 13), (13, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3824, 'North', (10, 12))
Element 37: (1, (10, 12), ['', '', '%', ''], [(18, 7), (12, 12), (13, 2)], [False, False, True, False], 26, False, [False, False, False, False], 3833, 'East', (11, 12))
Element 38: (1, (11, 12), ['', '', '%', ''], [(17, 7), (12, 11), (12, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3832, 'East', (12, 12))
Element 39: (1, (12, 12), ['', '', '', ''], [(16, 7), (13, 11), (12, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3841, 'North', (12, 13))
Element 40: (1, (12, 13), ['%', '', '%', ''], [(15, 7), (13, 10), (12, 2)], [True, False, True, False], 20, False, [False, False, False, False], 3850, 'South', (12, 12))
Element 41: (1, (12, 12), ['', '', '', ''], [(14, 7), (13, 9), (11, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3869, 'West', (11, 12))
Element 42: (1, (11, 12), ['', '', '%', ''], [(14, 8), (14, 9), (12, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3888, 'West', (10, 12))
Element 43: (1, (10, 12), ['', '', '%', ''], [(13, 8), (15, 9), (12, 3)], [False, False, True, False], 14, False, [False, False, False, False], 3897, 'West', (9, 12))
Element 44: (1, (9, 12), ['%', '', '%', ''], [(13, 7), (16, 9), (11, 3)], [True, False, True, False], 12, False, [False, False, False, False], 3906, 'South', (9, 11))
Element 45: (1, (9, 11), ['', '', '', ''], [(12, 7), (17, 9), (12, 3)], [False, False, False, False], 10, False, [False, False, False, False], 3915, 'West', (8, 11))
Element 46: (1, (8, 11), ['', '', '%', ''], [(12, 8), (18, 9), (12, 3)], [False, False, True, False], 8, False, [False, False, False, False], 3924, 'West', (7, 11))
Element 47: (1, (7, 11), ['', '', '%', ''], [(12, 9), (17, 9), (12, 2)], [False, False, True, False], 6, False, [False, False, False, False], 3933, 'East', (8, 11))
Element 48: (1, (8, 11), ['', '', '%', ''], [(11, 9), (17, 10), (13, 2)], [False, False, True, False], 4, False, [False, False, False, False], 3942, 'East', (9, 11))
Element 49: (1, (9, 11), ['', '', '', ''], [(11, 10), (17, 11), (14, 2)], [False, False, False, False], 2, False, [False, False, False, False], 3941, 'North', (9, 12))
Element 50: (1, (9, 12), ['%', '', '%', ''], [(11, 10), (18, 11), (15, 2)], [True, False, True, False], 0, False, [False, False, False, False], 3940, 'Stop', (9, 12))
Element 51: #0#
