Element 1: (0, (16, 12), ['.', '.', '.', '%'], [(1, 2), (11, 1), (13, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (16, 13))
Element 16: (0, (18, 9), ['', '%', '%', '%'], [(13, 5), (9, 2), (16, 7)], [False, True, True, True], 68, False, [False, False, False, False], 1525, 'West', (17, 9))
Element 17: (0, (17, 9), ['', '%', '.', ''], [(13, 6), (9, 3), (17, 7)], [False, True, False, False], 66, False, [False, False, True, False], 1544, 'North', (17, 10))
Element 18: (0, (17, 10), ['%', '', '.', '%'], [(14, 6), (10, 3), (18, 7)], [True, False, False, True], 64, False, [False, False, True, False], 1573, 'North', (17, 11))
Element 19: (0, (17, 11), ['.', '', '%', '.'], [(15, 6), (10, 2), (17, 7)], [False, False, True, False], 62, False, [True, False, False, True], 1592, 'East', (18, 11))
Element 20: (0, (18, 11), ['', '%', '%', '%'], [(16, 6), (9, 2), (17, 6)], [False, True, True, True], 60, False, [False, False, False, False], 1621, 'West', (17, 11))
Element 21: (0, (17, 11), ['.', '', '%', ''], [(16, 7), (10, 2), (16, 6)], [False, False, True, False], 58, False, [True, False, False, False], 1620, 'West', (16, 11))
Element 22: (0, (16, 11), ['%', '%', '', ''], [(17, 7), (11, 2), (15, 6)], [True, True, False, False], 56, False, [False, False, False, False], 1629, 'East', (17, 11))
Element 23: (0, (17, 11), ['', '', '%', ''], [(18, 7), (11, 3), (14, 6)], [False, False, True, False], 54, False, [False, False, False, False], 1628, 'South', (17, 10))
Element 24: (0, (17, 10), ['%', '', '', '%'], [(17, 7), (10, 3), (13, 6)], [True, False, False, True], 52, False, [False, False, False, False], 1627, 'South', (17, 9))
Element 25: (0, (17, 9), ['', '%', '', ''], [(17, 6), (11, 3), (13, 7)], [False, True, False, False], 50, False, [False, False, False, False], 1636, 'West', (16, 9))
Element 26: (0, (16, 9), ['', '%', '%', ''], [(17, 7), (12, 3), (13, 8)], [False, True, True, False], 48, False, [False, False, False, False], 1645, 'West', (15, 9))
Element 27: (0, (15, 9), ['', '%', '', ''], [(16, 7), (12, 2), (12, 8)], [False, True, False, False], 46, False, [False, False, False, False], 1654, 'West', (14, 9))
Element 28: (0, (14, 9), ['', '', '', ''], [(15, 7), (11, 2), (12, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1663, 'South', (14, 8))
Element 29: (0, (14, 8), ['', 'G', '', '%'], [(14, 7), (12, 2), (12, 6)], [False, False, False, True], 42, False, [False, False, False, False], 1672, 'West', (13, 8))
Element 30: (0, (13, 8), ['', '', '', 'G'], [(14, 8), (13, 2), (11, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1681, 'North', (13, 9))
Element 31: (0, (13, 9), ['', '', '', 'G'], [(14, 9), (14, 2), (11, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1690, 'West', (12, 9))
Element 32: (0, (12, 9), ['.', '', '', ''], [(15, 9), (15, 2), (10, 7)], [False, False, False, False], 36, False, [True, False, False, False], 1699, 'West', (11, 9))
Element 33: (0, (11, 9), ['%', '%', '.', ''], [(16, 9), (15, 1), (10, 8)], [True, True, False, False], 34, False, [False, False, True, False], 2708, 'North', (11, 10))
Element 34: (0, (11, 10), ['.', '', '.', ''], [(17, 9), (14, 1), (9, 8)], [False, False, False, False], 32, False, [True, False, True, False], 2727, 'North', (11, 11))
Element 35: (0, (11, 11), ['.', '', '.', ''], [(18, 9), (14, 2), (9, 7)], [False, False, False, False], 30, False, [True, False, True, False], 2746, 'North', (11, 12))
Element 36: (0, (11, 12), ['.', '', '%', ''], [(17, 9), (14, 1), (9, 6)], [False, False, True, False], 28, False, [True, False, False, False], 2765, 'West', (10, 12))
Element 37: (0, (10, 12), ['F', '.', '%', ''], [(17, 10), (13, 1), (10, 6)], [False, False, True, False], 26, False, [False, True, False, False], 2784, 'West', (9, 12))
Element 38: (0, (9, 12), ['%', '.', '%', ''], [(17, 11), (13, 2), (10, 5)], [True, False, True, False], 24, False, [False, True, False, False], 3783, 'South', (9, 11))
Element 39: (0, (9, 11), ['F', '.', '', '.'], [(18, 11), (13, 1), (11, 5)], [False, False, False, False], 22, False, [False, True, False, True], 3792, 'West', (8, 11))
Element 40: (0, (8, 11), ['.', '.', '%', ''], [(17, 11), (12, 1), (12, 5)], [False, False, True, False], 20, False, [True, True, False, False], 4791, 'South', (8, 10))
Element 41: (0, (8, 10), ['.', '%', '', '.'], [(16, 11), (12, 2), (13, 5)], [False, True, False, False], 18, False, [True, False, False, True], 4800, 'East', (9, 10))
Element 42: (0, (9, 10), ['', '%', '', '.'], [(16, 12), (12, 1), (12, 5)], [False, True, False, False], 16, False, [False, False, False, True], 4809, 'East', (10, 10))
Element 43: (0, (10, 10), ['', '%', '.', ''], [(16, 13), (11, 1), (11, 5)], [False, True, False, False], 14, False, [False, False, True, False], 4818, 'North', (10, 11))
Element 44: (0, (10, 11), ['', '', '', ''], [(15, 13), (11, 2), (10, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4827, 'South', (10, 10))
Element 45: (0, (10, 10), ['', '%', '', ''], [(15, 12), (11, 1), (9, 5)], [False, True, False, False], 10, False, [False, False, False, False], 4826, 'West', (9, 10))
Element 46: (0, (9, 10), ['', '%', '', ''], [(14, 12), (11, 1), (8, 5)], [False, True, False, False], 8, False, [False, False, False, False], 4825, 'West', (8, 10))
Element 47: (0, (8, 10), ['.', '%', '', ''], [(14, 13), (12, 1), (8, 6)], [False, True, False, False], 6, False, [True, False, False, False], 4834, 'West', (7, 10))
Element 48: (0, (7, 10), ['.', '%', '.', ''], [(13, 13), (13, 1), (7, 6)], [False, True, False, False], 4, False, [True, False, True, False], 4853, 'North', (7, 11))
Element 49: (0, (7, 11), ['.', '', '%', ''], [(13, 12), (14, 1), (6, 6)], [False, False, True, False], 2, False, [True, False, False, False], 4872, 'West', (6, 11))
Element 50: (0, (6, 11), ['.', '.', '.', ''], [(13, 11), (15, 1), (5, 6)], [False, False, False, False], 0, False, [True, True, True, False], 4891, 'Stop', (6, 11))
Element 51: #0#
