Element 1: (2, (16, 4), ['.', '.', '%', '%'], [(15, 9), (6, 5), (17, 3)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (16, 3))
Element 27: (2, (14, 4), ['%', '%', '%', ''], [(14, 8), (9, 6), (16, 4)], [True, True, True, False], 46, False, [False, False, False, False], 1483, 'Stop', (14, 4))
Element 28: (2, (14, 4), ['%', '%', '%', ''], [(14, 7), (10, 6), (16, 3)], [True, True, True, False], 44, False, [False, False, False, False], 1502, 'East', (15, 4))
Element 29: (2, (15, 4), ['', '%', '%', ''], [(15, 7), (11, 6), (17, 3)], [False, True, True, False], 42, False, [False, False, False, False], 1521, 'East', (16, 4))
Element 30: (2, (16, 4), ['', '', '%', '%'], [(16, 7), (12, 6), (18, 3)], [False, False, True, True], 40, False, [False, False, False, False], 1540, 'South', (16, 3))
Element 31: (2, (16, 3), ['%', '%', '', ''], [(17, 7), (13, 6), (18, 3)], [True, True, False, False], 38, False, [False, False, False, False], 1559, 'East', (17, 3))
Element 32: (2, (17, 3), ['', '%', '%', 'G'], [(18, 7), (14, 6), (18, 3)], [False, True, True, False], 36, False, [False, False, False, False], 1578, 'West', (16, 3))
Element 33: (2, (16, 3), ['%', '%', '', 'G'], [(17, 7), (15, 6), (17, 3)], [True, True, False, False], 34, False, [False, False, False, False], 1587, 'North', (16, 4))
Element 34: (2, (16, 4), ['', 'G', '%', '%'], [(17, 6), (16, 6), (16, 3)], [False, False, True, True], 32, False, [False, False, False, False], 1606, 'West', (15, 4))
Element 35: (2, (15, 4), ['', '%', '%', 'G'], [(17, 7), (17, 6), (16, 4)], [False, True, True, False], 30, False, [False, False, False, False], 1605, 'West', (14, 4))
Element 36: (2, (14, 4), ['%', '%', '%', 'G'], [(16, 7), (17, 7), (15, 4)], [True, True, True, False], 28, False, [False, False, False, False], 1604, 'Stop', (14, 4))
Element 37: (2, (14, 4), ['%', '%', '%', ''], [(16, 6), (18, 7), (16, 4)], [True, True, True, False], 26, False, [False, False, False, False], 1603, 'East', (15, 4))
Element 38: (2, (15, 4), ['', '%', '%', ''], [(15, 6), (17, 7), (16, 3)], [False, True, True, False], 24, False, [False, False, False, False], 1602, 'East', (16, 4))
Element 39: (2, (16, 4), ['', '', '%', '%'], [(14, 6), (16, 7), (17, 3)], [False, False, True, True], 22, False, [False, False, False, False], 1601, 'South', (16, 3))
Element 40: (2, (16, 3), ['%', '%', '', ''], [(13, 6), (15, 7), (18, 3)], [True, True, False, False], 20, False, [False, False, False, False], 1600, 'East', (17, 3))
Element 41: (2, (17, 3), ['', '%', '%', 'G'], [(13, 7), (14, 7), (18, 3)], [False, True, True, False], 18, False, [False, False, False, False], 1609, 'West', (16, 3))
Element 42: (2, (16, 3), ['%', '%', '', 'G'], [(12, 7), (14, 8), (17, 3)], [True, True, False, False], 16, False, [False, False, False, False], 1618, 'North', (16, 4))
Element 43: (2, (16, 4), ['', 'G', '%', '%'], [(12, 8), (14, 9), (16, 3)], [False, False, True, True], 14, False, [False, False, False, False], 1627, 'West', (15, 4))
Element 44: (2, (15, 4), ['', '%', '%', 'G'], [(12, 9), (15, 9), (16, 4)], [False, True, True, False], 12, False, [False, False, False, False], 1636, 'West', (14, 4))
Element 45: (2, (14, 4), ['%', '%', '%', 'G'], [(12, 10), (16, 9), (15, 4)], [True, True, True, False], 10, False, [False, False, False, False], 1645, 'Stop', (14, 4))
Element 46: (2, (14, 4), ['%', '%', '%', ''], [(12, 11), (17, 9), (16, 4)], [True, True, True, False], 8, False, [False, False, False, False], 1654, 'East', (15, 4))
Element 47: (2, (15, 4), ['', '%', '%', ''], [(12, 12), (18, 9), (16, 3)], [False, True, True, False], 6, False, [False, False, False, False], 1663, 'East', (16, 4))
Element 48: (2, (16, 4), ['', '', '%', '%'], [(12, 13), (17, 9), (17, 3)], [False, False, True, True], 4, False, [False, False, False, False], 1672, 'South', (16, 3))
Element 49: (2, (16, 3), ['%', '%', '', ''], [(12, 12), (17, 10), (18, 3)], [True, True, False, False], 2, False, [False, False, False, False], 1671, 'East', (17, 3))
Element 50: (2, (17, 3), ['', '%', '%', 'G'], [(12, 12), (17, 10), (18, 3)], [False, True, True, False], 0, False, [False, False, False, False], 1670, 'Stop', (17, 3))
Element 51: #0#
