Element 1: (0, (5, 9), ['.', '.', '.', '%'], [(1, 7), (10, 2), (12, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (5, 10))
Element 27: (0, (17, 11), ['', '.', '%', '.'], [(14, 8), (9, 3), (10, 7)], [False, False, True, False], 46, False, [False, True, False, True], 4614, 'East', (18, 11))
Element 28: (0, (18, 11), ['', '%', '%', '%'], [(14, 9), (9, 2), (10, 8)], [False, True, True, True], 44, False, [False, False, False, False], 4643, 'West', (17, 11))
Element 29: (0, (17, 11), ['', '.', '%', ''], [(15, 9), (9, 3), (9, 8)], [False, False, True, False], 42, False, [False, True, False, False], 4652, 'South', (17, 10))
Element 30: (0, (17, 10), ['%', '.', '', '%'], [(16, 9), (10, 3), (8, 8)], [True, False, False, True], 40, False, [False, True, False, False], 4671, 'South', (17, 9))
Element 31: (0, (17, 9), ['', '%', '', '.'], [(15, 9), (11, 3), (7, 8)], [False, True, False, False], 38, False, [False, False, False, True], 4680, 'East', (18, 9))
Element 32: (0, (18, 9), ['', '%', '%', '%'], [(15, 10), (12, 3), (6, 8)], [False, True, True, True], 36, False, [False, False, False, False], 4699, 'West', (17, 9))
Element 33: (0, (17, 9), ['', '%', '', ''], [(14, 10), (12, 2), (5, 8)], [False, True, False, False], 34, False, [False, False, False, False], 4708, 'West', (16, 9))
Element 34: (0, (16, 9), ['', '%', '%', ''], [(13, 10), (12, 1), (5, 9)], [False, True, True, False], 32, False, [False, False, False, False], 4717, 'West', (15, 9))
Element 35: (0, (15, 9), ['', '%', '', ''], [(13, 11), (12, 2), (4, 9)], [False, True, False, False], 30, False, [False, False, False, False], 4736, 'North', (15, 10))
Element 36: (0, (15, 10), ['', '', '%', '%'], [(12, 11), (11, 2), (4, 10)], [False, False, True, True], 28, False, [False, False, False, False], 4755, 'West', (14, 10))
Element 37: (0, (14, 10), ['', '', '%', ''], [(12, 10), (11, 3), (4, 11)], [False, False, True, False], 26, False, [False, False, False, False], 4774, 'South', (14, 9))
Element 38: (0, (14, 9), ['.', '', '', ''], [(12, 9), (11, 2), (5, 11)], [False, False, False, False], 24, False, [True, False, False, False], 4793, 'West', (13, 9))
Element 39: (0, (13, 9), ['', '.', '', ''], [(12, 8), (11, 1), (6, 11)], [False, False, False, False], 22, False, [False, True, False, False], 4822, 'South', (13, 8))
Element 40: (0, (13, 8), ['', '', '', ''], [(12, 7), (11, 2), (7, 11)], [False, False, False, False], 20, False, [False, False, False, False], 4841, 'East', (14, 8))
Element 41: (0, (14, 8), ['', '', '', '%'], [(13, 7), (10, 2), (8, 11)], [False, False, False, True], 18, False, [False, False, False, False], 4840, 'South', (14, 7))
Element 42: (0, (14, 7), ['', '', '', ''], [(13, 8), (10, 3), (9, 11)], [False, False, False, False], 16, False, [False, False, False, False], 4839, 'East', (15, 7))
Element 43: (0, (15, 7), ['', '', '%', ''], [(13, 9), (10, 2), (10, 11)], [False, False, True, False], 14, False, [False, False, False, False], 4848, 'East', (16, 7))
Element 44: (0, (16, 7), ['', '', '%', ''], [(13, 8), (9, 2), (11, 11)], [False, False, True, False], 12, False, [False, False, False, False], 4857, 'East', (17, 7))
Element 45: (0, (17, 7), ['', '', '%', ''], [(13, 7), (10, 2), (11, 10)], [False, False, True, False], 10, False, [False, False, False, False], 4866, 'East', (18, 7))
Element 46: (0, (18, 7), ['', '%', '%', '%'], [(12, 7), (10, 2), (11, 9)], [False, True, True, True], 8, False, [False, False, False, False], 4875, 'West', (17, 7))
Element 47: (0, (17, 7), ['', '', '%', ''], [(12, 8), (11, 2), (12, 9)], [False, False, True, False], 6, False, [False, False, False, False], 4874, 'South', (17, 6))
Element 48: (0, (17, 6), ['', '%', '', '%'], [(12, 7), (12, 2), (13, 9)], [False, True, False, True], 4, False, [False, False, False, False], 4873, 'West', (16, 6))
Element 49: (0, (16, 6), ['', '%', '', ''], [(12, 8), (13, 2), (14, 9)], [False, True, False, False], 2, False, [False, False, False, False], 4872, 'West', (15, 6))
Element 50: (0, (15, 6), ['', '%', '', ''], [(12, 9), (14, 2), (15, 9)], [False, True, False, False], 0, False, [False, False, False, False], 4871, 'Stop', (15, 6))
Element 51: #0#
