Element 1: (0, (10, 10), ['.', '%', '.', '.'], [(4, 9), (11, 11), (12, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 10))
Element 25: (0, (15, 7), ['', '', '%', ''], [(16, 13), (6, 12), (13, 10)], [False, False, True, False], 50, False, [False, False, False, False], 2556, 'East', (16, 7))
Element 26: (0, (16, 7), ['', '', '%', ''], [(16, 12), (5, 12), (14, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2565, 'East', (17, 7))
Element 27: (0, (17, 7), ['', '', '%', ''], [(16, 11), (5, 13), (15, 10)], [False, False, True, False], 46, False, [False, False, False, False], 2574, 'East', (18, 7))
Element 28: (0, (18, 7), ['', '%', '%', '%'], [(17, 11), (4, 13), (15, 9)], [False, True, True, True], 44, False, [False, False, False, False], 2583, 'West', (17, 7))
Element 29: (0, (17, 7), ['', '', '%', ''], [(18, 11), (3, 13), (16, 9)], [False, False, True, False], 42, False, [False, False, False, False], 2592, 'South', (17, 6))
Element 30: (0, (17, 6), ['', '%', '', '%'], [(17, 11), (2, 13), (17, 9)], [False, True, False, True], 40, False, [False, False, False, False], 2601, 'West', (16, 6))
Element 31: (0, (16, 6), ['', '%', '', ''], [(17, 10), (1, 13), (18, 9)], [False, True, False, False], 38, False, [False, False, False, False], 2610, 'West', (15, 6))
Element 32: (0, (15, 6), ['', '%', '', ''], [(17, 9), (2, 13), (18, 9)], [False, True, False, False], 36, False, [False, False, False, False], 2609, 'West', (14, 6))
Element 33: (0, (14, 6), ['', '%', '', ''], [(16, 9), (3, 13), (17, 9)], [False, True, False, False], 34, False, [False, False, False, False], 2608, 'West', (13, 6))
Element 34: (0, (13, 6), ['.', '', '', ''], [(15, 9), (4, 13), (16, 9)], [False, False, False, False], 32, False, [True, False, False, False], 2607, 'West', (12, 6))
Element 35: (0, (12, 6), ['.', '', '', ''], [(15, 10), (5, 13), (15, 9)], [False, False, False, False], 30, False, [True, False, False, False], 2616, 'West', (11, 6))
Element 36: (0, (11, 6), ['.', '.', '.', ''], [(14, 10), (5, 12), (14, 9)], [False, False, False, False], 28, False, [True, True, True, False], 2625, 'North', (11, 7))
Element 37: (0, (11, 7), ['.', '', '%', ''], [(13, 10), (5, 11), (13, 9)], [False, False, True, False], 26, False, [True, False, False, False], 2644, 'West', (10, 7))
Element 38: (0, (10, 7), ['.', '.', 'F', ''], [(13, 11), (4, 11), (12, 9)], [False, False, False, False], 24, False, [True, True, False, False], 2663, 'North', (10, 8))
Element 39: (0, (10, 8), ['.', '', '%', '%'], [(12, 11), (4, 10), (12, 10)], [False, False, True, True], 22, False, [True, False, False, False], 3672, 'West', (9, 8))
Element 40: (0, (9, 8), ['.', '.', '%', ''], [(11, 11), (3, 10), (12, 10)], [False, False, True, False], 20, False, [True, True, False, False], 3691, 'South', (9, 7))
Element 41: (0, (9, 7), ['%', '.', '', ''], [(11, 10), (3, 11), (12, 11)], [True, False, False, False], 18, False, [False, True, False, False], 3710, 'South', (9, 6))
Element 42: (0, (9, 6), ['.', '.', '', '.'], [(12, 10), (2, 11), (13, 11)], [False, False, False, False], 16, False, [True, True, False, True], 3729, 'East', (10, 6))
Element 43: (0, (10, 6), ['', '.', '', ''], [(12, 9), (2, 10), (13, 12)], [False, False, False, False], 14, False, [False, True, False, False], 3748, 'South', (10, 5))
Element 44: (0, (10, 5), ['.', '%', '', '.'], [(13, 9), (2, 9), (14, 12)], [False, True, False, False], 12, False, [True, False, False, True], 3767, 'East', (11, 5))
Element 45: (0, (11, 5), ['', '%', '', ''], [(14, 9), (3, 9), (15, 12)], [False, True, False, False], 10, False, [False, False, False, False], 3786, 'East', (12, 5))
Element 46: (0, (12, 5), ['', '%', '', ''], [(14, 8), (3, 8), (16, 12)], [False, True, False, False], 8, False, [False, False, False, False], 3795, 'East', (13, 5))
Element 47: (0, (13, 5), ['', '%', '', '%'], [(14, 7), (4, 8), (16, 13)], [False, True, False, True], 6, False, [False, False, False, False], 3804, 'West', (12, 5))
Element 48: (0, (12, 5), ['', '%', '', ''], [(15, 7), (5, 8), (15, 13)], [False, True, False, False], 4, False, [False, False, False, False], 3813, 'West', (11, 5))
Element 49: (0, (11, 5), ['', '%', '', ''], [(16, 7), (6, 8), (14, 13)], [False, True, False, False], 2, False, [False, False, False, False], 4812, 'West', (10, 5))
Element 50: (0, (10, 5), ['.', '%', '', ''], [(17, 7), (7, 8), (13, 13)], [False, True, False, False], 0, False, [True, False, False, False], 4821, 'Stop', (10, 5))
Element 51: #0#
