Element 1: (2, (5, 3), ['.', '.', '%', '.'], [(10, 3), (5, 10), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 3))
Element 28: (2, (15, 10), ['', '', '%', '%'], [(13, 1), (15, 13), (14, 12)], [False, False, True, True], 44, False, [False, False, False, False], 3632, 'South', (15, 9))
Element 29: (2, (15, 9), ['', '%', '', ''], [(13, 2), (15, 12), (13, 12)], [False, True, False, False], 42, False, [False, False, False, False], 3631, 'East', (16, 9))
Element 30: (2, (16, 9), ['', '%', '%', ''], [(12, 2), (14, 12), (13, 11)], [False, True, True, False], 40, False, [False, False, False, False], 3640, 'East', (17, 9))
Element 31: (2, (17, 9), ['', '%', '', ''], [(12, 1), (14, 13), (12, 11)], [False, True, False, False], 38, False, [False, False, False, False], 3649, 'East', (18, 9))
Element 32: (2, (18, 9), ['', '%', '%', '%'], [(12, 2), (14, 12), (12, 10)], [False, True, True, True], 36, False, [False, False, False, False], 3658, 'West', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', ''], [(11, 2), (13, 12), (12, 9)], [False, True, False, False], 34, False, [False, False, False, False], 3667, 'North', (17, 10))
Element 34: (2, (17, 10), ['%', '', '', '%'], [(12, 2), (13, 13), (12, 8)], [True, False, False, True], 32, False, [False, False, False, False], 3676, 'North', (17, 11))
Element 35: (2, (17, 11), ['', '', '%', ''], [(12, 3), (13, 12), (12, 7)], [False, False, True, False], 30, False, [False, False, False, False], 3685, 'East', (18, 11))
Element 36: (2, (18, 11), ['', '%', '%', '%'], [(11, 3), (13, 11), (12, 6)], [False, True, True, True], 28, False, [False, False, False, False], 3694, 'West', (17, 11))
Element 37: (2, (17, 11), ['', '', '%', ''], [(11, 2), (13, 10), (11, 6)], [False, False, True, False], 26, False, [False, False, False, False], 3703, 'West', (16, 11))
Element 38: (2, (16, 11), ['%', '%', '', ''], [(11, 3), (14, 10), (11, 7)], [True, True, False, False], 24, False, [False, False, False, False], 3712, 'North', (16, 12))
Element 39: (2, (16, 12), ['', '', '', '%'], [(10, 3), (15, 10), (10, 7)], [False, False, False, True], 22, False, [False, False, False, False], 3721, 'North', (16, 13))
Element 40: (2, (16, 13), ['', '', '%', '%'], [(10, 2), (15, 9), (10, 8)], [False, False, True, True], 20, False, [False, False, False, False], 4720, 'West', (15, 13))
Element 41: (2, (15, 13), ['', '', '%', ''], [(10, 3), (16, 9), (9, 8)], [False, False, True, False], 18, False, [False, False, False, False], 4729, 'South', (15, 12))
Element 42: (2, (15, 12), ['', '%', '', ''], [(9, 3), (17, 9), (9, 7)], [False, True, False, False], 16, False, [False, False, False, False], 4738, 'West', (14, 12))
Element 43: (2, (14, 12), ['', '%', '', ''], [(9, 2), (18, 9), (9, 6)], [False, True, False, False], 14, False, [False, False, False, False], 4747, 'North', (14, 13))
Element 44: (2, (14, 13), ['', '', '%', ''], [(9, 3), (17, 9), (10, 6)], [False, False, True, False], 12, False, [False, False, False, False], 4756, 'West', (13, 13))
Element 45: (2, (13, 13), ['', '', '%', ''], [(9, 3), (17, 10), (10, 5)], [False, False, True, False], 10, False, [False, False, False, False], 4755, 'South', (13, 12))
Element 46: (2, (13, 12), ['', '', '', ''], [(10, 3), (17, 11), (11, 5)], [False, False, False, False], 8, False, [False, False, False, False], 4754, 'South', (13, 11))
Element 47: (2, (13, 11), ['', '', '', '%'], [(11, 3), (18, 11), (12, 5)], [False, False, False, True], 6, False, [False, False, False, False], 4753, 'West', (12, 11))
Element 48: (2, (12, 11), ['.', '', '', ''], [(12, 3), (17, 11), (13, 5)], [False, False, False, False], 4, False, [True, False, False, False], 4752, 'West', (11, 11))
Element 49: (2, (11, 11), ['.', '.', '', ''], [(12, 2), (16, 11), (13, 6)], [False, False, False, False], 2, False, [True, True, False, False], 4761, 'South', (11, 10))
Element 50: (2, (11, 10), ['.', '.', '', ''], [(12, 2), (16, 11), (14, 6)], [False, False, False, False], 0, False, [True, True, False, False], 4770, 'Stop', (11, 10))
Element 51: #0#
