Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(9, 12), (11, 2), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (3, 13))
Element 21: (1, (18, 9), ['', '%', '%', '%'], [(15, 12), (13, 2), (16, 11)], [False, True, True, True], 58, False, [False, False, False, False], 2519, 'West', (17, 9))
Element 22: (1, (17, 9), ['', '%', '', ''], [(15, 13), (12, 2), (16, 12)], [False, True, False, False], 56, False, [False, False, False, False], 2518, 'North', (17, 10))
Element 23: (1, (17, 10), ['%', '', '', '%'], [(15, 12), (12, 3), (16, 13)], [True, False, False, True], 54, False, [False, False, False, False], 2527, 'North', (17, 11))
Element 24: (1, (17, 11), ['', '', '%', ''], [(14, 12), (11, 3), (15, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2536, 'East', (18, 11))
Element 25: (1, (18, 11), ['', '%', '%', '%'], [(14, 13), (10, 3), (15, 12)], [False, True, True, True], 50, False, [False, False, False, False], 2545, 'West', (17, 11))
Element 26: (1, (17, 11), ['', '', '%', ''], [(13, 13), (10, 2), (14, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2554, 'West', (16, 11))
Element 27: (1, (16, 11), ['%', '%', '', ''], [(13, 12), (9, 2), (14, 13)], [True, True, False, False], 46, False, [False, False, False, False], 2563, 'North', (16, 12))
Element 28: (1, (16, 12), ['', '', '', '%'], [(12, 12), (9, 3), (13, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2572, 'North', (16, 13))
Element 29: (1, (16, 13), ['', '', '%', '%'], [(11, 12), (9, 2), (13, 12)], [False, False, True, True], 42, False, [False, False, False, False], 2571, 'West', (15, 13))
Element 30: (1, (15, 13), ['', '', '%', ''], [(10, 12), (10, 2), (13, 11)], [False, False, True, False], 40, False, [False, False, False, False], 2580, 'South', (15, 12))
Element 31: (1, (15, 12), ['', '%', '', ''], [(11, 12), (10, 3), (12, 11)], [False, True, False, False], 38, False, [False, False, False, False], 2589, 'West', (14, 12))
Element 32: (1, (14, 12), ['', '%', '', ''], [(12, 12), (9, 3), (11, 11)], [False, True, False, False], 36, False, [False, False, False, False], 2598, 'North', (14, 13))
Element 33: (1, (14, 13), ['', '', '%', ''], [(12, 13), (10, 3), (10, 11)], [False, False, True, False], 34, False, [False, False, False, False], 2607, 'West', (13, 13))
Element 34: (1, (13, 13), ['', '', '%', ''], [(12, 12), (11, 3), (10, 12)], [False, False, True, False], 32, False, [False, False, False, False], 2606, 'South', (13, 12))
Element 35: (1, (13, 12), ['', '', '', ''], [(12, 11), (12, 3), (11, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2605, 'South', (13, 11))
Element 36: (1, (13, 11), ['', '', '', '%'], [(12, 10), (12, 2), (12, 12)], [False, False, False, True], 28, False, [False, False, False, False], 2604, 'West', (12, 11))
Element 37: (1, (12, 11), ['', '', '', ''], [(12, 9), (12, 1), (12, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2613, 'North', (12, 12))
Element 38: (1, (12, 12), ['', '', '', ''], [(13, 9), (12, 2), (13, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2622, 'North', (12, 13))
Element 39: (1, (12, 13), ['%', '', '%', ''], [(13, 8), (11, 2), (13, 12)], [True, False, True, False], 22, False, [False, False, False, False], 2631, 'South', (12, 12))
Element 40: (1, (12, 12), ['', '', '', ''], [(13, 7), (11, 3), (12, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2640, 'West', (11, 12))
Element 41: (1, (11, 12), ['', '', '%', ''], [(13, 6), (11, 2), (11, 12)], [False, False, True, False], 18, False, [False, False, False, False], 2649, 'South', (11, 11))
Element 42: (1, (11, 11), ['', '', '', ''], [(13, 5), (11, 1), (10, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2658, 'West', (10, 11))
Element 43: (1, (10, 11), ['', '', '', ''], [(12, 5), (11, 2), (9, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2667, 'North', (10, 12))
Element 44: (1, (10, 12), ['', '', '%', ''], [(12, 6), (10, 2), (9, 11)], [False, False, True, False], 12, False, [False, False, False, False], 2676, 'West', (9, 12))
Element 45: (1, (9, 12), ['%', '', '%', ''], [(12, 7), (11, 2), (9, 10)], [True, False, True, False], 10, False, [False, False, False, False], 2685, 'South', (9, 11))
Element 46: (1, (9, 11), ['', '', '', ''], [(12, 8), (11, 2), (10, 10)], [False, False, False, False], 8, False, [False, False, False, False], 2694, 'North', (9, 12))
Element 47: (1, (9, 12), ['%', '', '%', ''], [(12, 7), (12, 2), (11, 10)], [True, False, True, False], 6, False, [False, False, False, False], 2693, 'East', (10, 12))
Element 48: (1, (10, 12), ['', '', '%', ''], [(11, 7), (13, 2), (11, 9)], [False, False, True, False], 4, False, [False, False, False, False], 2712, 'South', (10, 11))
Element 49: (1, (10, 11), ['', '', '', ''], [(11, 6), (14, 2), (12, 9)], [False, False, False, False], 2, False, [False, False, False, False], 2721, 'West', (9, 11))
Element 50: (1, (9, 11), ['', '', '', ''], [(11, 6), (15, 2), (13, 9)], [False, False, False, False], 0, False, [False, False, False, False], 2720, 'Stop', (9, 11))
Element 51: #0#
