Element 1: (1, (1, 7), ['%', '.', '.', '.'], [(4, 1), (4, 3), (13, 2)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 7))
Element 18: (1, (16, 7), ['', '', '%', 'G'], [(6, 6), (17, 7), (9, 3)], [False, False, True, False], 64, False, [False, False, False, False], 3602, 'South', (16, 6))
Element 19: (1, (16, 6), ['', '%', '', ''], [(7, 6), (18, 7), (10, 3)], [False, True, False, False], 62, False, [False, False, False, False], 3621, 'East', (17, 6))
Element 20: (1, (17, 6), ['', '%', 'G', '%'], [(8, 6), (17, 7), (10, 2)], [False, True, False, True], 60, False, [False, False, False, False], 3630, 'West', (16, 6))
Element 21: (1, (16, 6), ['', '%', 'G', ''], [(9, 6), (16, 7), (9, 2)], [False, True, False, False], 58, False, [False, False, False, False], 3639, 'West', (15, 6))
Element 22: (1, (15, 6), ['', '%', 'G', ''], [(10, 6), (15, 7), (10, 2)], [False, True, False, False], 56, False, [False, False, False, False], 3648, 'West', (14, 6))
Element 23: (1, (14, 6), ['', '%', 'G', ''], [(11, 6), (14, 7), (11, 2)], [False, True, False, False], 54, False, [False, False, False, False], 3657, 'West', (13, 6))
Element 24: (1, (13, 6), ['G', '', '', ''], [(12, 6), (14, 8), (11, 3)], [False, False, False, False], 52, False, [False, False, False, False], 3676, 'South', (13, 5))
Element 25: (1, (13, 5), ['', '%', 'G', '%'], [(13, 6), (14, 9), (10, 3)], [False, True, False, True], 50, False, [False, False, False, False], 3685, 'West', (12, 5))
Element 26: (1, (12, 5), ['', '%', '', ''], [(14, 6), (15, 9), (11, 3)], [False, True, False, False], 48, False, [False, False, False, False], 3694, 'North', (12, 6))
Element 27: (1, (12, 6), ['', '', '', ''], [(15, 6), (16, 9), (12, 3)], [False, False, False, False], 46, False, [False, False, False, False], 3703, 'West', (11, 6))
Element 28: (1, (11, 6), ['', '', '', ''], [(16, 6), (17, 9), (12, 2)], [False, False, False, False], 44, False, [False, False, False, False], 3712, 'South', (11, 5))
Element 29: (1, (11, 5), ['', '%', '', ''], [(17, 6), (18, 9), (11, 2)], [False, True, False, False], 42, False, [False, False, False, False], 3721, 'West', (10, 5))
Element 30: (1, (10, 5), ['', '%', '', ''], [(17, 7), (17, 9), (12, 2)], [False, True, False, False], 40, False, [False, False, False, False], 3720, 'North', (10, 6))
Element 31: (1, (10, 6), ['', '', '', ''], [(18, 7), (17, 10), (12, 1)], [False, False, False, False], 38, False, [False, False, False, False], 3729, 'West', (9, 6))
Element 32: (1, (9, 6), ['', '', '.', ''], [(17, 7), (17, 11), (11, 1)], [False, False, False, False], 36, False, [False, False, True, False], 3738, 'North', (9, 7))
Element 33: (1, (9, 7), ['%', '', '', ''], [(16, 7), (18, 11), (12, 1)], [True, False, False, False], 34, False, [False, False, False, False], 3757, 'South', (9, 6))
Element 34: (1, (9, 6), ['', '', '', ''], [(15, 7), (17, 11), (13, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3756, 'South', (9, 5))
Element 35: (1, (9, 5), ['', '%', '', ''], [(14, 7), (16, 11), (14, 1)], [False, True, False, False], 30, False, [False, False, False, False], 3765, 'West', (8, 5))
Element 36: (1, (8, 5), ['', '%', '', ''], [(14, 8), (16, 12), (15, 1)], [False, True, False, False], 28, False, [False, False, False, False], 3774, 'North', (8, 6))
Element 37: (1, (8, 6), ['', '', '%', ''], [(13, 8), (16, 13), (15, 2)], [False, False, True, False], 26, False, [False, False, False, False], 3793, 'West', (7, 6))
Element 38: (1, (7, 6), ['', '', '%', ''], [(13, 9), (15, 13), (14, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3812, 'South', (7, 5))
Element 39: (1, (7, 5), ['', '%', '', ''], [(13, 10), (15, 12), (14, 1)], [False, True, False, False], 22, False, [False, False, False, False], 3831, 'West', (6, 5))
Element 40: (1, (6, 5), ['', '', '', ''], [(14, 10), (14, 12), (14, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3850, 'North', (6, 6))
Element 41: (1, (6, 6), ['', '', '%', ''], [(15, 10), (14, 13), (13, 2)], [False, False, True, False], 18, False, [False, False, False, False], 3869, 'West', (5, 6))
Element 42: (1, (5, 6), ['.', '', '%', ''], [(15, 9), (13, 13), (13, 1)], [False, False, True, False], 16, False, [True, False, False, False], 3878, 'West', (4, 6))
Element 43: (1, (4, 6), ['.', '', '', ''], [(16, 9), (13, 12), (13, 2)], [False, False, False, False], 14, False, [True, False, False, False], 3897, 'West', (3, 6))
Element 44: (1, (3, 6), ['.', '', '', ''], [(17, 9), (13, 11), (12, 2)], [False, False, False, False], 12, False, [True, False, False, False], 3916, 'West', (2, 6))
Element 45: (1, (2, 6), ['.', '.', '', ''], [(18, 9), (12, 11), (13, 2)], [False, False, False, False], 10, False, [True, True, False, False], 3935, 'South', (2, 5))
Element 46: (1, (2, 5), ['%', '.', '', ''], [(17, 9), (12, 12), (13, 2)], [True, False, False, False], 8, False, [False, True, False, False], 3954, 'South', (2, 4))
Element 47: (1, (2, 4), ['.', '.', '', ''], [(17, 10), (12, 13), (14, 2)], [False, False, False, False], 6, False, [True, True, False, False], 3973, 'South', (2, 3))
Element 48: (1, (2, 3), ['%', '.', '', ''], [(17, 11), (12, 12), (15, 2)], [True, False, False, False], 4, False, [False, True, False, False], 3982, 'South', (2, 2))
Element 49: (1, (2, 2), ['.', '.', '', ''], [(18, 11), (11, 12), (15, 1)], [False, False, False, False], 2, False, [True, True, False, False], 4001, 'South', (2, 1))
Element 50: (1, (2, 1), ['.', '%', '', ''], [(18, 11), (11, 11), (14, 1)], [False, True, False, False], 0, False, [True, False, False, False], 4020, 'Stop', (2, 1))
Element 51: #0#
