Element 1: (1, (12, 3), ['.', '.', '%', '%'], [(14, 9), (13, 7), (13, 13)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (12, 2))
Element 36: (1, (13, 1), ['', '%', '', ''], [(11, 5), (10, 11), (16, 9)], [False, True, False, False], 28, False, [False, False, False, False], 2644, 'North', (13, 2))
Element 37: (1, (13, 2), ['', '', '%', ''], [(11, 6), (10, 10), (15, 9)], [False, False, True, False], 26, False, [False, False, False, False], 2653, 'West', (12, 2))
Element 38: (1, (12, 2), ['', '', '', ''], [(11, 7), (9, 10), (14, 9)], [False, False, False, False], 24, False, [False, False, False, False], 2662, 'South', (12, 1))
Element 39: (1, (12, 1), ['', '%', '', ''], [(10, 7), (8, 10), (14, 8)], [False, True, False, False], 22, False, [False, False, False, False], 2671, 'North', (12, 2))
Element 40: (1, (12, 2), ['', '', '', ''], [(10, 8), (7, 10), (14, 7)], [False, False, False, False], 20, False, [False, False, False, False], 3680, 'West', (11, 2))
Element 41: (1, (11, 2), ['', '', '', ''], [(9, 8), (7, 11), (15, 7)], [False, False, False, False], 18, False, [False, False, False, False], 3699, 'East', (12, 2))
Element 42: (1, (12, 2), ['', '', '', ''], [(9, 7), (6, 11), (16, 7)], [False, False, False, False], 16, False, [False, False, False, False], 3718, 'North', (12, 3))
Element 43: (1, (12, 3), ['', '', '%', '%'], [(9, 6), (6, 12), (17, 7)], [False, False, True, True], 14, False, [False, False, False, False], 3737, 'West', (11, 3))
Element 44: (1, (11, 3), ['', '', '%', ''], [(10, 6), (5, 12), (18, 7)], [False, False, True, False], 12, False, [False, False, False, False], 3756, 'East', (12, 3))
Element 45: (1, (12, 3), ['', '', '%', '%'], [(10, 5), (5, 13), (17, 7)], [False, False, True, True], 10, False, [False, False, False, False], 3775, 'Stop', (12, 3))
Element 46: (1, (12, 3), ['', '', '%', '%'], [(9, 5), (4, 13), (17, 6)], [False, False, True, True], 8, False, [False, False, False, False], 3794, 'South', (12, 2))
Element 47: (1, (12, 2), ['', '', '', ''], [(8, 5), (3, 13), (16, 6)], [False, False, False, False], 6, False, [False, False, False, False], 3813, 'East', (13, 2))
Element 48: (1, (13, 2), ['', '', '%', ''], [(8, 6), (2, 13), (15, 6)], [False, False, True, False], 4, False, [False, False, False, False], 3832, 'East', (14, 2))
Element 49: (1, (14, 2), ['', '', '%', ''], [(7, 6), (1, 13), (14, 6)], [False, False, True, False], 2, False, [False, False, False, False], 3851, 'East', (15, 2))
Element 50: (1, (15, 2), ['', '', '%', '%'], [(7, 6), (2, 13), (13, 6)], [False, False, True, True], 0, False, [False, False, False, False], 3850, 'Stop', (15, 2))
Element 51: #0#
