Element 1: (2, (9, 3), ['%', '.', '%', '.'], [(6, 10), (2, 6), (11, 3)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (10, 3))
Element 23: (2, (14, 2), ['', '', '%', ''], [(16, 12), (14, 8), (10, 2)], [False, False, True, False], 54, False, [False, False, False, False], 2497, 'South', (14, 1))
Element 24: (2, (14, 1), ['', '%', '', ''], [(16, 11), (14, 9), (11, 2)], [False, True, False, False], 52, False, [False, False, False, False], 2516, 'West', (13, 1))
Element 25: (2, (13, 1), ['', '%', '', ''], [(17, 11), (15, 9), (11, 1)], [False, True, False, False], 50, False, [False, False, False, False], 2535, 'North', (13, 2))
Element 26: (2, (13, 2), ['', '', '%', ''], [(18, 11), (16, 9), (12, 1)], [False, False, True, False], 48, False, [False, False, False, False], 2554, 'South', (13, 1))
Element 27: (2, (13, 1), ['', '%', '', ''], [(17, 11), (17, 9), (11, 1)], [False, True, False, False], 46, False, [False, False, False, False], 2563, 'West', (12, 1))
Element 28: (2, (12, 1), ['', '%', '', ''], [(17, 10), (18, 9), (12, 1)], [False, True, False, False], 44, False, [False, False, False, False], 2582, 'North', (12, 2))
Element 29: (2, (12, 2), ['', '', '', ''], [(17, 9), (18, 9), (12, 2)], [False, False, False, False], 42, False, [False, False, False, False], 2581, 'South', (12, 1))
Element 30: (2, (12, 1), ['', '%', '', ''], [(16, 9), (17, 9), (13, 2)], [False, True, False, False], 40, False, [False, False, False, False], 2580, 'West', (11, 1))
Element 31: (2, (11, 1), ['%', '%', '', ''], [(15, 9), (16, 9), (13, 1)], [True, True, False, False], 38, False, [False, False, False, False], 2579, 'North', (11, 2))
Element 32: (2, (11, 2), ['', '', '', ''], [(15, 10), (15, 9), (13, 2)], [False, False, False, False], 36, False, [False, False, False, False], 2588, 'East', (12, 2))
Element 33: (2, (12, 2), ['', '', '', ''], [(14, 10), (15, 9), (13, 1)], [False, False, False, False], 34, False, [False, False, False, False], 2597, 'West', (11, 2))
Element 34: (2, (11, 2), ['', '', '', ''], [(13, 10), (14, 9), (12, 1)], [False, False, False, False], 32, False, [False, False, False, False], 2606, 'North', (11, 3))
Element 35: (2, (11, 3), ['', '', '%', ''], [(13, 11), (14, 10), (12, 2)], [False, False, True, False], 30, False, [False, False, False, False], 2615, 'South', (11, 2))
Element 36: (2, (11, 2), ['', '', '', ''], [(12, 11), (15, 10), (12, 3)], [False, False, False, False], 28, False, [False, False, False, False], 2624, 'West', (10, 2))
Element 37: (2, (10, 2), ['', '%', '', ''], [(12, 10), (14, 10), (11, 3)], [False, True, False, False], 26, False, [False, False, False, False], 2633, 'West', (9, 2))
Element 38: (2, (9, 2), ['%', '%', '', ''], [(12, 9), (13, 10), (11, 2)], [True, True, False, False], 24, False, [False, False, False, False], 2642, 'East', (10, 2))
Element 39: (2, (10, 2), ['', '%', '', ''], [(13, 9), (13, 11), (11, 3)], [False, True, False, False], 22, False, [False, False, False, False], 2651, 'North', (10, 3))
Element 40: (2, (10, 3), ['', '', '%', 'G'], [(13, 8), (13, 12), (11, 3)], [False, False, True, False], 20, False, [False, False, False, False], 2660, 'West', (9, 3))
Element 41: (2, (9, 3), ['%', '', '%', ''], [(13, 7), (14, 12), (12, 3)], [True, False, True, False], 18, False, [False, False, False, False], 2669, 'East', (10, 3))
Element 42: (2, (10, 3), ['', '', '%', ''], [(12, 7), (15, 12), (12, 2)], [False, False, True, False], 16, False, [False, False, False, False], 2678, 'West', (9, 3))
Element 43: (2, (9, 3), ['%', '', '%', ''], [(12, 8), (16, 12), (13, 2)], [True, False, True, False], 14, False, [False, False, False, False], 2687, 'South', (9, 2))
Element 44: (2, (9, 2), ['%', '%', '', ''], [(12, 7), (16, 13), (14, 2)], [True, True, False, False], 12, False, [False, False, False, False], 2686, 'North', (9, 3))
Element 45: (2, (9, 3), ['%', '', '%', ''], [(11, 7), (15, 13), (15, 2)], [True, False, True, False], 10, False, [False, False, False, False], 2695, 'Stop', (9, 3))
Element 46: (2, (9, 3), ['%', '', '%', ''], [(10, 7), (14, 13), (15, 1)], [True, False, True, False], 8, False, [False, False, False, False], 2704, 'East', (10, 3))
Element 47: (2, (10, 3), ['', '', '%', ''], [(10, 8), (13, 13), (14, 1)], [False, False, True, False], 6, False, [False, False, False, False], 3703, 'East', (11, 3))
Element 48: (2, (11, 3), ['', '', '%', ''], [(9, 8), (12, 13), (13, 1)], [False, False, True, False], 4, False, [False, False, False, False], 3712, 'East', (12, 3))
Element 49: (2, (12, 3), ['', '', '%', '%'], [(9, 7), (12, 12), (12, 1)], [False, False, True, True], 2, False, [False, False, False, False], 3721, 'South', (12, 2))
Element 50: (2, (12, 2), ['', '', '', ''], [(9, 7), (12, 12), (11, 1)], [False, False, False, False], 0, False, [False, False, False, False], 3720, 'Stop', (12, 2))
Element 51: #0#
